
0it [00:00, ?it/s]
1726it [2:27:01, 12.15s/it, bound:866 nc:495 ncall:4.4e+05 eff:0.4% logz=45.54+/-0.12 dlogz:0.918>0.1]
1727it [2:27:01, 10.28s/it, bound:867 nc:  1 ncall:4.4e+05 eff:0.4% logz=45.54+/-0.12 dlogz:0.910>0.1]
1727it [2:27:17, 10.28s/it, bound:867 nc:  1 ncall:4.4e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.002>0.1]
1728it [2:27:29, 13.53s/it, bound:868 nc:495 ncall:4.4e+05 eff:0.4% logz=45.54+/-0.12 dlogz:0.913>0.1]
1731it [2:28:16, 14.44s/it, bound:871 nc:495 ncall:4.4e+05 eff:0.4% logz=45.55+/-0.12 dlogz:0.905>0.1]
1733it [2:28:16, 10.22s/it, bound:873 nc:495 ncall:4.4e+05 eff:0.4% logz=45.55+/-0.12 dlogz:0.900>0.1]
1735it [2:28:16,  7.22s/it, bound:875 nc:495 ncall:4.4e+05 eff:0.4% logz=45.56+/-0.12 dlogz:0.895>0.1]
1735it [2:28:27,  7.22s/it, bound:875 nc:495 ncall:4.4e+05 eff:0.4% logz=45.56+/-0.12 dlogz:0.895>0.1]
1736it [2:29:08, 15.01s/it, bound:876 nc:495 ncall:4.4e+05 eff:0.4% logz=45.56+/-0.12 dlogz:0.892>0.1]
1737it [2:29:08, 12.04s/it, bound:877 nc:495 ncall:4.4e+05 eff:0.4% logz=45.56+/-0.12 dlogz:0.890>0.1]
1739it [2:29:08,  7.69s/it, bound:879 nc:  1 ncall:4.4e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.798>0.1]
1740it [2:29:27,  7.69s/it, bound:880 nc:495 ncall:4.4e+05 eff:0.4% logz=45.57+/-0.12 dlogz:0.882>0.1]
1741it [2:29:58, 13.60s/it, bound:881 nc:495 ncall:4.4e+05 eff:0.4% logz=45.57+/-0.12 dlogz:0.880>0.1]
1742it [2:29:58, 10.96s/it, bound:882 nc:  1 ncall:4.4e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.460>0.1]
1744it [2:29:58,  7.05s/it, bound:884 nc:495 ncall:4.5e+05 eff:0.4% logz=45.57+/-0.12 dlogz:0.872>0.1]
1745it [2:30:17,  7.05s/it, bound:885 nc:  1 ncall:4.5e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.002>0.1]
1746it [2:30:51, 13.57s/it, bound:886 nc:495 ncall:4.5e+05 eff:0.4% logz=45.58+/-0.12 dlogz:0.867>0.1]
1748it [2:30:51,  9.16s/it, bound:888 nc:495 ncall:4.5e+05 eff:0.4% logz=45.58+/-0.12 dlogz:0.862>0.1]
1750it [2:31:07,  9.16s/it, bound:890 nc:495 ncall:4.5e+05 eff:0.4% logz=45.58+/-0.12 dlogz:0.858>0.1]
1751it [2:31:43, 12.55s/it, bound:891 nc:495 ncall:4.5e+05 eff:0.4% logz=45.58+/-0.12 dlogz:0.855>0.1]
1754it [2:31:43,  7.92s/it, bound:894 nc:  1 ncall:4.5e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.807>0.1]
1755it [2:31:57,  7.92s/it, bound:895 nc:495 ncall:4.5e+05 eff:0.4% logz=45.59+/-0.12 dlogz:0.845>0.1]
1756it [2:32:29, 11.78s/it, bound:896 nc:495 ncall:4.5e+05 eff:0.4% logz=45.59+/-0.12 dlogz:0.843>0.1]
1758it [2:32:29,  8.61s/it, bound:898 nc:495 ncall:4.5e+05 eff:0.4% logz=45.60+/-0.12 dlogz:0.838>0.1]
1760it [2:32:29,  6.22s/it, bound:900 nc:  1 ncall:4.5e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.812>0.1]
1760it [2:32:47,  6.22s/it, bound:900 nc:  1 ncall:4.5e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.002>0.1]
1761it [2:33:15, 12.85s/it, bound:901 nc:495 ncall:4.5e+05 eff:0.4% logz=45.60+/-0.12 dlogz:0.831>0.1]
1763it [2:33:15,  8.73s/it, bound:903 nc:495 ncall:4.5e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.826>0.1]
1765it [2:33:16,  6.01s/it, bound:905 nc:495 ncall:4.6e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.822>0.1]
1765it [2:33:27,  6.01s/it, bound:905 nc:495 ncall:4.6e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.822>0.1]
1766it [2:34:01, 13.24s/it, bound:906 nc:495 ncall:4.6e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.819>0.1]
1767it [2:34:01, 10.52s/it, bound:907 nc:495 ncall:4.6e+05 eff:0.4% logz=45.61+/-0.12 dlogz:0.817>0.1]
1769it [2:34:01,  6.62s/it, bound:909 nc:  1 ncall:4.6e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.808>0.1]
1770it [2:34:17,  6.62s/it, bound:910 nc:495 ncall:4.6e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.810>0.1]
1771it [2:34:50, 12.77s/it, bound:911 nc:495 ncall:4.6e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.808>0.1]
1772it [2:34:50, 10.25s/it, bound:912 nc:  1 ncall:4.6e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.532>0.1]
1774it [2:34:50,  6.57s/it, bound:914 nc:495 ncall:4.6e+05 eff:0.4% logz=45.62+/-0.12 dlogz:0.801>0.1]
1775it [2:35:07,  6.57s/it, bound:915 nc:  1 ncall:4.6e+05 eff:0.5% logz=46.27+/-0.12 dlogz:0.002>0.1]
1776it [2:35:42, 13.09s/it, bound:916 nc:495 ncall:4.6e+05 eff:0.4% logz=45.63+/-0.12 dlogz:0.796>0.1]
1778it [2:35:42,  8.82s/it, bound:918 nc:  1 ncall:4.6e+05 eff:0.4% logz=46.01+/-0.12 dlogz:0.295>0.1]
1780it [2:35:57,  8.82s/it, bound:920 nc:495 ncall:4.6e+05 eff:0.4% logz=45.63+/-0.12 dlogz:0.787>0.1]
1781it [2:36:34, 12.39s/it, bound:921 nc:495 ncall:4.6e+05 eff:0.4% logz=45.63+/-0.12 dlogz:0.785>0.1]
1782it [2:36:34, 10.38s/it, bound:922 nc:495 ncall:4.6e+05 eff:0.4% logz=45.64+/-0.12 dlogz:0.783>0.1]
1784it [2:36:34,  7.08s/it, bound:924 nc:  1 ncall:4.7e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.682>0.1]
1785it [2:36:47,  7.08s/it, bound:925 nc:495 ncall:4.7e+05 eff:0.4% logz=45.64+/-0.12 dlogz:0.776>0.1]
1786it [2:37:24, 12.62s/it, bound:926 nc:495 ncall:4.7e+05 eff:0.4% logz=45.64+/-0.12 dlogz:0.774>0.1]
1787it [2:37:24, 10.33s/it, bound:927 nc:  1 ncall:4.7e+05 eff:0.5% logz=46.17+/-0.12 dlogz:0.108>0.1]
1787it [2:37:37, 10.33s/it, bound:927 nc:  1 ncall:4.7e+05 eff:0.5% logz=46.27+/-0.12 dlogz:0.002>0.1]
1788it [2:37:45, 12.51s/it, bound:928 nc:495 ncall:4.7e+05 eff:0.4% logz=45.65+/-0.12 dlogz:0.770>0.1]
1791it [2:38:38, 14.92s/it, bound:931 nc:495 ncall:4.7e+05 eff:0.4% logz=45.65+/-0.12 dlogz:0.763>0.1]
1796it [2:39:26, 12.10s/it, bound:936 nc:495 ncall:4.7e+05 eff:0.4% logz=45.66+/-0.12 dlogz:0.752>0.1]
1797it [2:39:26, 10.53s/it, bound:937 nc:495 ncall:4.7e+05 eff:0.4% logz=45.66+/-0.12 dlogz:0.750>0.1]
1799it [2:39:26,  7.67s/it, bound:939 nc:  1 ncall:4.7e+05 eff:0.4% logz=45.89+/-0.12 dlogz:0.437>0.1]
1800it [2:39:37,  7.67s/it, bound:940 nc:495 ncall:4.7e+05 eff:0.4% logz=45.66+/-0.12 dlogz:0.744>0.1]
1801it [2:40:11, 11.83s/it, bound:941 nc:495 ncall:4.7e+05 eff:0.4% logz=45.67+/-0.12 dlogz:0.742>0.1]
1804it [2:40:11,  7.41s/it, bound:944 nc:495 ncall:4.8e+05 eff:0.4% logz=45.67+/-0.12 dlogz:0.735>0.1]
1805it [2:40:27,  7.41s/it, bound:945 nc:  1 ncall:4.8e+05 eff:0.5% logz=46.27+/-0.12 dlogz:0.001>0.1]
1806it [2:41:04, 12.42s/it, bound:946 nc:495 ncall:4.8e+05 eff:0.4% logz=45.67+/-0.12 dlogz:0.731>0.1]
1808it [2:41:04,  9.04s/it, bound:948 nc:  1 ncall:4.8e+05 eff:0.4% logz=45.75+/-0.12 dlogz:0.625>0.1]
1810it [2:41:04,  6.52s/it, bound:950 nc:495 ncall:4.8e+05 eff:0.4% logz=45.68+/-0.12 dlogz:0.723>0.1]
1810it [2:41:17,  6.52s/it, bound:950 nc:495 ncall:4.8e+05 eff:0.4% logz=45.68+/-0.12 dlogz:0.723>0.1]
1811it [2:41:55, 13.94s/it, bound:951 nc:495 ncall:4.8e+05 eff:0.4% logz=45.68+/-0.12 dlogz:0.721>0.1]
1812it [2:41:55, 11.29s/it, bound:952 nc:495 ncall:4.8e+05 eff:0.4% logz=45.68+/-0.12 dlogz:0.719>0.1]
1814it [2:41:55,  7.30s/it, bound:954 nc:495 ncall:4.8e+05 eff:0.4% logz=45.69+/-0.12 dlogz:0.715>0.1]
1815it [2:42:07,  7.30s/it, bound:955 nc:495 ncall:4.8e+05 eff:0.4% logz=45.69+/-0.12 dlogz:0.713>0.1]
1816it [2:42:53, 14.61s/it, bound:956 nc:495 ncall:4.8e+05 eff:0.4% logz=45.69+/-0.12 dlogz:0.711>0.1]
1817it [2:42:53, 11.79s/it, bound:957 nc:  1 ncall:4.8e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.685>0.1]
1819it [2:42:54,  7.62s/it, bound:959 nc:495 ncall:4.8e+05 eff:0.4% logz=45.69+/-0.12 dlogz:0.705>0.1]
1820it [2:43:07,  7.62s/it, bound:960 nc:  1 ncall:4.8e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.001>0.1]
1821it [2:43:41, 13.00s/it, bound:961 nc:495 ncall:4.8e+05 eff:0.4% logz=45.70+/-0.12 dlogz:0.701>0.1]
1823it [2:43:41,  8.79s/it, bound:963 nc:  1 ncall:4.8e+05 eff:0.4% logz=46.20+/-0.12 dlogz:0.083>0.1]
1825it [2:43:41,  6.02s/it, bound:965 nc:495 ncall:4.9e+05 eff:0.4% logz=45.70+/-0.12 dlogz:0.693>0.1]
1825it [2:43:58,  6.02s/it, bound:965 nc:495 ncall:4.9e+05 eff:0.4% logz=45.70+/-0.12 dlogz:0.693>0.1]
1826it [2:44:29, 13.76s/it, bound:966 nc:495 ncall:4.9e+05 eff:0.4% logz=45.70+/-0.12 dlogz:0.691>0.1]
1827it [2:44:29, 10.92s/it, bound:967 nc:495 ncall:4.9e+05 eff:0.4% logz=45.70+/-0.12 dlogz:0.689>0.1]
1829it [2:44:29,  6.86s/it, bound:969 nc:495 ncall:4.9e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.685>0.1]
1830it [2:44:48,  6.86s/it, bound:970 nc:495 ncall:4.9e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.683>0.1]
1831it [2:45:23, 13.81s/it, bound:971 nc:495 ncall:4.9e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.681>0.1]
1832it [2:45:23, 11.08s/it, bound:972 nc:  1 ncall:4.9e+05 eff:0.4% logz=46.03+/-0.12 dlogz:0.269>0.1]
1834it [2:45:23,  7.09s/it, bound:974 nc:495 ncall:4.9e+05 eff:0.4% logz=45.71+/-0.12 dlogz:0.675>0.1]
1835it [2:45:38,  7.09s/it, bound:975 nc:  1 ncall:4.9e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.001>0.1]
1836it [2:46:10, 12.70s/it, bound:976 nc:495 ncall:4.9e+05 eff:0.4% logz=45.72+/-0.12 dlogz:0.671>0.1]
1838it [2:46:10,  8.56s/it, bound:978 nc:495 ncall:4.9e+05 eff:0.4% logz=45.72+/-0.12 dlogz:0.667>0.1]
1840it [2:46:10,  5.86s/it, bound:980 nc:495 ncall:4.9e+05 eff:0.4% logz=45.72+/-0.12 dlogz:0.664>0.1]
1840it [2:46:28,  5.86s/it, bound:980 nc:495 ncall:4.9e+05 eff:0.4% logz=45.72+/-0.12 dlogz:0.664>0.1]
1841it [2:47:03, 14.43s/it, bound:981 nc:495 ncall:4.9e+05 eff:0.4% logz=45.72+/-0.12 dlogz:0.662>0.1]
1842it [2:47:03, 11.44s/it, bound:982 nc:495 ncall:4.9e+05 eff:0.4% logz=45.73+/-0.12 dlogz:0.660>0.1]
1844it [2:47:03,  7.18s/it, bound:984 nc:495 ncall:4.9e+05 eff:0.4% logz=45.73+/-0.12 dlogz:0.656>0.1]
1845it [2:47:18,  7.18s/it, bound:985 nc:495 ncall:5.0e+05 eff:0.4% logz=45.73+/-0.12 dlogz:0.654>0.1]
1846it [2:47:57, 14.07s/it, bound:986 nc:495 ncall:5.0e+05 eff:0.4% logz=45.73+/-0.12 dlogz:0.652>0.1]
1847it [2:47:57, 11.29s/it, bound:987 nc:  1 ncall:5.0e+05 eff:0.4% logz=46.05+/-0.12 dlogz:0.250>0.1]
1847it [2:48:08, 11.29s/it, bound:987 nc:  1 ncall:5.0e+05 eff:0.5% logz=46.28+/-0.12 dlogz:0.001>0.1]
1848it [2:48:29, 15.87s/it, bound:988 nc:495 ncall:5.0e+05 eff:0.4% logz=45.73+/-0.12 dlogz:0.649>0.1]
1851it [2:49:19, 16.32s/it, bound:991 nc:495 ncall:5.0e+05 eff:0.4% logz=45.74+/-0.12 dlogz:0.643>0.1]
1853it [2:49:19, 11.16s/it, bound:993 nc:  1 ncall:5.0e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.504>0.1]
1855it [2:49:19,  7.70s/it, bound:995 nc:495 ncall:5.0e+05 eff:0.4% logz=45.74+/-0.12 dlogz:0.636>0.1]
1855it [2:49:31,  7.70s/it, bound:995 nc:495 ncall:5.0e+05 eff:0.4% logz=45.74+/-0.12 dlogz:0.636>0.1]
1856it [2:50:08, 15.12s/it, bound:996 nc:495 ncall:5.0e+05 eff:0.4% logz=45.75+/-0.12 dlogz:0.634>0.1]
1859it [2:50:08,  8.51s/it, bound:999 nc:  1 ncall:5.0e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.555>0.1]
1860it [2:50:21,  8.51s/it, bound:1000 nc:495 ncall:5.0e+05 eff:0.4% logz=45.75+/-0.12 dlogz:0.627>0.1]
1861it [2:50:58, 13.38s/it, bound:1001 nc:495 ncall:5.0e+05 eff:0.4% logz=45.75+/-0.12 dlogz:0.625>0.1]
1863it [2:50:58,  9.44s/it, bound:1003 nc:495 ncall:5.0e+05 eff:0.4% logz=45.75+/-0.12 dlogz:0.622>0.1]
1865it [2:50:58,  6.65s/it, bound:1005 nc:  1 ncall:5.1e+05 eff:0.4% logz=45.97+/-0.12 dlogz:0.341>0.1]
1865it [2:51:11,  6.65s/it, bound:1005 nc:  1 ncall:5.1e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1866it [2:51:49, 14.30s/it, bound:1006 nc:495 ncall:5.1e+05 eff:0.4% logz=45.76+/-0.12 dlogz:0.616>0.1]
1869it [2:51:49,  8.18s/it, bound:1009 nc:495 ncall:5.1e+05 eff:0.4% logz=45.76+/-0.12 dlogz:0.611>0.1]
1870it [2:52:01,  8.18s/it, bound:1010 nc:495 ncall:5.1e+05 eff:0.4% logz=45.76+/-0.12 dlogz:0.610>0.1]
1871it [2:52:32, 12.16s/it, bound:1011 nc:495 ncall:5.1e+05 eff:0.4% logz=45.76+/-0.12 dlogz:0.608>0.1]
1872it [2:52:33, 10.10s/it, bound:1012 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.606>0.1]
1874it [2:52:33,  6.80s/it, bound:1014 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.603>0.1]
1875it [2:52:51,  6.80s/it, bound:1015 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.601>0.1]
1876it [2:53:20, 12.12s/it, bound:1016 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.599>0.1]
1877it [2:53:20,  9.89s/it, bound:1017 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.598>0.1]
1879it [2:53:20,  6.50s/it, bound:1019 nc:495 ncall:5.1e+05 eff:0.4% logz=45.77+/-0.12 dlogz:0.594>0.1]
1880it [2:53:31,  6.50s/it, bound:1020 nc:  1 ncall:5.1e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1881it [2:54:10, 12.70s/it, bound:1021 nc:495 ncall:5.1e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.591>0.1]
1883it [2:54:11,  8.65s/it, bound:1023 nc:495 ncall:5.1e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.588>0.1]
1885it [2:54:11,  5.96s/it, bound:1025 nc:495 ncall:5.2e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.584>0.1]
1885it [2:54:21,  5.96s/it, bound:1025 nc:495 ncall:5.2e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.584>0.1]
1886it [2:54:54, 12.76s/it, bound:1026 nc:495 ncall:5.2e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.583>0.1]
1887it [2:54:54, 10.14s/it, bound:1027 nc:495 ncall:5.2e+05 eff:0.4% logz=45.78+/-0.12 dlogz:0.581>0.1]
1889it [2:54:54,  6.39s/it, bound:1029 nc:495 ncall:5.2e+05 eff:0.4% logz=45.79+/-0.12 dlogz:0.578>0.1]
1890it [2:55:11,  6.39s/it, bound:1030 nc:495 ncall:5.2e+05 eff:0.4% logz=45.79+/-0.12 dlogz:0.576>0.1]
1891it [2:55:42, 12.43s/it, bound:1031 nc:495 ncall:5.2e+05 eff:0.4% logz=45.79+/-0.12 dlogz:0.575>0.1]
1892it [2:55:42,  9.98s/it, bound:1032 nc:  1 ncall:5.2e+05 eff:0.4% logz=46.11+/-0.12 dlogz:0.181>0.1]
1894it [2:55:42,  6.39s/it, bound:1034 nc:495 ncall:5.2e+05 eff:0.4% logz=45.79+/-0.12 dlogz:0.570>0.1]
1895it [2:56:01,  6.39s/it, bound:1035 nc:  1 ncall:5.2e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1896it [2:56:33, 12.97s/it, bound:1036 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.566>0.1]
1898it [2:56:33,  8.74s/it, bound:1038 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.563>0.1]
1900it [2:56:34,  5.99s/it, bound:1040 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.560>0.1]
1900it [2:56:51,  5.99s/it, bound:1040 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.560>0.1]
1901it [2:57:25, 14.35s/it, bound:1041 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.559>0.1]
1902it [2:57:25, 11.37s/it, bound:1042 nc:495 ncall:5.2e+05 eff:0.4% logz=45.80+/-0.12 dlogz:0.557>0.1]
1904it [2:57:25,  7.13s/it, bound:1044 nc:  1 ncall:5.2e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.484>0.1]
1905it [2:57:41,  7.13s/it, bound:1045 nc:495 ncall:5.3e+05 eff:0.4% logz=45.81+/-0.12 dlogz:0.552>0.1]
1906it [2:58:19, 14.07s/it, bound:1046 nc:495 ncall:5.3e+05 eff:0.4% logz=45.81+/-0.12 dlogz:0.551>0.1]
1907it [2:58:19, 11.29s/it, bound:1047 nc:  1 ncall:5.3e+05 eff:0.4% logz=46.17+/-0.12 dlogz:0.115>0.1]
1907it [2:58:31, 11.29s/it, bound:1047 nc:  1 ncall:5.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1908it [2:58:51, 15.88s/it, bound:1048 nc:495 ncall:5.3e+05 eff:0.4% logz=45.81+/-0.12 dlogz:0.548>0.1]
1911it [2:59:38, 15.84s/it, bound:1051 nc:495 ncall:5.3e+05 eff:0.4% logz=45.81+/-0.12 dlogz:0.543>0.1]
1913it [2:59:39, 10.85s/it, bound:1053 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.540>0.1]
1915it [2:59:39,  7.50s/it, bound:1055 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.537>0.1]
1915it [2:59:51,  7.50s/it, bound:1055 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.537>0.1]
1916it [3:00:25, 14.49s/it, bound:1056 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.535>0.1]
1917it [3:00:25, 11.53s/it, bound:1057 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.534>0.1]
1919it [3:00:25,  7.27s/it, bound:1059 nc:  1 ncall:5.3e+05 eff:0.4% logz=46.12+/-0.12 dlogz:0.171>0.1]
1920it [3:00:41,  7.27s/it, bound:1060 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.529>0.1]
1921it [3:01:17, 13.72s/it, bound:1061 nc:495 ncall:5.3e+05 eff:0.4% logz=45.82+/-0.12 dlogz:0.528>0.1]
1922it [3:01:17, 11.02s/it, bound:1062 nc:  1 ncall:5.3e+05 eff:0.4% logz=45.83+/-0.12 dlogz:0.523>0.1]
1924it [3:01:17,  7.07s/it, bound:1064 nc:495 ncall:5.3e+05 eff:0.4% logz=45.83+/-0.12 dlogz:0.523>0.1]
1925it [3:01:31,  7.07s/it, bound:1065 nc:  1 ncall:5.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1926it [3:02:06, 12.97s/it, bound:1066 nc:495 ncall:5.4e+05 eff:0.4% logz=45.83+/-0.12 dlogz:0.520>0.1]
1931it [3:02:58, 11.60s/it, bound:1071 nc:495 ncall:5.4e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.513>0.1]
1932it [3:02:58, 10.05s/it, bound:1072 nc:495 ncall:5.4e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.513>0.1]
1934it [3:02:59,  7.26s/it, bound:1074 nc:495 ncall:5.4e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.510>0.1]
1935it [3:03:11,  7.26s/it, bound:1075 nc:495 ncall:5.4e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.509>0.1]
1936it [3:03:49, 12.33s/it, bound:1076 nc:495 ncall:5.4e+05 eff:0.4% logz=45.84+/-0.12 dlogz:0.507>0.1]
1937it [3:03:49, 10.26s/it, bound:1077 nc:  1 ncall:5.4e+05 eff:0.4% logz=46.08+/-0.12 dlogz:0.215>0.1]
1939it [3:03:49,  6.94s/it, bound:1079 nc:495 ncall:5.4e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.503>0.1]
1940it [3:04:01,  6.94s/it, bound:1080 nc:  1 ncall:5.4e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1941it [3:04:38, 12.62s/it, bound:1081 nc:495 ncall:5.4e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.500>0.1]
1943it [3:04:39,  8.69s/it, bound:1083 nc:495 ncall:5.4e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.497>0.1]
1945it [3:04:39,  6.03s/it, bound:1085 nc:495 ncall:5.4e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.495>0.1]
1945it [3:04:51,  6.03s/it, bound:1085 nc:495 ncall:5.4e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.495>0.1]
1946it [3:05:29, 14.06s/it, bound:1086 nc:495 ncall:5.5e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.493>0.1]
1947it [3:05:29, 11.21s/it, bound:1087 nc:495 ncall:5.5e+05 eff:0.4% logz=45.85+/-0.12 dlogz:0.492>0.1]
1949it [3:05:29,  7.09s/it, bound:1089 nc:495 ncall:5.5e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.489>0.1]
1950it [3:05:41,  7.09s/it, bound:1090 nc:495 ncall:5.5e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.488>0.1]
1951it [3:06:23, 13.83s/it, bound:1091 nc:495 ncall:5.5e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.486>0.1]
1952it [3:06:23, 11.11s/it, bound:1092 nc:  1 ncall:5.5e+05 eff:0.4% logz=46.07+/-0.12 dlogz:0.231>0.1]
1954it [3:06:23,  7.14s/it, bound:1095 nc:990 ncall:5.5e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.482>0.1]
1954it [3:06:42,  7.14s/it, bound:1095 nc:  1 ncall:5.5e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1955it [3:07:09, 15.13s/it, bound:1096 nc:495 ncall:5.5e+05 eff:0.4% logz=45.86+/-0.12 dlogz:0.481>0.1]
1957it [3:07:09,  9.56s/it, bound:1098 nc:  1 ncall:5.5e+05 eff:0.4% logz=46.01+/-0.12 dlogz:0.299>0.1]
1959it [3:07:09,  6.28s/it, bound:1100 nc:495 ncall:5.5e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.475>0.1]
1959it [3:07:22,  6.28s/it, bound:1100 nc:495 ncall:5.5e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.475>0.1]
1960it [3:07:58, 14.77s/it, bound:1101 nc:495 ncall:5.5e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.474>0.1]
1961it [3:07:59, 11.55s/it, bound:1102 nc:495 ncall:5.5e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.473>0.1]
1963it [3:07:59,  7.11s/it, bound:1104 nc:  1 ncall:5.5e+05 eff:0.4% logz=45.94+/-0.12 dlogz:0.383>0.1]
1964it [3:08:12,  7.11s/it, bound:1105 nc:495 ncall:5.5e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.469>0.1]
1965it [3:08:49, 13.47s/it, bound:1106 nc:495 ncall:5.6e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.467>0.1]
1966it [3:08:49, 10.76s/it, bound:1107 nc:  1 ncall:5.6e+05 eff:0.4% logz=45.99+/-0.12 dlogz:0.326>0.1]
1966it [3:09:02, 10.76s/it, bound:1107 nc:  1 ncall:5.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1967it [3:09:28, 17.07s/it, bound:1108 nc:495 ncall:5.6e+05 eff:0.4% logz=45.87+/-0.12 dlogz:0.465>0.1]
1969it [3:09:28, 10.43s/it, bound:1110 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.462>0.1]
1969it [3:09:42, 10.43s/it, bound:1110 nc:  1 ncall:5.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
1970it [3:10:19, 19.42s/it, bound:1111 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.461>0.1]
1972it [3:10:20, 11.98s/it, bound:1113 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.458>0.1]
1974it [3:10:20,  7.77s/it, bound:1115 nc:495 ncall:5.6e+05 eff:0.4% logz=45.88+/-0.12 dlogz:0.456>0.1]
