
0it [00:00, ?it/s]
1965it [1:07:24,  2.46s/it, bound:956 nc:261 ncall:3.3e+05 eff:0.6% logz=46.93+/-0.16 dlogz:15.043>0.1]
1967it [1:07:38,  3.67s/it, bound:958 nc:258 ncall:3.4e+05 eff:0.6% logz=46.94+/-0.16 dlogz:15.021>0.1]
1969it [1:07:38,  2.66s/it, bound:960 nc:224 ncall:3.4e+05 eff:0.6% logz=46.96+/-0.16 dlogz:15.000>0.1]
1969it [1:07:50,  2.66s/it, bound:960 nc:224 ncall:3.4e+05 eff:0.6% logz=46.96+/-0.16 dlogz:15.000>0.1]
1970it [1:07:51,  4.33s/it, bound:960 nc:287 ncall:3.4e+05 eff:0.6% logz=46.97+/-0.16 dlogz:14.989>0.1]
1972it [1:07:51,  2.96s/it, bound:962 nc:257 ncall:3.4e+05 eff:0.6% logz=46.98+/-0.16 dlogz:14.968>0.1]
1974it [1:08:07,  4.57s/it, bound:964 nc:270 ncall:3.4e+05 eff:0.6% logz=47.00+/-0.16 dlogz:14.946>0.1]
1975it [1:08:07,  3.75s/it, bound:965 nc:  1 ncall:3.4e+05 eff:0.7% logz=52.85+/-0.21 dlogz:7.215>0.1] 
1977it [1:08:20,  3.75s/it, bound:966 nc:262 ncall:3.4e+05 eff:0.6% logz=47.03+/-0.16 dlogz:14.914>0.1]
1978it [1:08:22,  4.38s/it, bound:967 nc:211 ncall:3.4e+05 eff:0.6% logz=47.03+/-0.16 dlogz:14.903>0.1]
1981it [1:08:23,  2.71s/it, bound:969 nc:272 ncall:3.4e+05 eff:0.6% logz=47.06+/-0.16 dlogz:14.871>0.1]
1983it [1:08:38,  4.04s/it, bound:971 nc:372 ncall:3.4e+05 eff:0.6% logz=47.08+/-0.16 dlogz:14.849>0.1]
1986it [1:08:53,  4.45s/it, bound:973 nc:230 ncall:3.4e+05 eff:0.6% logz=47.10+/-0.16 dlogz:14.817>0.1]
1988it [1:08:54,  3.32s/it, bound:974 nc:  1 ncall:3.4e+05 eff:0.7% logz=55.50+/-0.30 dlogz:3.221>0.1] 
1989it [1:09:10,  3.32s/it, bound:975 nc:346 ncall:3.4e+05 eff:0.6% logz=47.12+/-0.16 dlogz:14.786>0.1]
1990it [1:09:13,  5.07s/it, bound:976 nc:365 ncall:3.4e+05 eff:0.6% logz=47.13+/-0.16 dlogz:14.775>0.1]
1993it [1:09:13,  3.24s/it, bound:978 nc:246 ncall:3.4e+05 eff:0.6% logz=47.16+/-0.16 dlogz:14.743>0.1]
1995it [1:09:25,  3.85s/it, bound:979 nc:260 ncall:3.4e+05 eff:0.6% logz=47.17+/-0.16 dlogz:14.722>0.1]
1997it [1:09:25,  2.84s/it, bound:981 nc:149 ncall:3.4e+05 eff:0.6% logz=47.19+/-0.16 dlogz:14.701>0.1]
1999it [1:09:36,  3.65s/it, bound:982 nc:283 ncall:3.4e+05 eff:0.6% logz=47.20+/-0.16 dlogz:14.680>0.1]
2001it [1:09:37,  2.64s/it, bound:984 nc:244 ncall:3.4e+05 eff:0.6% logz=47.22+/-0.16 dlogz:14.659>0.1]
2001it [1:09:50,  2.64s/it, bound:984 nc:  1 ncall:3.4e+05 eff:0.7% logz=57.18+/-0.73 dlogz:0.240>0.1] 
2002it [1:09:54,  5.10s/it, bound:985 nc:237 ncall:3.4e+05 eff:0.6% logz=47.23+/-0.16 dlogz:14.649>0.1]
2005it [1:09:54,  2.98s/it, bound:987 nc:387 ncall:3.5e+05 eff:0.6% logz=47.25+/-0.16 dlogz:14.617>0.1]
2007it [1:10:07,  4.06s/it, bound:988 nc:260 ncall:3.5e+05 eff:0.6% logz=47.27+/-0.16 dlogz:14.596>0.1]
2010it [1:10:20,  4.13s/it, bound:990 nc:274 ncall:3.5e+05 eff:0.6% logz=47.29+/-0.16 dlogz:14.563>0.1]
2012it [1:10:20,  3.05s/it, bound:992 nc:286 ncall:3.5e+05 eff:0.6% logz=47.31+/-0.16 dlogz:14.541>0.1]
2014it [1:10:32,  3.78s/it, bound:993 nc:251 ncall:3.5e+05 eff:0.6% logz=47.33+/-0.16 dlogz:14.519>0.1]
2017it [1:10:32,  2.40s/it, bound:995 nc:239 ncall:3.5e+05 eff:0.6% logz=47.35+/-0.16 dlogz:14.487>0.1]
2019it [1:10:47,  3.77s/it, bound:996 nc:226 ncall:3.5e+05 eff:0.6% logz=47.37+/-0.16 dlogz:14.465>0.1]
2022it [1:11:01,  4.12s/it, bound:998 nc:208 ncall:3.5e+05 eff:0.6% logz=47.40+/-0.16 dlogz:14.432>0.1]
2025it [1:11:02,  2.74s/it, bound:1000 nc:274 ncall:3.5e+05 eff:0.6% logz=47.42+/-0.16 dlogz:14.398>0.1]
2027it [1:11:15,  3.71s/it, bound:1002 nc:250 ncall:3.5e+05 eff:0.6% logz=47.44+/-0.16 dlogz:14.376>0.1]
2029it [1:11:15,  2.77s/it, bound:1004 nc:279 ncall:3.5e+05 eff:0.6% logz=47.46+/-0.16 dlogz:14.354>0.1]
2031it [1:11:28,  3.75s/it, bound:1005 nc:216 ncall:3.5e+05 eff:0.6% logz=47.47+/-0.16 dlogz:14.333>0.1]
2033it [1:11:33,  3.45s/it, bound:1007 nc:264 ncall:3.5e+05 eff:0.6% logz=47.49+/-0.16 dlogz:14.310>0.1]
2035it [1:11:49,  4.70s/it, bound:1009 nc:258 ncall:3.5e+05 eff:0.6% logz=47.51+/-0.16 dlogz:14.288>0.1]
2036it [1:11:49,  3.92s/it, bound:1010 nc:  1 ncall:3.5e+05 eff:0.7% logz=51.99+/-0.19 dlogz:8.467>0.1] 
2037it [1:12:00,  3.92s/it, bound:1011 nc:264 ncall:3.5e+05 eff:0.6% logz=47.53+/-0.16 dlogz:14.265>0.1]
2038it [1:12:03,  4.89s/it, bound:1012 nc:241 ncall:3.5e+05 eff:0.6% logz=47.53+/-0.16 dlogz:14.254>0.1]
2040it [1:12:03,  3.37s/it, bound:1014 nc:242 ncall:3.5e+05 eff:0.6% logz=47.55+/-0.16 dlogz:14.232>0.1]
2041it [1:12:20,  3.37s/it, bound:1015 nc:  1 ncall:3.6e+05 eff:0.7% logz=57.24+/-0.68 dlogz:0.208>0.1] 
2042it [1:12:21,  5.15s/it, bound:1016 nc:380 ncall:3.6e+05 eff:0.6% logz=47.57+/-0.16 dlogz:14.210>0.1]
2044it [1:12:21,  3.59s/it, bound:1018 nc:265 ncall:3.6e+05 eff:0.6% logz=47.59+/-0.16 dlogz:14.187>0.1]
2045it [1:12:40,  3.59s/it, bound:1019 nc:  1 ncall:3.6e+05 eff:0.7% logz=57.23+/-0.68 dlogz:0.207>0.1] 
2046it [1:12:41,  5.45s/it, bound:1020 nc:287 ncall:3.6e+05 eff:0.6% logz=47.60+/-0.16 dlogz:14.165>0.1]
2048it [1:12:41,  3.82s/it, bound:1022 nc:283 ncall:3.6e+05 eff:0.6% logz=47.62+/-0.16 dlogz:14.143>0.1]
2050it [1:12:54,  4.72s/it, bound:1024 nc:250 ncall:3.6e+05 eff:0.6% logz=47.64+/-0.16 dlogz:14.121>0.1]
2052it [1:12:55,  3.32s/it, bound:1026 nc:297 ncall:3.6e+05 eff:0.6% logz=47.65+/-0.16 dlogz:14.099>0.1]
2053it [1:13:10,  3.32s/it, bound:1027 nc:  1 ncall:3.6e+05 eff:0.7% logz=57.22+/-0.69 dlogz:0.207>0.1] 
2054it [1:13:12,  4.89s/it, bound:1028 nc:325 ncall:3.6e+05 eff:0.6% logz=47.67+/-0.16 dlogz:14.077>0.1]
2056it [1:13:12,  3.44s/it, bound:1030 nc:226 ncall:3.6e+05 eff:0.6% logz=47.69+/-0.16 dlogz:14.054>0.1]
2058it [1:13:27,  4.69s/it, bound:1031 nc:272 ncall:3.6e+05 eff:0.6% logz=47.71+/-0.16 dlogz:14.031>0.1]
2059it [1:13:27,  3.88s/it, bound:1032 nc:260 ncall:3.6e+05 eff:0.6% logz=47.72+/-0.16 dlogz:14.020>0.1]
2061it [1:13:27,  2.61s/it, bound:1034 nc:321 ncall:3.6e+05 eff:0.6% logz=47.73+/-0.16 dlogz:13.997>0.1]
2061it [1:13:40,  2.61s/it, bound:1034 nc:  1 ncall:3.6e+05 eff:0.7% logz=57.20+/-0.69 dlogz:0.207>0.1] 
2062it [1:13:43,  5.09s/it, bound:1035 nc:308 ncall:3.6e+05 eff:0.6% logz=47.74+/-0.16 dlogz:13.985>0.1]
2064it [1:13:43,  3.30s/it, bound:1037 nc:272 ncall:3.6e+05 eff:0.6% logz=47.76+/-0.16 dlogz:13.962>0.1]
2066it [1:14:00,  5.01s/it, bound:1039 nc:257 ncall:3.6e+05 eff:0.6% logz=47.78+/-0.16 dlogz:13.939>0.1]
2068it [1:14:00,  3.41s/it, bound:1041 nc:378 ncall:3.6e+05 eff:0.6% logz=47.80+/-0.16 dlogz:13.915>0.1]
2069it [1:14:10,  3.41s/it, bound:1042 nc:  1 ncall:3.6e+05 eff:0.7% logz=57.18+/-0.69 dlogz:0.206>0.1] 
2070it [1:14:13,  4.49s/it, bound:1043 nc:252 ncall:3.6e+05 eff:0.6% logz=47.82+/-0.16 dlogz:13.892>0.1]
2072it [1:14:14,  3.11s/it, bound:1045 nc:282 ncall:3.6e+05 eff:0.6% logz=47.84+/-0.16 dlogz:13.868>0.1]
2074it [1:14:26,  4.02s/it, bound:1047 nc:279 ncall:3.6e+05 eff:0.6% logz=47.85+/-0.16 dlogz:13.845>0.1]
2076it [1:14:26,  2.82s/it, bound:1049 nc:256 ncall:3.7e+05 eff:0.6% logz=47.87+/-0.16 dlogz:13.822>0.1]
2077it [1:14:40,  2.82s/it, bound:1050 nc:  1 ncall:3.7e+05 eff:0.7% logz=57.16+/-0.70 dlogz:0.206>0.1] 
2078it [1:14:41,  4.25s/it, bound:1051 nc:325 ncall:3.7e+05 eff:0.6% logz=47.89+/-0.16 dlogz:13.798>0.1]
2080it [1:14:41,  2.99s/it, bound:1053 nc:273 ncall:3.7e+05 eff:0.6% logz=47.91+/-0.16 dlogz:13.775>0.1]
2082it [1:14:58,  4.63s/it, bound:1055 nc:386 ncall:3.7e+05 eff:0.6% logz=47.93+/-0.16 dlogz:13.752>0.1]
2084it [1:14:58,  3.26s/it, bound:1057 nc:360 ncall:3.7e+05 eff:0.6% logz=47.94+/-0.16 dlogz:13.729>0.1]
2085it [1:15:10,  3.26s/it, bound:1058 nc:305 ncall:3.7e+05 eff:0.6% logz=47.95+/-0.16 dlogz:13.717>0.1]
2086it [1:15:14,  4.61s/it, bound:1059 nc:280 ncall:3.7e+05 eff:0.6% logz=47.96+/-0.16 dlogz:13.705>0.1]
2088it [1:15:14,  3.25s/it, bound:1061 nc:273 ncall:3.7e+05 eff:0.6% logz=47.98+/-0.16 dlogz:13.682>0.1]
2090it [1:15:28,  4.48s/it, bound:1063 nc:386 ncall:3.7e+05 eff:0.6% logz=48.00+/-0.16 dlogz:13.659>0.1]
2092it [1:15:29,  3.16s/it, bound:1065 nc:221 ncall:3.7e+05 eff:0.6% logz=48.02+/-0.16 dlogz:13.636>0.1]
2093it [1:15:40,  3.16s/it, bound:1065 nc:221 ncall:3.7e+05 eff:0.6% logz=48.03+/-0.16 dlogz:13.625>0.1]
2094it [1:15:42,  4.20s/it, bound:1066 nc:230 ncall:3.7e+05 eff:0.6% logz=48.04+/-0.16 dlogz:13.613>0.1]
2097it [1:15:42,  2.57s/it, bound:1067 nc:  1 ncall:3.7e+05 eff:0.7% logz=53.17+/-0.20 dlogz:6.849>0.1] 
2099it [1:15:56,  3.74s/it, bound:1069 nc:229 ncall:3.7e+05 eff:0.6% logz=48.08+/-0.16 dlogz:13.555>0.1]
2102it [1:16:10,  4.13s/it, bound:1070 nc:275 ncall:3.7e+05 eff:0.6% logz=48.11+/-0.16 dlogz:13.520>0.1]
2105it [1:16:26,  4.48s/it, bound:1073 nc:607 ncall:3.7e+05 eff:0.6% logz=48.14+/-0.16 dlogz:13.486>0.1]
2106it [1:16:26,  3.86s/it, bound:1074 nc:314 ncall:3.7e+05 eff:0.6% logz=48.14+/-0.16 dlogz:13.474>0.1]
2108it [1:16:26,  2.78s/it, bound:1076 nc:238 ncall:3.7e+05 eff:0.6% logz=48.16+/-0.16 dlogz:13.451>0.1]
2110it [1:16:39,  3.86s/it, bound:1077 nc:261 ncall:3.8e+05 eff:0.6% logz=48.18+/-0.16 dlogz:13.428>0.1]
2112it [1:16:39,  2.76s/it, bound:1079 nc:279 ncall:3.8e+05 eff:0.6% logz=48.20+/-0.16 dlogz:13.405>0.1]
2112it [1:16:50,  2.76s/it, bound:1079 nc:279 ncall:3.8e+05 eff:0.6% logz=48.20+/-0.16 dlogz:13.405>0.1]
2113it [1:16:55,  4.99s/it, bound:1080 nc:273 ncall:3.8e+05 eff:0.6% logz=48.21+/-0.16 dlogz:13.394>0.1]
2116it [1:16:55,  2.89s/it, bound:1082 nc:247 ncall:3.8e+05 eff:0.6% logz=48.23+/-0.16 dlogz:13.360>0.1]
2116it [1:17:10,  2.89s/it, bound:1082 nc:247 ncall:3.8e+05 eff:0.6% logz=48.23+/-0.16 dlogz:13.360>0.1]
2117it [1:17:12,  5.24s/it, bound:1083 nc:328 ncall:3.8e+05 eff:0.6% logz=48.24+/-0.16 dlogz:13.349>0.1]
2119it [1:17:12,  3.56s/it, bound:1085 nc:287 ncall:3.8e+05 eff:0.6% logz=48.26+/-0.16 dlogz:13.327>0.1]
2121it [1:17:27,  4.79s/it, bound:1087 nc:263 ncall:3.8e+05 eff:0.6% logz=48.28+/-0.16 dlogz:13.304>0.1]
2123it [1:17:27,  3.32s/it, bound:1089 nc:294 ncall:3.8e+05 eff:0.6% logz=48.29+/-0.16 dlogz:13.282>0.1]
2124it [1:17:40,  3.32s/it, bound:1090 nc:  1 ncall:3.8e+05 eff:0.7% logz=57.12+/-0.68 dlogz:0.193>0.1] 
2125it [1:17:43,  4.84s/it, bound:1091 nc:262 ncall:3.8e+05 eff:0.6% logz=48.31+/-0.16 dlogz:13.260>0.1]
2127it [1:17:43,  3.38s/it, bound:1093 nc:254 ncall:3.8e+05 eff:0.6% logz=48.33+/-0.16 dlogz:13.238>0.1]
2128it [1:18:00,  3.38s/it, bound:1094 nc:  1 ncall:3.8e+05 eff:0.7% logz=57.11+/-0.68 dlogz:0.191>0.1] 
2129it [1:18:00,  4.93s/it, bound:1095 nc:273 ncall:3.8e+05 eff:0.6% logz=48.34+/-0.16 dlogz:13.216>0.1]
2132it [1:18:01,  3.00s/it, bound:1097 nc:353 ncall:3.8e+05 eff:0.6% logz=48.37+/-0.16 dlogz:13.183>0.1]
2134it [1:18:16,  4.34s/it, bound:1099 nc:238 ncall:3.8e+05 eff:0.6% logz=48.39+/-0.16 dlogz:13.162>0.1]
2137it [1:18:33,  4.78s/it, bound:1100 nc:291 ncall:3.8e+05 eff:0.6% logz=48.41+/-0.16 dlogz:13.129>0.1]
2139it [1:18:33,  3.56s/it, bound:1102 nc:339 ncall:3.8e+05 eff:0.6% logz=48.43+/-0.16 dlogz:13.107>0.1]
2141it [1:18:49,  4.72s/it, bound:1104 nc:281 ncall:3.8e+05 eff:0.6% logz=48.45+/-0.16 dlogz:13.085>0.1]
2143it [1:18:49,  3.43s/it, bound:1106 nc:326 ncall:3.8e+05 eff:0.6% logz=48.46+/-0.16 dlogz:13.063>0.1]
2144it [1:19:00,  3.43s/it, bound:1107 nc:  1 ncall:3.9e+05 eff:0.7% logz=57.12+/-0.66 dlogz:0.184>0.1] 
2145it [1:19:05,  4.76s/it, bound:1108 nc:321 ncall:3.9e+05 eff:0.6% logz=48.48+/-0.16 dlogz:13.040>0.1]
2146it [1:19:05,  3.98s/it, bound:1109 nc:279 ncall:3.9e+05 eff:0.6% logz=48.49+/-0.16 dlogz:14.567>0.1]
2148it [1:19:06,  2.71s/it, bound:1111 nc:321 ncall:3.9e+05 eff:0.6% logz=48.51+/-0.16 dlogz:14.544>0.1]
2148it [1:19:20,  2.71s/it, bound:1111 nc:  1 ncall:3.9e+05 eff:0.7% logz=57.56+/-1.14 dlogz:0.469>0.1] 
2149it [1:19:22,  5.24s/it, bound:1112 nc:249 ncall:3.9e+05 eff:0.6% logz=48.52+/-0.16 dlogz:14.533>0.1]
2150it [1:19:22,  4.15s/it, bound:1113 nc:364 ncall:3.9e+05 eff:0.6% logz=48.53+/-0.16 dlogz:14.521>0.1]
2152it [1:19:22,  2.62s/it, bound:1115 nc:218 ncall:3.9e+05 eff:0.6% logz=48.54+/-0.16 dlogz:14.498>0.1]
2152it [1:19:40,  2.62s/it, bound:1115 nc:  1 ncall:3.9e+05 eff:0.7% logz=57.55+/-1.14 dlogz:0.469>0.1] 
2153it [1:19:40,  5.89s/it, bound:1115 nc:311 ncall:3.9e+05 eff:0.6% logz=48.55+/-0.16 dlogz:14.487>0.1]
2155it [1:19:40,  3.70s/it, bound:1117 nc:346 ncall:3.9e+05 eff:0.6% logz=48.57+/-0.16 dlogz:14.463>0.1]
2157it [1:19:54,  4.84s/it, bound:1119 nc:348 ncall:3.9e+05 eff:0.6% logz=48.59+/-0.16 dlogz:14.440>0.1]
2159it [1:19:54,  3.25s/it, bound:1121 nc:280 ncall:3.9e+05 eff:0.6% logz=48.61+/-0.16 dlogz:14.416>0.1]
2160it [1:20:10,  3.25s/it, bound:1122 nc:  1 ncall:3.9e+05 eff:0.7% logz=57.54+/-1.15 dlogz:0.466>0.1] 
2161it [1:20:12,  5.08s/it, bound:1123 nc:307 ncall:3.9e+05 eff:0.6% logz=48.63+/-0.16 dlogz:14.393>0.1]
2163it [1:20:12,  3.50s/it, bound:1125 nc:374 ncall:3.9e+05 eff:0.6% logz=48.65+/-0.16 dlogz:14.369>0.1]
2165it [1:20:30,  5.10s/it, bound:1127 nc:301 ncall:3.9e+05 eff:0.6% logz=48.66+/-0.16 dlogz:14.346>0.1]
2166it [1:20:30,  4.20s/it, bound:1128 nc:364 ncall:3.9e+05 eff:0.6% logz=48.67+/-0.16 dlogz:14.334>0.1]
2168it [1:20:30,  2.80s/it, bound:1130 nc:344 ncall:3.9e+05 eff:0.6% logz=48.69+/-0.16 dlogz:14.310>0.1]
2170it [1:20:44,  4.27s/it, bound:1132 nc:251 ncall:3.9e+05 eff:0.6% logz=48.71+/-0.16 dlogz:14.285>0.1]
2172it [1:20:45,  2.94s/it, bound:1134 nc:336 ncall:3.9e+05 eff:0.6% logz=48.73+/-0.16 dlogz:14.259>0.1]
2174it [1:20:59,  4.22s/it, bound:1136 nc:317 ncall:3.9e+05 eff:0.6% logz=48.76+/-0.16 dlogz:14.233>0.1]
2175it [1:20:59,  3.47s/it, bound:1137 nc:314 ncall:3.9e+05 eff:0.6% logz=48.77+/-0.16 dlogz:14.221>0.1]
2176it [1:21:10,  3.47s/it, bound:1138 nc:  1 ncall:3.9e+05 eff:0.7% logz=57.56+/-1.10 dlogz:0.443>0.1] 
2177it [1:21:12,  4.52s/it, bound:1139 nc:313 ncall:4.0e+05 eff:0.6% logz=48.79+/-0.16 dlogz:14.195>0.1]
2178it [1:21:12,  3.65s/it, bound:1140 nc:247 ncall:4.0e+05 eff:0.6% logz=48.80+/-0.16 dlogz:14.182>0.1]
2180it [1:21:12,  2.37s/it, bound:1142 nc:338 ncall:4.0e+05 eff:0.6% logz=48.82+/-0.17 dlogz:14.157>0.1]
2182it [1:21:22,  3.27s/it, bound:1144 nc:263 ncall:4.0e+05 eff:0.6% logz=48.84+/-0.17 dlogz:14.131>0.1]
2184it [1:21:22,  2.23s/it, bound:1146 nc:263 ncall:4.0e+05 eff:0.5% logz=48.86+/-0.17 dlogz:14.106>0.1]
2186it [1:21:38,  3.96s/it, bound:1148 nc:308 ncall:4.0e+05 eff:0.5% logz=48.88+/-0.17 dlogz:14.081>0.1]
2188it [1:21:38,  2.75s/it, bound:1150 nc:299 ncall:4.0e+05 eff:0.5% logz=48.90+/-0.17 dlogz:14.056>0.1]
2188it [1:21:50,  2.75s/it, bound:1150 nc:  1 ncall:4.0e+05 eff:0.6% logz=57.61+/-1.05 dlogz:0.415>0.1] 
2189it [1:21:59,  6.06s/it, bound:1151 nc:342 ncall:4.0e+05 eff:0.5% logz=48.91+/-0.17 dlogz:14.044>0.1]
2191it [1:21:59,  4.01s/it, bound:1153 nc:305 ncall:4.0e+05 eff:0.5% logz=48.93+/-0.17 dlogz:14.020>0.1]
2192it [1:22:10,  4.01s/it, bound:1154 nc:  1 ncall:4.0e+05 eff:0.6% logz=57.60+/-1.05 dlogz:0.415>0.1] 
2193it [1:22:17,  5.73s/it, bound:1155 nc:398 ncall:4.0e+05 eff:0.5% logz=48.95+/-0.17 dlogz:13.995>0.1]
2195it [1:22:18,  3.93s/it, bound:1157 nc:302 ncall:4.0e+05 eff:0.5% logz=48.97+/-0.17 dlogz:13.970>0.1]
2196it [1:22:30,  3.93s/it, bound:1158 nc:  1 ncall:4.0e+05 eff:0.6% logz=57.60+/-1.05 dlogz:0.413>0.1] 
2197it [1:22:38,  5.87s/it, bound:1159 nc:441 ncall:4.0e+05 eff:0.5% logz=48.99+/-0.17 dlogz:13.945>0.1]
2199it [1:22:38,  4.08s/it, bound:1161 nc:267 ncall:4.0e+05 eff:0.5% logz=49.01+/-0.17 dlogz:13.921>0.1]
2200it [1:22:50,  4.08s/it, bound:1162 nc:380 ncall:4.0e+05 eff:0.5% logz=49.01+/-0.17 dlogz:13.909>0.1]
2201it [1:22:56,  5.56s/it, bound:1163 nc:301 ncall:4.0e+05 eff:0.5% logz=49.02+/-0.17 dlogz:13.897>0.1]
2202it [1:22:56,  4.58s/it, bound:1164 nc:382 ncall:4.0e+05 eff:0.5% logz=49.03+/-0.17 dlogz:13.885>0.1]
2204it [1:22:56,  3.07s/it, bound:1166 nc:300 ncall:4.0e+05 eff:0.5% logz=49.05+/-0.17 dlogz:13.860>0.1]
2205it [1:23:12,  5.55s/it, bound:1167 nc:385 ncall:4.0e+05 eff:0.5% logz=49.06+/-0.17 dlogz:13.848>0.1]
2206it [1:23:12,  4.37s/it, bound:1168 nc:284 ncall:4.0e+05 eff:0.5% logz=49.07+/-0.17 dlogz:13.836>0.1]
2207it [1:23:12,  3.36s/it, bound:1169 nc:289 ncall:4.0e+05 eff:0.5% logz=49.08+/-0.17 dlogz:13.824>0.1]
2209it [1:23:34,  6.38s/it, bound:1171 nc:402 ncall:4.1e+05 eff:0.5% logz=49.10+/-0.17 dlogz:13.801>0.1]
2210it [1:23:34,  4.97s/it, bound:1172 nc:380 ncall:4.1e+05 eff:0.5% logz=49.11+/-0.17 dlogz:13.789>0.1]
2212it [1:23:34,  3.06s/it, bound:1174 nc:430 ncall:4.1e+05 eff:0.5% logz=49.13+/-0.17 dlogz:13.765>0.1]
2213it [1:23:46,  5.06s/it, bound:1175 nc:226 ncall:4.1e+05 eff:0.5% logz=49.14+/-0.17 dlogz:13.753>0.1]
2216it [1:23:46,  2.64s/it, bound:1177 nc:251 ncall:4.1e+05 eff:0.5% logz=49.17+/-0.17 dlogz:14.032>0.1]
2216it [1:24:00,  2.64s/it, bound:1177 nc:251 ncall:4.1e+05 eff:0.5% logz=49.17+/-0.17 dlogz:14.032>0.1]
2217it [1:24:02,  5.12s/it, bound:1178 nc:279 ncall:4.1e+05 eff:0.5% logz=49.18+/-0.17 dlogz:14.020>0.1]
2218it [1:24:02,  4.06s/it, bound:1179 nc:264 ncall:4.1e+05 eff:0.5% logz=49.19+/-0.17 dlogz:14.008>0.1]
2220it [1:24:03,  2.57s/it, bound:1181 nc:283 ncall:4.1e+05 eff:0.5% logz=49.21+/-0.17 dlogz:13.984>0.1]
2220it [1:24:20,  2.57s/it, bound:1181 nc:283 ncall:4.1e+05 eff:0.5% logz=49.21+/-0.17 dlogz:13.984>0.1]
2221it [1:24:23,  6.31s/it, bound:1182 nc:386 ncall:4.1e+05 eff:0.5% logz=49.22+/-0.17 dlogz:13.971>0.1]
2222it [1:24:23,  4.87s/it, bound:1183 nc:335 ncall:4.1e+05 eff:0.5% logz=49.23+/-0.17 dlogz:13.959>0.1]
2224it [1:24:23,  2.96s/it, bound:1185 nc:379 ncall:4.1e+05 eff:0.5% logz=49.25+/-0.17 dlogz:13.933>0.1]
2224it [1:24:40,  2.96s/it, bound:1185 nc:  1 ncall:4.1e+05 eff:0.6% logz=58.29+/-1.07 dlogz:0.282>0.1] 
2225it [1:24:43,  6.65s/it, bound:1186 nc:243 ncall:4.1e+05 eff:0.5% logz=49.26+/-0.17 dlogz:13.920>0.1]
2226it [1:24:43,  5.08s/it, bound:1187 nc:343 ncall:4.1e+05 eff:0.5% logz=49.27+/-0.17 dlogz:13.907>0.1]
2228it [1:24:43,  3.04s/it, bound:1189 nc:402 ncall:4.1e+05 eff:0.5% logz=49.29+/-0.17 dlogz:13.882>0.1]
2228it [1:25:00,  3.04s/it, bound:1189 nc:  1 ncall:4.1e+05 eff:0.6% logz=58.29+/-1.07 dlogz:0.282>0.1] 
2229it [1:25:01,  6.33s/it, bound:1190 nc:411 ncall:4.1e+05 eff:0.5% logz=49.30+/-0.17 dlogz:13.869>0.1]
2230it [1:25:01,  4.81s/it, bound:1191 nc:310 ncall:4.1e+05 eff:0.5% logz=49.31+/-0.17 dlogz:13.857>0.1]
2232it [1:25:01,  2.88s/it, bound:1193 nc:379 ncall:4.1e+05 eff:0.5% logz=49.33+/-0.17 dlogz:13.832>0.1]
2233it [1:25:19,  6.29s/it, bound:1194 nc:281 ncall:4.1e+05 eff:0.5% logz=49.34+/-0.17 dlogz:13.819>0.1]
2234it [1:25:19,  4.78s/it, bound:1195 nc:376 ncall:4.1e+05 eff:0.5% logz=49.35+/-0.17 dlogz:13.807>0.1]
2235it [1:25:19,  3.57s/it, bound:1196 nc:289 ncall:4.1e+05 eff:0.5% logz=49.36+/-0.17 dlogz:13.794>0.1]
2237it [1:25:32,  4.86s/it, bound:1198 nc:226 ncall:4.1e+05 eff:0.5% logz=49.38+/-0.17 dlogz:13.769>0.1]
2239it [1:25:32,  3.04s/it, bound:1199 nc:308 ncall:4.2e+05 eff:0.5% logz=49.40+/-0.17 dlogz:13.745>0.1]
2240it [1:25:50,  3.04s/it, bound:1200 nc:275 ncall:4.2e+05 eff:0.5% logz=49.41+/-0.17 dlogz:13.732>0.1]
2241it [1:25:53,  5.50s/it, bound:1201 nc:384 ncall:4.2e+05 eff:0.5% logz=49.42+/-0.17 dlogz:13.719>0.1]
2243it [1:25:53,  3.69s/it, bound:1203 nc:212 ncall:4.2e+05 eff:0.5% logz=49.44+/-0.17 dlogz:13.694>0.1]
2244it [1:26:10,  3.69s/it, bound:1203 nc:246 ncall:4.2e+05 eff:0.5% logz=49.45+/-0.17 dlogz:13.682>0.1]
2245it [1:26:12,  5.62s/it, bound:1204 nc:364 ncall:4.2e+05 eff:0.5% logz=49.46+/-0.17 dlogz:13.670>0.1]
2246it [1:26:12,  4.59s/it, bound:1205 nc:395 ncall:4.2e+05 eff:0.5% logz=49.47+/-0.17 dlogz:13.657>0.1]
2248it [1:26:12,  3.02s/it, bound:1207 nc:393 ncall:4.2e+05 eff:0.5% logz=49.49+/-0.17 dlogz:13.632>0.1]
2250it [1:26:30,  4.89s/it, bound:1209 nc:378 ncall:4.2e+05 eff:0.5% logz=49.51+/-0.17 dlogz:13.607>0.1]
2251it [1:26:30,  3.97s/it, bound:1210 nc:308 ncall:4.2e+05 eff:0.5% logz=49.52+/-0.17 dlogz:13.594>0.1]
2252it [1:26:40,  3.97s/it, bound:1211 nc:  1 ncall:4.2e+05 eff:0.6% logz=58.38+/-0.98 dlogz:0.245>0.1] 
2253it [1:26:48,  5.77s/it, bound:1212 nc:322 ncall:4.2e+05 eff:0.5% logz=49.54+/-0.17 dlogz:13.569>0.1]
