
0it [00:00, ?it/s]
991it [09:40,  1.65s/it, bound:0 nc: 18 ncall:8.7e+03 eff:11.4% logz=23.31+/-0.14 dlogz:37.373>0.1]
992it [09:43,  2.08s/it, bound:0 nc: 38 ncall:8.8e+03 eff:11.3% logz=23.34+/-0.14 dlogz:37.342>0.1]
993it [09:43,  1.58s/it, bound:0 nc:  4 ncall:8.8e+03 eff:11.3% logz=23.37+/-0.14 dlogz:37.310>0.1]
994it [09:47,  2.40s/it, bound:0 nc: 58 ncall:8.8e+03 eff:11.3% logz=23.40+/-0.14 dlogz:37.279>0.1]
995it [09:49,  2.00s/it, bound:0 nc: 15 ncall:8.8e+03 eff:11.3% logz=23.42+/-0.14 dlogz:37.248>0.1]
996it [09:50,  1.80s/it, bound:0 nc: 15 ncall:8.8e+03 eff:11.3% logz=23.45+/-0.14 dlogz:37.218>0.1]
997it [09:51,  1.65s/it, bound:0 nc: 12 ncall:8.9e+03 eff:11.3% logz=23.48+/-0.14 dlogz:37.187>0.1]
998it [09:52,  1.54s/it, bound:0 nc: 18 ncall:8.9e+03 eff:11.2% logz=23.51+/-0.14 dlogz:37.154>0.1]
999it [09:55,  1.87s/it, bound:0 nc: 27 ncall:8.9e+03 eff:11.2% logz=23.55+/-0.14 dlogz:37.120>0.1]
1000it [09:58,  2.26s/it, bound:0 nc: 34 ncall:8.9e+03 eff:11.2% logz=23.58+/-0.14 dlogz:37.085>0.1]
1001it [10:01,  2.38s/it, bound:0 nc: 30 ncall:9.0e+03 eff:11.2% logz=23.61+/-0.14 dlogz:37.050>0.1]
1002it [10:04,  2.58s/it, bound:0 nc: 36 ncall:9.0e+03 eff:11.1% logz=23.65+/-0.14 dlogz:37.014>0.1]
1004it [10:07,  2.06s/it, bound:0 nc: 32 ncall:9.0e+03 eff:11.1% logz=23.71+/-0.14 dlogz:36.943>0.1]
1005it [10:08,  1.74s/it, bound:0 nc: 12 ncall:9.1e+03 eff:11.1% logz=23.75+/-0.14 dlogz:36.907>0.1]
1006it [10:09,  1.52s/it, bound:0 nc:  9 ncall:9.1e+03 eff:11.1% logz=23.78+/-0.14 dlogz:36.870>0.1]
1007it [10:09,  1.34s/it, bound:0 nc:  9 ncall:9.1e+03 eff:11.1% logz=23.81+/-0.14 dlogz:36.834>0.1]
1008it [10:10,  1.09s/it, bound:0 nc:  6 ncall:9.1e+03 eff:11.1% logz=23.85+/-0.14 dlogz:36.798>0.1]
1009it [10:10,  1.11it/s, bound:0 nc:  7 ncall:9.1e+03 eff:11.1% logz=23.88+/-0.14 dlogz:36.761>0.1]
1010it [10:14,  1.84s/it, bound:0 nc: 48 ncall:9.1e+03 eff:11.1% logz=23.92+/-0.14 dlogz:36.724>0.1]
1011it [10:18,  2.35s/it, bound:0 nc: 39 ncall:9.2e+03 eff:11.0% logz=23.96+/-0.14 dlogz:36.685>0.1]
1012it [10:19,  1.92s/it, bound:0 nc: 11 ncall:9.2e+03 eff:11.0% logz=23.99+/-0.14 dlogz:36.644>0.1]
1013it [10:21,  1.86s/it, bound:0 nc: 19 ncall:9.2e+03 eff:11.0% logz=24.03+/-0.14 dlogz:36.604>0.1]
1014it [10:24,  2.38s/it, bound:0 nc: 40 ncall:9.2e+03 eff:11.0% logz=24.07+/-0.14 dlogz:36.564>0.1]
1015it [10:25,  1.81s/it, bound:0 nc:  4 ncall:9.2e+03 eff:11.0% logz=24.11+/-0.14 dlogz:36.524>0.1]
1016it [10:26,  1.52s/it, bound:0 nc: 10 ncall:9.3e+03 eff:11.0% logz=24.15+/-0.14 dlogz:36.483>0.1]
1017it [10:26,  1.32s/it, bound:0 nc: 13 ncall:9.3e+03 eff:11.0% logz=24.18+/-0.14 dlogz:36.443>0.1]
1018it [10:27,  1.05s/it, bound:0 nc:  6 ncall:9.3e+03 eff:11.0% logz=24.22+/-0.14 dlogz:36.403>0.1]
1019it [10:28,  1.00it/s, bound:0 nc: 10 ncall:9.3e+03 eff:11.0% logz=24.26+/-0.14 dlogz:36.363>0.1]
1020it [10:29,  1.22s/it, bound:0 nc: 17 ncall:9.3e+03 eff:11.0% logz=24.29+/-0.14 dlogz:36.324>0.1]
1021it [10:30,  1.01it/s, bound:0 nc:  5 ncall:9.3e+03 eff:11.0% logz=24.33+/-0.14 dlogz:36.285>0.1]
1022it [10:35,  2.31s/it, bound:0 nc: 62 ncall:9.4e+03 eff:10.9% logz=24.37+/-0.14 dlogz:36.246>0.1]
1023it [10:36,  1.73s/it, bound:0 nc:  3 ncall:9.4e+03 eff:10.9% logz=24.41+/-0.14 dlogz:36.205>0.1]
1024it [10:38,  1.89s/it, bound:0 nc: 31 ncall:9.4e+03 eff:10.9% logz=24.44+/-0.14 dlogz:36.166>0.1]
1025it [10:39,  1.67s/it, bound:0 nc: 14 ncall:9.4e+03 eff:10.9% logz=24.48+/-0.14 dlogz:36.128>0.1]
1026it [10:45,  3.05s/it, bound:0 nc: 85 ncall:9.5e+03 eff:10.8% logz=24.51+/-0.14 dlogz:36.090>0.1]
1027it [10:46,  2.22s/it, bound:0 nc:  6 ncall:9.5e+03 eff:10.8% logz=24.54+/-0.14 dlogz:36.054>0.1]
1028it [10:46,  1.77s/it, bound:0 nc: 11 ncall:9.5e+03 eff:10.8% logz=24.58+/-0.14 dlogz:36.017>0.1]
1029it [10:47,  1.35s/it, bound:0 nc:  5 ncall:9.5e+03 eff:10.8% logz=24.61+/-0.14 dlogz:35.981>0.1]
1030it [10:48,  1.47s/it, bound:0 nc: 26 ncall:9.6e+03 eff:10.8% logz=24.65+/-0.14 dlogz:35.945>0.1]
1031it [10:49,  1.13s/it, bound:0 nc:  5 ncall:9.6e+03 eff:10.8% logz=24.68+/-0.14 dlogz:35.908>0.1]
1032it [10:51,  1.35s/it, bound:0 nc: 28 ncall:9.6e+03 eff:10.8% logz=24.71+/-0.14 dlogz:35.871>0.1]
1033it [10:51,  1.03s/it, bound:0 nc:  6 ncall:9.6e+03 eff:10.8% logz=24.75+/-0.14 dlogz:35.836>0.1]
1034it [10:53,  1.39s/it, bound:0 nc: 33 ncall:9.6e+03 eff:10.7% logz=24.78+/-0.14 dlogz:35.801>0.1]
1035it [10:54,  1.10s/it, bound:0 nc:  5 ncall:9.6e+03 eff:10.8% logz=24.81+/-0.14 dlogz:35.766>0.1]
1036it [10:54,  1.15it/s, bound:0 nc:  8 ncall:9.6e+03 eff:10.8% logz=24.84+/-0.14 dlogz:35.732>0.1]
1037it [10:55,  1.01it/s, bound:0 nc: 18 ncall:9.7e+03 eff:10.7% logz=24.87+/-0.14 dlogz:35.698>0.1]
1038it [10:56,  1.05s/it, bound:0 nc: 19 ncall:9.7e+03 eff:10.7% logz=24.90+/-0.14 dlogz:35.665>0.1]
1039it [10:57,  1.01it/s, bound:0 nc: 18 ncall:9.7e+03 eff:10.7% logz=24.93+/-0.14 dlogz:35.632>0.1]
1040it [10:59,  1.34s/it, bound:0 nc: 28 ncall:9.7e+03 eff:10.7% logz=24.96+/-0.14 dlogz:35.601>0.1]
1041it [11:02,  1.74s/it, bound:0 nc: 43 ncall:9.8e+03 eff:10.7% logz=24.99+/-0.14 dlogz:35.570>0.1]
1042it [11:03,  1.42s/it, bound:0 nc: 12 ncall:9.8e+03 eff:10.7% logz=25.02+/-0.14 dlogz:35.539>0.1]
1043it [11:04,  1.36s/it, bound:0 nc: 20 ncall:9.8e+03 eff:10.7% logz=25.05+/-0.14 dlogz:35.507>0.1]
1044it [11:07,  2.02s/it, bound:0 nc: 58 ncall:9.9e+03 eff:10.6% logz=25.08+/-0.14 dlogz:35.473>0.1]
1045it [11:09,  1.92s/it, bound:0 nc: 31 ncall:9.9e+03 eff:10.6% logz=25.11+/-0.14 dlogz:35.440>0.1]
1046it [11:13,  2.40s/it, bound:0 nc: 68 ncall:1.0e+04 eff:10.5% logz=25.14+/-0.14 dlogz:35.408>0.1]
1047it [11:13,  1.78s/it, bound:0 nc:  2 ncall:1.0e+04 eff:10.5% logz=25.17+/-0.14 dlogz:35.376>0.1]
1048it [11:14,  1.44s/it, bound:0 nc:  9 ncall:1.0e+04 eff:10.5% logz=25.20+/-0.14 dlogz:35.342>0.1]
1049it [11:15,  1.48s/it, bound:0 nc: 29 ncall:1.0e+04 eff:10.5% logz=25.23+/-0.14 dlogz:35.308>0.1]
1050it [11:16,  1.35s/it, bound:0 nc: 14 ncall:1.0e+04 eff:10.5% logz=25.26+/-0.14 dlogz:35.274>0.1]
1051it [11:17,  1.31s/it, bound:0 nc: 13 ncall:1.0e+04 eff:10.5% logz=25.29+/-0.14 dlogz:35.240>0.1]
1052it [11:19,  1.26s/it, bound:0 nc: 18 ncall:1.0e+04 eff:10.5% logz=25.33+/-0.14 dlogz:35.207>0.1]
1053it [11:19,  1.01it/s, bound:0 nc:  1 ncall:1.0e+04 eff:10.5% logz=25.36+/-0.14 dlogz:35.174>0.1]
1054it [11:23,  2.04s/it, bound:0 nc: 69 ncall:1.0e+04 eff:10.4% logz=25.38+/-0.14 dlogz:35.141>0.1]
1055it [11:27,  2.47s/it, bound:0 nc: 48 ncall:1.0e+04 eff:10.4% logz=25.41+/-0.14 dlogz:35.109>0.1]
1056it [11:29,  2.31s/it, bound:0 nc: 26 ncall:1.0e+04 eff:10.4% logz=25.44+/-0.14 dlogz:35.077>0.1]
1057it [11:30,  2.02s/it, bound:0 nc: 15 ncall:1.0e+04 eff:10.4% logz=25.48+/-0.14 dlogz:35.044>0.1]
1058it [11:31,  1.54s/it, bound:0 nc:  6 ncall:1.0e+04 eff:10.4% logz=25.51+/-0.14 dlogz:35.011>0.1]
1059it [11:31,  1.32s/it, bound:0 nc:  6 ncall:1.0e+04 eff:10.4% logz=25.54+/-0.14 dlogz:34.977>0.1]
1060it [11:32,  1.04s/it, bound:0 nc:  8 ncall:1.0e+04 eff:10.4% logz=25.57+/-0.14 dlogz:34.943>0.1]
1061it [11:33,  1.02it/s, bound:0 nc: 11 ncall:1.0e+04 eff:10.4% logz=25.61+/-0.14 dlogz:34.906>0.1]
1062it [11:38,  2.39s/it, bound:0 nc: 67 ncall:1.0e+04 eff:10.3% logz=25.64+/-0.14 dlogz:34.869>0.1]
1063it [11:40,  2.28s/it, bound:0 nc: 26 ncall:1.0e+04 eff:10.3% logz=25.67+/-0.14 dlogz:34.833>0.1]
1064it [11:42,  2.09s/it, bound:0 nc: 20 ncall:1.0e+04 eff:10.3% logz=25.71+/-0.14 dlogz:34.798>0.1]
1065it [11:45,  2.31s/it, bound:0 nc: 33 ncall:1.0e+04 eff:10.3% logz=25.74+/-0.14 dlogz:34.763>0.1]
1066it [11:46,  1.97s/it, bound:0 nc: 18 ncall:1.0e+04 eff:10.3% logz=25.77+/-0.14 dlogz:34.729>0.1]
1067it [11:47,  1.74s/it, bound:0 nc: 12 ncall:1.0e+04 eff:10.3% logz=25.80+/-0.14 dlogz:34.695>0.1]
1069it [11:48,  1.03s/it, bound:0 nc:  8 ncall:1.0e+04 eff:10.3% logz=25.86+/-0.14 dlogz:34.628>0.1]
1070it [11:53,  2.17s/it, bound:0 nc: 65 ncall:1.0e+04 eff:10.2% logz=25.89+/-0.14 dlogz:34.597>0.1]
1071it [11:55,  2.03s/it, bound:0 nc: 18 ncall:1.0e+04 eff:10.2% logz=25.92+/-0.14 dlogz:34.565>0.1]
1072it [11:56,  1.81s/it, bound:0 nc: 15 ncall:1.1e+04 eff:10.2% logz=25.95+/-0.14 dlogz:34.534>0.1]
1073it [11:58,  1.86s/it, bound:0 nc: 24 ncall:1.1e+04 eff:10.2% logz=25.98+/-0.14 dlogz:34.501>0.1]
1074it [11:59,  1.45s/it, bound:0 nc:  8 ncall:1.1e+04 eff:10.2% logz=26.01+/-0.14 dlogz:34.468>0.1]
1075it [12:02,  2.13s/it, bound:0 nc: 54 ncall:1.1e+04 eff:10.1% logz=26.04+/-0.14 dlogz:34.434>0.1]
1076it [12:03,  1.62s/it, bound:0 nc:  6 ncall:1.1e+04 eff:10.2% logz=26.07+/-0.14 dlogz:34.400>0.1]
1077it [12:11,  3.61s/it, bound:0 nc:113 ncall:1.1e+04 eff:10.1% logz=26.11+/-0.14 dlogz:34.364>0.1]
1078it [12:37, 10.29s/it, bound:0 nc:  2 ncall:1.1e+04 eff:10.1% logz=26.14+/-0.14 dlogz:34.328>0.1]
1079it [12:40,  8.06s/it, bound:0 nc: 33 ncall:1.1e+04 eff:10.0% logz=26.17+/-0.14 dlogz:34.292>0.1]
1080it [12:40,  5.76s/it, bound:0 nc:  3 ncall:1.1e+04 eff:10.0% logz=26.21+/-0.14 dlogz:34.257>0.1]
1081it [12:44,  5.00s/it, bound:0 nc: 48 ncall:1.1e+04 eff:10.0% logz=26.24+/-0.14 dlogz:34.222>0.1]
1082it [12:44,  3.70s/it, bound:0 nc:  9 ncall:1.1e+04 eff:10.0% logz=26.27+/-0.14 dlogz:34.188>0.1]
1083it [12:45,  2.68s/it, bound:0 nc:  7 ncall:1.1e+04 eff:10.0% logz=26.30+/-0.14 dlogz:34.155>0.1]
1084it [12:46,  2.17s/it, bound:0 nc: 12 ncall:1.1e+04 eff:10.0% logz=26.33+/-0.14 dlogz:34.122>0.1]
1085it [12:51,  3.02s/it, bound:0 nc: 69 ncall:1.1e+04 eff:10.0% logz=26.36+/-0.14 dlogz:34.090>0.1]
1086it [13:58, 22.35s/it, bound:1 nc:190 ncall:1.1e+04 eff:9.8% logz=26.39+/-0.14 dlogz:34.058>0.1] 
1088it [13:58, 12.08s/it, bound:2 nc:192 ncall:1.1e+04 eff:9.5% logz=26.45+/-0.14 dlogz:33.994>0.1]
1091it [15:06, 17.38s/it, bound:3 nc:181 ncall:1.2e+04 eff:9.1% logz=26.54+/-0.14 dlogz:33.896>0.1]
1095it [15:07,  8.94s/it, bound:6 nc:161 ncall:1.3e+04 eff:8.6% logz=26.67+/-0.14 dlogz:33.759>0.1]
1095it [15:20,  8.94s/it, bound:6 nc:161 ncall:1.3e+04 eff:8.6% logz=26.67+/-0.14 dlogz:33.759>0.1]
1096it [16:19, 18.36s/it, bound:6 nc:101 ncall:1.3e+04 eff:8.6% logz=26.70+/-0.14 dlogz:33.725>0.1]
1097it [16:19, 15.17s/it, bound:7 nc:  1 ncall:1.3e+04 eff:9.2% logz=29.57+/-0.15 dlogz:30.574>0.1]
1100it [16:19,  8.72s/it, bound:8 nc:101 ncall:1.3e+04 eff:8.2% logz=26.83+/-0.15 dlogz:33.583>0.1]
1100it [16:30,  8.72s/it, bound:8 nc:101 ncall:1.3e+04 eff:8.2% logz=26.83+/-0.15 dlogz:33.583>0.1]
1101it [17:26, 18.50s/it, bound:8 nc:101 ncall:1.3e+04 eff:8.2% logz=26.87+/-0.15 dlogz:33.546>0.1]
1105it [17:26,  9.42s/it, bound:10 nc:128 ncall:1.4e+04 eff:7.8% logz=27.01+/-0.15 dlogz:33.392>0.1]
1105it [17:40,  9.42s/it, bound:10 nc:128 ncall:1.4e+04 eff:7.8% logz=27.01+/-0.15 dlogz:33.392>0.1]
1106it [18:39, 18.92s/it, bound:10 nc:121 ncall:1.4e+04 eff:7.8% logz=27.05+/-0.15 dlogz:33.354>0.1]
1107it [18:39, 15.65s/it, bound:11 nc:108 ncall:1.4e+04 eff:7.7% logz=27.08+/-0.15 dlogz:33.318>0.1]
1110it [18:40,  8.95s/it, bound:12 nc:220 ncall:1.5e+04 eff:7.4% logz=27.18+/-0.15 dlogz:33.208>0.1]
1110it [18:50,  8.95s/it, bound:12 nc:220 ncall:1.5e+04 eff:7.4% logz=27.18+/-0.15 dlogz:33.208>0.1]
1111it [19:41, 17.79s/it, bound:12 nc:101 ncall:1.5e+04 eff:7.4% logz=27.21+/-0.15 dlogz:33.172>0.1]
1112it [19:41, 14.35s/it, bound:13 nc:101 ncall:1.5e+04 eff:7.4% logz=27.25+/-0.15 dlogz:33.137>0.1]
1115it [20:00, 14.35s/it, bound:14 nc:170 ncall:1.6e+04 eff:7.2% logz=27.34+/-0.15 dlogz:33.033>0.1]
1116it [20:41, 14.66s/it, bound:15 nc:106 ncall:1.6e+04 eff:7.1% logz=27.38+/-0.15 dlogz:32.997>0.1]
1119it [20:41,  9.40s/it, bound:16 nc:101 ncall:1.6e+04 eff:7.0% logz=27.48+/-0.15 dlogz:32.886>0.1]
1120it [21:00,  9.40s/it, bound:16 nc:107 ncall:1.6e+04 eff:6.9% logz=27.52+/-0.15 dlogz:32.847>0.1]
1121it [21:56, 16.59s/it, bound:16 nc:105 ncall:1.6e+04 eff:6.9% logz=27.56+/-0.15 dlogz:32.807>0.1]
1124it [21:56, 10.72s/it, bound:18 nc:184 ncall:1.7e+04 eff:6.7% logz=27.67+/-0.15 dlogz:32.688>0.1]
1125it [22:10, 10.72s/it, bound:18 nc:146 ncall:1.7e+04 eff:6.6% logz=27.71+/-0.15 dlogz:32.647>0.1]
1126it [22:32, 12.61s/it, bound:19 nc:114 ncall:1.7e+04 eff:6.6% logz=27.75+/-0.15 dlogz:32.607>0.1]
1128it [22:51, 11.73s/it, bound:19 nc:101 ncall:1.7e+04 eff:6.5% logz=27.82+/-0.15 dlogz:32.526>0.1]
1131it [23:31, 12.34s/it, bound:20 nc:101 ncall:1.8e+04 eff:6.4% logz=27.93+/-0.15 dlogz:32.409>0.1]
1132it [23:31, 10.55s/it, bound:21 nc:101 ncall:1.8e+04 eff:6.4% logz=27.97+/-0.15 dlogz:32.371>0.1]
1135it [23:31,  6.49s/it, bound:22 nc:104 ncall:1.8e+04 eff:6.3% logz=28.07+/-0.15 dlogz:32.258>0.1]
1135it [23:50,  6.49s/it, bound:22 nc:104 ncall:1.8e+04 eff:6.3% logz=28.07+/-0.15 dlogz:32.258>0.1]
1136it [24:19, 12.89s/it, bound:22 nc:101 ncall:1.8e+04 eff:6.3% logz=28.11+/-0.15 dlogz:32.220>0.1]
1141it [25:00, 10.39s/it, bound:24 nc:118 ncall:1.9e+04 eff:6.1% logz=28.27+/-0.15 dlogz:32.040>0.1]
1144it [25:00,  7.18s/it, bound:25 nc:113 ncall:1.9e+04 eff:6.0% logz=28.37+/-0.15 dlogz:31.934>0.1]
1145it [25:20,  7.18s/it, bound:25 nc:115 ncall:1.9e+04 eff:6.0% logz=28.40+/-0.15 dlogz:31.900>0.1]
1146it [26:02, 12.57s/it, bound:25 nc:107 ncall:1.9e+04 eff:6.0% logz=28.43+/-0.15 dlogz:31.868>0.1]
1147it [26:02, 10.83s/it, bound:26 nc:101 ncall:1.9e+04 eff:5.9% logz=28.46+/-0.15 dlogz:31.836>0.1]
1150it [26:02,  6.79s/it, bound:27 nc:173 ncall:2.0e+04 eff:5.8% logz=28.54+/-0.15 dlogz:31.743>0.1]
1150it [26:20,  6.79s/it, bound:27 nc:173 ncall:2.0e+04 eff:5.8% logz=28.54+/-0.15 dlogz:31.743>0.1]
1151it [26:41, 11.66s/it, bound:27 nc:120 ncall:2.0e+04 eff:5.8% logz=28.57+/-0.15 dlogz:31.713>0.1]
1152it [26:41,  9.63s/it, bound:28 nc:101 ncall:2.0e+04 eff:5.8% logz=28.60+/-0.15 dlogz:31.682>0.1]
1155it [26:41,  5.49s/it, bound:29 nc:101 ncall:2.0e+04 eff:5.7% logz=28.68+/-0.15 dlogz:31.591>0.1]
1155it [27:00,  5.49s/it, bound:29 nc:101 ncall:2.0e+04 eff:5.7% logz=28.68+/-0.15 dlogz:31.591>0.1]
1156it [27:25, 11.98s/it, bound:29 nc:115 ncall:2.0e+04 eff:5.7% logz=28.71+/-0.15 dlogz:31.560>0.1]
1158it [27:25,  8.08s/it, bound:30 nc:101 ncall:2.1e+04 eff:5.6% logz=28.76+/-0.15 dlogz:31.499>0.1]
1160it [27:40,  8.08s/it, bound:30 nc:129 ncall:2.1e+04 eff:5.6% logz=28.82+/-0.15 dlogz:31.441>0.1]
1161it [28:12, 11.15s/it, bound:31 nc:101 ncall:2.1e+04 eff:5.6% logz=28.84+/-0.15 dlogz:31.412>0.1]
1164it [28:12,  7.04s/it, bound:32 nc:112 ncall:2.1e+04 eff:5.5% logz=28.92+/-0.15 dlogz:31.328>0.1]
1165it [28:30,  7.04s/it, bound:32 nc:104 ncall:2.1e+04 eff:5.5% logz=28.94+/-0.15 dlogz:31.301>0.1]
1166it [28:53, 10.65s/it, bound:32 nc:110 ncall:2.1e+04 eff:5.4% logz=28.97+/-0.15 dlogz:31.274>0.1]
1170it [28:54,  6.12s/it, bound:34 nc:101 ncall:2.2e+04 eff:5.4% logz=29.06+/-0.15 dlogz:31.167>0.1]
1170it [29:10,  6.12s/it, bound:34 nc:101 ncall:2.2e+04 eff:5.4% logz=29.06+/-0.15 dlogz:31.167>0.1]
1171it [29:30, 10.15s/it, bound:34 nc:101 ncall:2.2e+04 eff:5.3% logz=29.09+/-0.15 dlogz:31.141>0.1]
1176it [30:16,  9.64s/it, bound:36 nc:116 ncall:2.2e+04 eff:5.2% logz=29.21+/-0.15 dlogz:31.008>0.1]
1178it [30:16,  7.57s/it, bound:37 nc:107 ncall:2.3e+04 eff:5.2% logz=29.25+/-0.15 dlogz:30.956>0.1]
1180it [30:16,  5.79s/it, bound:38 nc:101 ncall:2.3e+04 eff:5.1% logz=29.30+/-0.15 dlogz:30.903>0.1]
1180it [30:30,  5.79s/it, bound:38 nc:101 ncall:2.3e+04 eff:5.1% logz=29.30+/-0.15 dlogz:30.903>0.1]
1181it [31:05, 11.98s/it, bound:38 nc:101 ncall:2.3e+04 eff:5.1% logz=29.33+/-0.15 dlogz:30.876>0.1]
1183it [31:05,  8.50s/it, bound:39 nc:101 ncall:2.3e+04 eff:5.1% logz=29.38+/-0.15 dlogz:30.822>0.1]
1185it [31:20,  8.50s/it, bound:39 nc:  1 ncall:2.4e+04 eff:6.7% logz=54.08+/-1.20 dlogz:0.741>0.1] 
1186it [31:53, 11.43s/it, bound:40 nc:101 ncall:2.4e+04 eff:5.0% logz=29.46+/-0.15 dlogz:30.737>0.1]
1189it [31:53,  7.38s/it, bound:41 nc:115 ncall:2.4e+04 eff:5.0% logz=29.53+/-0.15 dlogz:30.651>0.1]
1190it [32:10,  7.38s/it, bound:41 nc:131 ncall:2.4e+04 eff:4.9% logz=29.56+/-0.15 dlogz:30.623>0.1]
1191it [32:50, 12.70s/it, bound:42 nc:101 ncall:2.4e+04 eff:4.9% logz=29.58+/-0.15 dlogz:30.595>0.1]
1194it [32:50,  8.27s/it, bound:43 nc:123 ncall:2.5e+04 eff:4.9% logz=29.66+/-0.15 dlogz:30.511>0.1]
1194it [33:02,  8.27s/it, bound:43 nc:  1 ncall:2.5e+04 eff:6.5% logz=54.06+/-1.20 dlogz:0.741>0.1] 
1195it [33:12, 10.17s/it, bound:43 nc:171 ncall:2.5e+04 eff:4.8% logz=29.69+/-0.15 dlogz:30.483>0.1]
1196it [34:06, 17.60s/it, bound:44 nc:136 ncall:2.5e+04 eff:4.8% logz=29.71+/-0.15 dlogz:30.456>0.1]
1200it [34:06,  8.94s/it, bound:46 nc:126 ncall:2.5e+04 eff:4.7% logz=29.81+/-0.15 dlogz:30.345>0.1]
1200it [34:22,  8.94s/it, bound:46 nc:126 ncall:2.5e+04 eff:4.7% logz=29.81+/-0.15 dlogz:30.345>0.1]
1201it [34:54, 14.79s/it, bound:46 nc:113 ncall:2.5e+04 eff:4.7% logz=29.84+/-0.15 dlogz:30.317>0.1]
1203it [34:54, 10.40s/it, bound:47 nc:155 ncall:2.6e+04 eff:4.7% logz=29.89+/-0.15 dlogz:30.262>0.1]
1205it [34:54,  7.31s/it, bound:48 nc:119 ncall:2.6e+04 eff:4.6% logz=29.94+/-0.15 dlogz:30.206>0.1]
1205it [35:12,  7.31s/it, bound:48 nc:119 ncall:2.6e+04 eff:4.6% logz=29.94+/-0.15 dlogz:30.206>0.1]
1206it [36:11, 19.54s/it, bound:48 nc:119 ncall:2.6e+04 eff:4.6% logz=29.96+/-0.15 dlogz:30.180>0.1]
1208it [36:11, 13.03s/it, bound:49 nc:132 ncall:2.6e+04 eff:4.6% logz=30.01+/-0.15 dlogz:30.127>0.1]
1210it [36:11,  8.85s/it, bound:50 nc:155 ncall:2.7e+04 eff:4.5% logz=30.05+/-0.15 dlogz:30.075>0.1]
1210it [36:22,  8.85s/it, bound:50 nc:  1 ncall:2.7e+04 eff:6.0% logz=54.02+/-1.21 dlogz:0.741>0.1] 
1211it [37:20, 20.04s/it, bound:50 nc:164 ncall:2.7e+04 eff:4.5% logz=30.08+/-0.15 dlogz:30.050>0.1]
1214it [37:20, 11.12s/it, bound:52 nc:157 ncall:2.7e+04 eff:4.4% logz=30.15+/-0.15 dlogz:29.973>0.1]
1215it [37:32, 11.12s/it, bound:52 nc:155 ncall:2.8e+04 eff:4.4% logz=30.17+/-0.15 dlogz:29.948>0.1]
1216it [38:36, 19.19s/it, bound:53 nc:110 ncall:2.8e+04 eff:4.4% logz=30.19+/-0.15 dlogz:29.923>0.1]
1219it [38:37, 11.75s/it, bound:54 nc:129 ncall:2.8e+04 eff:4.4% logz=30.25+/-0.15 dlogz:29.851>0.1]
1220it [38:53, 11.75s/it, bound:54 nc:217 ncall:2.8e+04 eff:4.3% logz=30.28+/-0.15 dlogz:29.827>0.1]
1221it [39:24, 14.94s/it, bound:55 nc:112 ncall:2.8e+04 eff:4.3% logz=30.30+/-0.15 dlogz:29.804>0.1]
1224it [39:24,  9.47s/it, bound:56 nc:108 ncall:2.9e+04 eff:4.3% logz=30.36+/-0.15 dlogz:29.733>0.1]
1225it [39:43,  9.47s/it, bound:56 nc:  1 ncall:2.9e+04 eff:5.6% logz=53.98+/-1.23 dlogz:0.741>0.1] 
1226it [40:36, 16.37s/it, bound:57 nc:140 ncall:2.9e+04 eff:4.2% logz=30.40+/-0.15 dlogz:29.686>0.1]
1228it [40:36, 11.98s/it, bound:58 nc:205 ncall:2.9e+04 eff:4.2% logz=30.44+/-0.15 dlogz:29.640>0.1]
1230it [40:36,  8.67s/it, bound:59 nc:124 ncall:3.0e+04 eff:4.2% logz=30.48+/-0.15 dlogz:29.596>0.1]
1230it [40:53,  8.67s/it, bound:59 nc:124 ncall:3.0e+04 eff:4.2% logz=30.48+/-0.15 dlogz:29.596>0.1]
1231it [41:38, 17.49s/it, bound:59 nc:142 ncall:3.0e+04 eff:4.1% logz=30.50+/-0.15 dlogz:29.575>0.1]
1232it [41:38, 14.16s/it, bound:60 nc:116 ncall:3.0e+04 eff:4.1% logz=30.52+/-0.15 dlogz:29.553>0.1]
1234it [41:39,  9.20s/it, bound:61 nc:151 ncall:3.0e+04 eff:4.1% logz=30.56+/-0.15 dlogz:29.509>0.1]
1235it [41:53,  9.20s/it, bound:61 nc:158 ncall:3.0e+04 eff:4.1% logz=30.58+/-0.15 dlogz:29.486>0.1]
1236it [42:32, 15.06s/it, bound:62 nc:101 ncall:3.0e+04 eff:4.1% logz=30.60+/-0.15 dlogz:29.464>0.1]
1241it [43:21, 12.16s/it, bound:64 nc:101 ncall:3.1e+04 eff:4.0% logz=30.69+/-0.15 dlogz:29.355>0.1]
1244it [43:21,  8.31s/it, bound:65 nc:102 ncall:3.1e+04 eff:4.0% logz=30.75+/-0.15 dlogz:29.291>0.1]
1245it [43:33,  8.31s/it, bound:65 nc:120 ncall:3.1e+04 eff:4.0% logz=30.77+/-0.15 dlogz:29.271>0.1]
1246it [44:07, 11.73s/it, bound:65 nc:112 ncall:3.2e+04 eff:3.9% logz=30.78+/-0.15 dlogz:29.250>0.1]
1249it [44:07,  7.83s/it, bound:67 nc:  1 ncall:3.2e+04 eff:4.4% logz=34.16+/-0.15 dlogz:25.381>0.1]
1249it [44:25,  7.83s/it, bound:67 nc:  1 ncall:3.2e+04 eff:5.2% logz=53.92+/-1.26 dlogz:0.740>0.1] 
