
0it [00:00, ?it/s]
1764it [1:01:31,  8.18s/it, bound:0 nc: 49 ncall:1.4e+04 eff:12.3% logz=46.77+/-0.17 dlogz:20.150>0.1]
1765it [1:01:34,  6.52s/it, bound:0 nc: 11 ncall:1.4e+04 eff:12.3% logz=46.80+/-0.17 dlogz:20.122>0.1]
1766it [1:01:40,  6.49s/it, bound:0 nc: 23 ncall:1.4e+04 eff:12.3% logz=46.82+/-0.17 dlogz:20.093>0.1]
1767it [1:01:55,  8.97s/it, bound:0 nc: 61 ncall:1.4e+04 eff:12.3% logz=46.85+/-0.17 dlogz:20.063>0.1]
1768it [1:01:56,  6.64s/it, bound:0 nc:  4 ncall:1.4e+04 eff:12.3% logz=46.88+/-0.17 dlogz:20.033>0.1]
1769it [1:02:02,  6.33s/it, bound:0 nc: 28 ncall:1.4e+04 eff:12.3% logz=46.90+/-0.17 dlogz:20.004>0.1]
1770it [1:02:06,  5.53s/it, bound:0 nc: 12 ncall:1.4e+04 eff:12.3% logz=46.93+/-0.17 dlogz:19.974>0.1]
1771it [1:02:07,  4.26s/it, bound:0 nc:  4 ncall:1.4e+04 eff:12.3% logz=46.96+/-0.17 dlogz:19.946>0.1]
1772it [1:02:10,  4.06s/it, bound:0 nc: 19 ncall:1.4e+04 eff:12.3% logz=46.98+/-0.17 dlogz:19.917>0.1]
1773it [1:02:20,  5.70s/it, bound:0 nc: 37 ncall:1.4e+04 eff:12.2% logz=47.01+/-0.17 dlogz:19.888>0.1]
1774it [1:02:50, 12.84s/it, bound:0 nc:116 ncall:1.5e+04 eff:12.1% logz=47.03+/-0.17 dlogz:19.860>0.1]
1775it [1:03:14, 16.24s/it, bound:0 nc: 98 ncall:1.5e+04 eff:12.1% logz=47.06+/-0.17 dlogz:19.832>0.1]
1776it [1:03:15, 11.64s/it, bound:0 nc:  5 ncall:1.5e+04 eff:12.1% logz=47.08+/-0.17 dlogz:19.805>0.1]
1777it [1:03:29, 12.50s/it, bound:0 nc: 56 ncall:1.5e+04 eff:12.0% logz=47.11+/-0.17 dlogz:19.778>0.1]
1778it [1:03:35, 10.42s/it, bound:0 nc: 23 ncall:1.5e+04 eff:12.0% logz=47.13+/-0.17 dlogz:19.751>0.1]
1779it [1:03:41,  9.08s/it, bound:0 nc: 22 ncall:1.5e+04 eff:12.0% logz=47.15+/-0.17 dlogz:19.725>0.1]
1780it [1:03:43,  7.10s/it, bound:0 nc: 12 ncall:1.5e+04 eff:12.0% logz=47.18+/-0.17 dlogz:19.699>0.1]
1781it [1:03:45,  5.42s/it, bound:0 nc:  3 ncall:1.5e+04 eff:12.0% logz=47.20+/-0.17 dlogz:19.674>0.1]
1782it [1:04:00,  8.52s/it, bound:0 nc: 72 ncall:1.5e+04 eff:12.0% logz=47.22+/-0.17 dlogz:19.649>0.1]
1783it [1:04:02,  6.54s/it, bound:0 nc:  9 ncall:1.5e+04 eff:12.0% logz=47.25+/-0.17 dlogz:19.623>0.1]
1784it [1:04:20,  9.85s/it, bound:0 nc: 69 ncall:1.5e+04 eff:11.9% logz=47.27+/-0.17 dlogz:19.597>0.1]
1785it [1:04:40, 12.84s/it, bound:0 nc: 88 ncall:1.5e+04 eff:11.9% logz=47.29+/-0.17 dlogz:19.571>0.1]
1786it [1:04:42,  9.61s/it, bound:0 nc:  7 ncall:1.5e+04 eff:11.9% logz=47.32+/-0.17 dlogz:19.545>0.1]
1787it [1:04:43,  7.01s/it, bound:0 nc:  7 ncall:1.5e+04 eff:11.9% logz=47.34+/-0.17 dlogz:19.519>0.1]
1788it [1:04:55,  8.52s/it, bound:0 nc: 50 ncall:1.5e+04 eff:11.8% logz=47.36+/-0.17 dlogz:19.493>0.1]
1789it [1:04:58,  7.07s/it, bound:0 nc: 13 ncall:1.5e+04 eff:11.8% logz=47.39+/-0.17 dlogz:19.466>0.1]
1791it [1:05:07,  5.88s/it, bound:0 nc: 36 ncall:1.5e+04 eff:11.8% logz=47.44+/-0.17 dlogz:19.410>0.1]
1792it [1:05:18,  7.13s/it, bound:0 nc: 48 ncall:1.5e+04 eff:11.8% logz=47.47+/-0.17 dlogz:19.383>0.1]
1793it [1:05:20,  5.81s/it, bound:0 nc: 10 ncall:1.5e+04 eff:11.8% logz=47.49+/-0.17 dlogz:19.355>0.1]
1794it [1:05:25,  5.41s/it, bound:0 nc: 21 ncall:1.5e+04 eff:11.8% logz=47.51+/-0.17 dlogz:19.329>0.1]
1795it [1:05:51, 11.14s/it, bound:0 nc:105 ncall:1.5e+04 eff:11.7% logz=47.54+/-0.17 dlogz:19.302>0.1]
1796it [1:06:19, 15.92s/it, bound:0 nc:115 ncall:1.5e+04 eff:11.6% logz=47.56+/-0.17 dlogz:19.275>0.1]
1797it [1:06:23, 12.61s/it, bound:0 nc: 21 ncall:1.5e+04 eff:11.6% logz=47.59+/-0.17 dlogz:19.248>0.1]
1798it [1:06:34, 12.16s/it, bound:0 nc: 44 ncall:1.6e+04 eff:11.6% logz=47.61+/-0.17 dlogz:19.222>0.1]
1799it [1:06:37,  9.38s/it, bound:0 nc:  9 ncall:1.6e+04 eff:11.6% logz=47.63+/-0.17 dlogz:19.196>0.1]
1800it [1:07:01, 13.82s/it, bound:0 nc:102 ncall:1.6e+04 eff:11.5% logz=47.66+/-0.17 dlogz:19.170>0.1]
1801it [1:07:04, 10.48s/it, bound:0 nc:  6 ncall:1.6e+04 eff:11.5% logz=47.68+/-0.17 dlogz:19.144>0.1]
1803it [1:07:09,  6.80s/it, bound:0 nc: 19 ncall:1.6e+04 eff:11.5% logz=47.73+/-0.17 dlogz:19.091>0.1]
1804it [1:07:21,  8.21s/it, bound:0 nc: 57 ncall:1.6e+04 eff:11.5% logz=47.75+/-0.17 dlogz:19.065>0.1]
1805it [1:07:37, 10.31s/it, bound:0 nc: 63 ncall:1.6e+04 eff:11.4% logz=47.78+/-0.17 dlogz:19.039>0.1]
1806it [1:08:15, 17.81s/it, bound:0 nc: 31 ncall:1.6e+04 eff:11.4% logz=47.80+/-0.17 dlogz:19.012>0.1]
1808it [1:08:36, 14.45s/it, bound:0 nc: 95 ncall:1.6e+04 eff:11.4% logz=47.85+/-0.17 dlogz:18.959>0.1]
1809it [1:08:47, 13.80s/it, bound:0 nc: 50 ncall:1.6e+04 eff:11.3% logz=47.87+/-0.17 dlogz:18.933>0.1]
1810it [1:09:00, 13.39s/it, bound:0 nc: 50 ncall:1.6e+04 eff:11.3% logz=47.89+/-0.17 dlogz:18.908>0.1]
1811it [1:09:01, 10.19s/it, bound:0 nc:  5 ncall:1.6e+04 eff:11.3% logz=47.92+/-0.17 dlogz:18.883>0.1]
1812it [1:09:19, 12.24s/it, bound:0 nc: 69 ncall:1.6e+04 eff:11.3% logz=47.94+/-0.17 dlogz:18.857>0.1]
1813it [1:09:27, 11.19s/it, bound:0 nc: 29 ncall:1.6e+04 eff:11.2% logz=47.96+/-0.17 dlogz:18.831>0.1]
1815it [1:09:33,  7.53s/it, bound:0 nc: 26 ncall:1.6e+04 eff:11.2% logz=48.01+/-0.17 dlogz:18.780>0.1]
1816it [1:09:39,  7.05s/it, bound:0 nc: 21 ncall:1.6e+04 eff:11.2% logz=48.03+/-0.17 dlogz:18.754>0.1]
1817it [1:09:59, 10.45s/it, bound:0 nc: 81 ncall:1.6e+04 eff:11.2% logz=48.05+/-0.17 dlogz:18.730>0.1]
1818it [1:10:30, 15.98s/it, bound:0 nc:129 ncall:1.6e+04 eff:11.1% logz=48.08+/-0.17 dlogz:18.705>0.1]
1819it [1:10:32, 12.12s/it, bound:0 nc:  8 ncall:1.6e+04 eff:11.1% logz=48.10+/-0.17 dlogz:18.681>0.1]
1820it [1:10:36,  9.74s/it, bound:0 nc: 15 ncall:1.6e+04 eff:11.1% logz=48.12+/-0.17 dlogz:18.657>0.1]
1821it [1:11:02, 14.50s/it, bound:0 nc:116 ncall:1.7e+04 eff:11.0% logz=48.14+/-0.17 dlogz:18.633>0.1]
1822it [1:11:10, 12.70s/it, bound:0 nc: 33 ncall:1.7e+04 eff:11.0% logz=48.16+/-0.17 dlogz:18.608>0.1]
1823it [1:11:11,  9.32s/it, bound:0 nc:  8 ncall:1.7e+04 eff:11.0% logz=48.18+/-0.17 dlogz:18.584>0.1]
1824it [1:11:22,  9.60s/it, bound:0 nc: 37 ncall:1.7e+04 eff:11.0% logz=48.21+/-0.17 dlogz:18.560>0.1]
1825it [1:11:28,  8.63s/it, bound:0 nc: 25 ncall:1.7e+04 eff:11.0% logz=48.23+/-0.17 dlogz:18.536>0.1]
1826it [1:11:57, 14.81s/it, bound:0 nc:122 ncall:1.7e+04 eff:10.9% logz=48.25+/-0.17 dlogz:18.512>0.1]
1827it [1:11:59, 10.75s/it, bound:0 nc:  3 ncall:1.7e+04 eff:10.9% logz=48.27+/-0.17 dlogz:18.489>0.1]
1828it [1:12:34, 18.10s/it, bound:0 nc:156 ncall:1.7e+04 eff:10.8% logz=48.29+/-0.17 dlogz:18.466>0.1]
1829it [1:12:38, 13.99s/it, bound:0 nc: 19 ncall:1.7e+04 eff:10.8% logz=48.31+/-0.17 dlogz:18.443>0.1]
1830it [1:12:40, 10.14s/it, bound:0 nc:  8 ncall:1.7e+04 eff:10.8% logz=48.33+/-0.17 dlogz:18.419>0.1]
1831it [1:12:49,  9.85s/it, bound:0 nc: 39 ncall:1.7e+04 eff:10.8% logz=48.35+/-0.17 dlogz:18.396>0.1]
1832it [1:12:53,  8.32s/it, bound:0 nc: 21 ncall:1.7e+04 eff:10.8% logz=48.37+/-0.17 dlogz:18.373>0.1]
1833it [1:12:57,  6.87s/it, bound:0 nc: 14 ncall:1.7e+04 eff:10.8% logz=48.39+/-0.17 dlogz:18.351>0.1]
1834it [1:13:08,  8.19s/it, bound:0 nc: 44 ncall:1.7e+04 eff:10.8% logz=48.41+/-0.17 dlogz:18.328>0.1]
1835it [1:13:35, 13.73s/it, bound:0 nc:116 ncall:1.7e+04 eff:10.7% logz=48.43+/-0.17 dlogz:18.305>0.1]
1836it [1:13:43, 12.05s/it, bound:0 nc: 41 ncall:1.7e+04 eff:10.7% logz=48.45+/-0.17 dlogz:18.283>0.1]
1837it [1:13:57, 12.72s/it, bound:0 nc: 62 ncall:1.7e+04 eff:10.6% logz=48.47+/-0.17 dlogz:18.260>0.1]
1838it [1:13:58,  9.26s/it, bound:0 nc:  5 ncall:1.7e+04 eff:10.6% logz=48.49+/-0.17 dlogz:18.237>0.1]
1839it [1:14:22, 13.52s/it, bound:0 nc:101 ncall:1.7e+04 eff:10.6% logz=48.51+/-0.17 dlogz:18.214>0.1]
1840it [1:14:25, 10.53s/it, bound:0 nc: 16 ncall:1.7e+04 eff:10.6% logz=48.53+/-0.17 dlogz:18.191>0.1]
1841it [1:14:27,  7.71s/it, bound:0 nc:  7 ncall:1.7e+04 eff:10.6% logz=48.55+/-0.17 dlogz:18.168>0.1]
1842it [1:14:46, 11.07s/it, bound:0 nc: 78 ncall:1.7e+04 eff:10.5% logz=48.57+/-0.17 dlogz:18.145>0.1]
1843it [1:14:54, 10.29s/it, bound:0 nc: 37 ncall:1.8e+04 eff:10.5% logz=48.59+/-0.17 dlogz:18.123>0.1]
1844it [1:15:08, 11.42s/it, bound:0 nc: 62 ncall:1.8e+04 eff:10.5% logz=48.61+/-0.17 dlogz:18.101>0.1]
1846it [1:15:16,  8.02s/it, bound:0 nc: 47 ncall:1.8e+04 eff:10.5% logz=48.65+/-0.17 dlogz:18.056>0.1]
1847it [1:16:07, 18.76s/it, bound:0 nc:216 ncall:1.8e+04 eff:10.4% logz=48.67+/-0.17 dlogz:18.035>0.1]
1848it [1:16:15, 15.77s/it, bound:0 nc: 32 ncall:1.8e+04 eff:10.3% logz=48.69+/-0.17 dlogz:18.013>0.1]
1849it [1:16:17, 12.04s/it, bound:0 nc:  7 ncall:1.8e+04 eff:10.3% logz=48.71+/-0.17 dlogz:17.990>0.1]
1850it [1:16:18,  8.97s/it, bound:0 nc:  8 ncall:1.8e+04 eff:10.3% logz=48.73+/-0.17 dlogz:17.968>0.1]
1851it [1:16:22,  7.69s/it, bound:0 nc: 17 ncall:1.8e+04 eff:10.3% logz=48.75+/-0.17 dlogz:17.945>0.1]
1852it [1:16:32,  8.30s/it, bound:0 nc: 47 ncall:1.8e+04 eff:10.3% logz=48.77+/-0.17 dlogz:17.922>0.1]
1853it [1:16:35,  6.79s/it, bound:0 nc: 15 ncall:1.8e+04 eff:10.3% logz=48.79+/-0.17 dlogz:17.899>0.1]
1854it [1:16:47,  8.21s/it, bound:0 nc: 63 ncall:1.8e+04 eff:10.3% logz=48.81+/-0.17 dlogz:17.875>0.1]
1855it [1:16:55,  8.10s/it, bound:0 nc: 29 ncall:1.8e+04 eff:10.3% logz=48.84+/-0.17 dlogz:17.852>0.1]
1857it [1:17:02,  6.12s/it, bound:0 nc: 29 ncall:1.8e+04 eff:10.3% logz=48.88+/-0.17 dlogz:17.806>0.1]
1858it [1:17:26, 10.55s/it, bound:0 nc:107 ncall:1.8e+04 eff:10.2% logz=48.89+/-0.17 dlogz:17.784>0.1]
1859it [1:17:28,  8.11s/it, bound:0 nc:  4 ncall:1.8e+04 eff:10.2% logz=48.91+/-0.17 dlogz:17.761>0.1]
1860it [1:17:42,  9.89s/it, bound:0 nc: 53 ncall:1.8e+04 eff:10.2% logz=48.93+/-0.17 dlogz:17.739>0.1]
1861it [1:18:04, 13.20s/it, bound:0 nc: 88 ncall:1.8e+04 eff:10.1% logz=48.95+/-0.17 dlogz:17.717>0.1]
1862it [1:18:26, 15.66s/it, bound:0 nc: 98 ncall:1.8e+04 eff:10.1% logz=48.97+/-0.17 dlogz:17.694>0.1]
1863it [1:18:28, 11.73s/it, bound:0 nc: 11 ncall:1.8e+04 eff:10.1% logz=48.99+/-0.17 dlogz:17.672>0.1]
1864it [1:18:32,  9.60s/it, bound:0 nc: 18 ncall:1.8e+04 eff:10.1% logz=49.01+/-0.17 dlogz:17.650>0.1]
1865it [1:18:39,  8.58s/it, bound:0 nc: 25 ncall:1.8e+04 eff:10.1% logz=49.03+/-0.17 dlogz:17.628>0.1]
1866it [1:18:42,  7.05s/it, bound:0 nc: 18 ncall:1.9e+04 eff:10.1% logz=49.05+/-0.17 dlogz:17.605>0.1]
1867it [1:19:03, 11.07s/it, bound:0 nc: 92 ncall:1.9e+04 eff:10.0% logz=49.07+/-0.17 dlogz:17.582>0.1]
1868it [1:19:04,  8.13s/it, bound:0 nc:  6 ncall:1.9e+04 eff:10.0% logz=49.10+/-0.17 dlogz:17.559>0.1]
1869it [1:19:11,  7.74s/it, bound:0 nc: 33 ncall:1.9e+04 eff:10.0% logz=49.12+/-0.17 dlogz:17.535>0.1]
1870it [1:19:13,  6.14s/it, bound:0 nc: 13 ncall:1.9e+04 eff:10.0% logz=49.14+/-0.17 dlogz:17.511>0.1]
1871it [1:19:15,  4.99s/it, bound:0 nc: 10 ncall:1.9e+04 eff:10.0% logz=49.16+/-0.17 dlogz:17.488>0.1]
1872it [1:19:36,  9.82s/it, bound:0 nc: 97 ncall:1.9e+04 eff:10.0% logz=49.18+/-0.17 dlogz:17.463>0.1]
1873it [1:24:44, 98.97s/it, bound:1 nc:181 ncall:1.9e+04 eff:9.9% logz=49.21+/-0.17 dlogz:17.438>0.1] 
1875it [1:25:16, 60.79s/it, bound:2 nc:361 ncall:2.0e+04 eff:9.6% logz=49.25+/-0.17 dlogz:17.387>0.1]
1876it [1:25:17, 45.93s/it, bound:3 nc:326 ncall:2.0e+04 eff:9.5% logz=49.28+/-0.17 dlogz:17.361>0.1]
1877it [1:25:18, 34.12s/it, bound:4 nc:227 ncall:2.0e+04 eff:9.4% logz=49.30+/-0.17 dlogz:17.336>0.1]
1878it [1:29:07, 87.26s/it, bound:4 nc:211 ncall:2.0e+04 eff:9.3% logz=49.32+/-0.17 dlogz:17.309>0.1]
1879it [1:29:08, 63.06s/it, bound:5 nc:243 ncall:2.1e+04 eff:9.2% logz=49.35+/-0.17 dlogz:17.283>0.1]
1880it [1:29:09, 45.22s/it, bound:6 nc:276 ncall:2.1e+04 eff:9.0% logz=49.37+/-0.17 dlogz:17.255>0.1]
1881it [1:29:09, 32.29s/it, bound:7 nc:250 ncall:2.1e+04 eff:8.9% logz=49.40+/-0.17 dlogz:17.227>0.1]
1882it [1:29:10, 23.01s/it, bound:8 nc:219 ncall:2.1e+04 eff:8.9% logz=49.42+/-0.17 dlogz:17.199>0.1]
1883it [1:33:21, 90.42s/it, bound:8 nc:266 ncall:2.2e+04 eff:8.7% logz=49.45+/-0.17 dlogz:17.172>0.1]
1884it [1:33:22, 63.94s/it, bound:9 nc:176 ncall:2.2e+04 eff:8.7% logz=49.48+/-0.17 dlogz:17.144>0.1]
1886it [1:33:23, 34.86s/it, bound:10 nc:211 ncall:2.2e+04 eff:8.5% logz=49.53+/-0.17 dlogz:17.088>0.1]
1888it [1:36:39, 59.72s/it, bound:11 nc:183 ncall:2.3e+04 eff:8.4% logz=49.58+/-0.17 dlogz:17.030>0.1]
1889it [1:37:12, 53.79s/it, bound:11 nc:167 ncall:2.3e+04 eff:8.3% logz=49.60+/-0.17 dlogz:17.002>0.1]
1890it [1:37:12, 41.09s/it, bound:12 nc:150 ncall:2.3e+04 eff:8.3% logz=49.63+/-0.17 dlogz:16.974>0.1]
1892it [1:37:13, 24.53s/it, bound:13 nc:232 ncall:2.3e+04 eff:8.1% logz=49.68+/-0.17 dlogz:16.920>0.1]
1893it [1:41:11, 72.63s/it, bound:13 nc:209 ncall:2.4e+04 eff:8.0% logz=49.70+/-0.17 dlogz:16.893>0.1]
1894it [1:41:12, 55.02s/it, bound:14 nc:183 ncall:2.4e+04 eff:8.0% logz=49.73+/-0.17 dlogz:16.866>0.1]
1896it [1:41:12, 32.51s/it, bound:15 nc:214 ncall:2.4e+04 eff:7.8% logz=49.77+/-0.17 dlogz:16.814>0.1]
1898it [1:44:48, 60.46s/it, bound:16 nc:101 ncall:2.5e+04 eff:7.7% logz=49.82+/-0.17 dlogz:16.761>0.1]
1900it [1:44:49, 39.70s/it, bound:17 nc:101 ncall:2.5e+04 eff:7.6% logz=49.87+/-0.17 dlogz:16.709>0.1]
1902it [1:44:50, 26.73s/it, bound:18 nc:242 ncall:2.5e+04 eff:7.5% logz=49.91+/-0.17 dlogz:16.657>0.1]
1903it [1:49:21, 73.45s/it, bound:19 nc:257 ncall:2.6e+04 eff:7.4% logz=49.94+/-0.17 dlogz:16.632>0.1]
1904it [1:49:21, 57.75s/it, bound:20 nc:157 ncall:2.6e+04 eff:7.4% logz=49.96+/-0.17 dlogz:16.606>0.1]
1906it [1:49:49, 41.13s/it, bound:21 nc:314 ncall:2.6e+04 eff:7.2% logz=50.01+/-0.17 dlogz:16.556>0.1]
1907it [1:49:50, 32.38s/it, bound:22 nc:190 ncall:2.6e+04 eff:7.2% logz=50.03+/-0.17 dlogz:16.531>0.1]
1908it [1:54:01, 83.50s/it, bound:22 nc:224 ncall:2.7e+04 eff:7.1% logz=50.05+/-0.17 dlogz:16.505>0.1]
1909it [1:54:01, 62.66s/it, bound:23 nc:302 ncall:2.7e+04 eff:7.1% logz=50.07+/-0.17 dlogz:16.480>0.1]
1910it [1:54:01, 46.21s/it, bound:24 nc:129 ncall:2.7e+04 eff:7.0% logz=50.10+/-0.17 dlogz:16.455>0.1]
1912it [1:54:01, 26.41s/it, bound:25 nc:250 ncall:2.8e+04 eff:6.9% logz=50.14+/-0.17 dlogz:16.404>0.1]
1913it [1:57:22, 67.27s/it, bound:26 nc:197 ncall:2.8e+04 eff:6.9% logz=50.16+/-0.17 dlogz:16.379>0.1]
1915it [1:57:23, 40.47s/it, bound:27 nc:149 ncall:2.8e+04 eff:6.8% logz=50.21+/-0.17 dlogz:16.330>0.1]
1917it [1:57:24, 25.86s/it, bound:28 nc:189 ncall:2.9e+04 eff:6.7% logz=50.25+/-0.17 dlogz:16.283>0.1]
1918it [2:01:16, 68.46s/it, bound:28 nc:235 ncall:2.9e+04 eff:6.7% logz=50.27+/-0.17 dlogz:16.259>0.1]
1919it [2:01:17, 53.06s/it, bound:29 nc:219 ncall:2.9e+04 eff:6.6% logz=50.29+/-0.17 dlogz:16.236>0.1]
1921it [2:01:40, 36.86s/it, bound:30 nc:290 ncall:3.0e+04 eff:6.5% logz=50.33+/-0.17 dlogz:16.191>0.1]
1922it [2:01:41, 28.79s/it, bound:31 nc:241 ncall:3.0e+04 eff:6.5% logz=50.35+/-0.17 dlogz:16.169>0.1]
1923it [2:06:36, 92.37s/it, bound:32 nc:198 ncall:3.0e+04 eff:6.4% logz=50.37+/-0.17 dlogz:16.146>0.1]
1925it [2:06:36, 55.06s/it, bound:33 nc:254 ncall:3.0e+04 eff:6.3% logz=50.41+/-0.17 dlogz:16.100>0.1]
1926it [2:06:37, 42.91s/it, bound:34 nc:307 ncall:3.1e+04 eff:6.3% logz=50.43+/-0.17 dlogz:16.076>0.1]
1927it [2:06:38, 32.71s/it, bound:35 nc:206 ncall:3.1e+04 eff:6.2% logz=50.46+/-0.17 dlogz:16.052>0.1]
1928it [2:10:40, 86.57s/it, bound:35 nc:285 ncall:3.1e+04 eff:6.2% logz=50.48+/-0.17 dlogz:16.028>0.1]
1929it [2:10:40, 63.34s/it, bound:36 nc:198 ncall:3.1e+04 eff:6.1% logz=50.50+/-0.17 dlogz:16.005>0.1]
1931it [2:10:41, 35.87s/it, bound:37 nc:272 ncall:3.2e+04 eff:6.0% logz=50.54+/-0.17 dlogz:15.958>0.1]
1932it [2:10:41, 27.42s/it, bound:38 nc:215 ncall:3.2e+04 eff:6.0% logz=50.56+/-0.17 dlogz:15.936>0.1]
1933it [2:14:38, 80.51s/it, bound:38 nc:297 ncall:3.2e+04 eff:6.0% logz=50.58+/-0.17 dlogz:15.913>0.1]
1934it [2:14:39, 59.37s/it, bound:39 nc:126 ncall:3.3e+04 eff:5.9% logz=50.60+/-0.17 dlogz:15.891>0.1]
1935it [2:14:39, 43.08s/it, bound:39 nc:  1 ncall:3.3e+04 eff:6.5% logz=54.76+/-0.17 dlogz:11.034>0.1]
1936it [2:15:20, 42.36s/it, bound:40 nc:262 ncall:3.3e+04 eff:5.9% logz=50.64+/-0.17 dlogz:15.848>0.1]
1937it [2:15:20, 30.24s/it, bound:41 nc:162 ncall:3.3e+04 eff:5.8% logz=50.66+/-0.17 dlogz:15.825>0.1]
1938it [2:18:01, 68.44s/it, bound:41 nc:163 ncall:3.3e+04 eff:5.8% logz=50.68+/-0.17 dlogz:15.803>0.1]
1939it [2:18:02, 48.66s/it, bound:42 nc:199 ncall:3.4e+04 eff:5.8% logz=50.69+/-0.17 dlogz:15.781>0.1]
1941it [2:18:04, 26.78s/it, bound:43 nc:207 ncall:3.4e+04 eff:5.7% logz=50.73+/-0.17 dlogz:15.737>0.1]
1942it [2:18:04, 20.22s/it, bound:43 nc:191 ncall:3.4e+04 eff:5.7% logz=50.75+/-0.17 dlogz:15.716>0.1]
1943it [2:21:34, 69.71s/it, bound:44 nc:191 ncall:3.4e+04 eff:5.7% logz=50.77+/-0.17 dlogz:15.694>0.1]
1945it [2:21:35, 40.18s/it, bound:45 nc:217 ncall:3.5e+04 eff:5.6% logz=50.81+/-0.17 dlogz:15.650>0.1]
1947it [2:21:36, 25.12s/it, bound:46 nc:258 ncall:3.5e+04 eff:5.5% logz=50.85+/-0.17 dlogz:15.607>0.1]
1948it [2:26:10, 78.12s/it, bound:47 nc:263 ncall:3.5e+04 eff:5.5% logz=50.87+/-0.17 dlogz:15.585>0.1]
1949it [2:26:11, 60.00s/it, bound:48 nc:239 ncall:3.6e+04 eff:5.5% logz=50.89+/-0.17 dlogz:15.563>0.1]
1951it [2:26:11, 36.05s/it, bound:49 nc:254 ncall:3.6e+04 eff:5.4% logz=50.93+/-0.17 dlogz:15.518>0.1]
1952it [2:26:12, 28.21s/it, bound:50 nc:304 ncall:3.6e+04 eff:5.4% logz=50.95+/-0.17 dlogz:15.496>0.1]
1953it [2:30:51, 88.60s/it, bound:51 nc:159 ncall:3.6e+04 eff:5.4% logz=50.97+/-0.17 dlogz:15.473>0.1]
1955it [2:30:51, 52.64s/it, bound:52 nc:188 ncall:3.7e+04 eff:5.3% logz=51.01+/-0.17 dlogz:15.428>0.1]
1957it [2:30:52, 33.39s/it, bound:53 nc:236 ncall:3.7e+04 eff:5.2% logz=51.05+/-0.17 dlogz:15.383>0.1]
1958it [2:34:47, 75.32s/it, bound:53 nc:108 ncall:3.7e+04 eff:5.2% logz=51.07+/-0.17 dlogz:15.360>0.1]
1959it [2:34:48, 58.23s/it, bound:54 nc:237 ncall:3.8e+04 eff:5.2% logz=51.09+/-0.17 dlogz:15.337>0.1]
1961it [2:34:48, 35.32s/it, bound:55 nc:101 ncall:3.8e+04 eff:5.2% logz=51.13+/-0.17 dlogz:15.292>0.1]
1963it [2:38:38, 64.01s/it, bound:56 nc:270 ncall:3.8e+04 eff:5.1% logz=51.17+/-0.17 dlogz:15.248>0.1]
1964it [2:39:01, 55.73s/it, bound:57 nc:101 ncall:3.9e+04 eff:5.1% logz=51.19+/-0.17 dlogz:15.227>0.1]
1966it [2:39:02, 35.17s/it, bound:58 nc:211 ncall:3.9e+04 eff:5.0% logz=51.22+/-0.17 dlogz:15.183>0.1]
1968it [2:42:00, 53.79s/it, bound:59 nc:240 ncall:3.9e+04 eff:5.0% logz=51.26+/-0.17 dlogz:15.140>0.1]
1969it [2:42:00, 43.26s/it, bound:60 nc:149 ncall:3.9e+04 eff:5.0% logz=51.28+/-0.17 dlogz:15.118>0.1]
1971it [2:42:01, 27.75s/it, bound:61 nc:215 ncall:4.0e+04 eff:4.9% logz=51.32+/-0.17 dlogz:15.075>0.1]
1973it [2:46:05, 59.92s/it, bound:62 nc:202 ncall:4.0e+04 eff:4.9% logz=51.36+/-0.17 dlogz:15.032>0.1]
1975it [2:46:06, 40.39s/it, bound:63 nc:266 ncall:4.1e+04 eff:4.9% logz=51.40+/-0.17 dlogz:14.990>0.1]
1976it [2:46:07, 32.87s/it, bound:64 nc:164 ncall:4.1e+04 eff:4.9% logz=51.41+/-0.17 dlogz:14.969>0.1]
1978it [2:49:43, 59.30s/it, bound:65 nc:101 ncall:4.1e+04 eff:4.8% logz=51.45+/-0.17 dlogz:14.928>0.1]
1981it [2:49:44, 33.95s/it, bound:66 nc:228 ncall:4.2e+04 eff:4.8% logz=51.51+/-0.17 dlogz:14.863>0.1]
1983it [2:53:18, 55.25s/it, bound:67 nc:195 ncall:4.2e+04 eff:4.7% logz=51.54+/-0.17 dlogz:14.821>0.1]
1985it [2:53:19, 39.19s/it, bound:68 nc:101 ncall:4.2e+04 eff:4.7% logz=51.58+/-0.17 dlogz:14.779>0.1]
1988it [2:57:19, 54.90s/it, bound:69 nc:155 ncall:4.3e+04 eff:4.7% logz=51.63+/-0.17 dlogz:14.718>0.1]
1989it [2:57:19, 46.40s/it, bound:69 nc:  1 ncall:4.3e+04 eff:5.5% logz=59.07+/-0.20 dlogz:5.079>0.1] 
1990it [2:57:20, 38.11s/it, bound:70 nc:157 ncall:4.3e+04 eff:4.6% logz=51.67+/-0.17 dlogz:14.677>0.1]
1992it [2:57:21, 25.24s/it, bound:71 nc:277 ncall:4.3e+04 eff:4.6% logz=51.71+/-0.17 dlogz:14.636>0.1]
1993it [3:00:18, 55.16s/it, bound:72 nc:103 ncall:4.4e+04 eff:4.6% logz=51.72+/-0.17 dlogz:14.616>0.1]
1996it [3:00:55, 35.47s/it, bound:73 nc:224 ncall:4.4e+04 eff:4.5% logz=51.78+/-0.17 dlogz:14.555>0.1]
1998it [3:04:20, 55.87s/it, bound:74 nc:263 ncall:4.4e+04 eff:4.5% logz=51.81+/-0.17 dlogz:14.514>0.1]
