
0it [00:00, ?it/s]
2357it [53:17,  1.43s/it, bound:1335 nc:315 ncall:4.5e+05 eff:0.5% logz=49.32+/-0.17 dlogz:11.630>0.1]
2359it [53:28,  2.55s/it, bound:1337 nc:408 ncall:4.5e+05 eff:0.5% logz=49.34+/-0.17 dlogz:11.607>0.1]
2361it [53:28,  1.80s/it, bound:1339 nc:324 ncall:4.5e+05 eff:0.5% logz=49.36+/-0.17 dlogz:11.583>0.1]
2363it [53:37,  2.58s/it, bound:1341 nc:277 ncall:4.6e+05 eff:0.5% logz=49.37+/-0.17 dlogz:11.559>0.1]
2365it [53:37,  1.83s/it, bound:1343 nc:356 ncall:4.6e+05 eff:0.5% logz=49.39+/-0.17 dlogz:11.535>0.1]
2367it [53:37,  1.30s/it, bound:1345 nc:272 ncall:4.6e+05 eff:0.5% logz=49.41+/-0.17 dlogz:11.511>0.1]
2369it [53:45,  2.18s/it, bound:1347 nc:300 ncall:4.6e+05 eff:0.5% logz=49.43+/-0.17 dlogz:11.488>0.1]
2371it [53:46,  1.55s/it, bound:1349 nc:334 ncall:4.6e+05 eff:0.5% logz=49.45+/-0.17 dlogz:11.465>0.1]
2373it [53:54,  2.41s/it, bound:1351 nc:254 ncall:4.6e+05 eff:0.5% logz=49.47+/-0.17 dlogz:11.442>0.1]
2375it [53:55,  1.71s/it, bound:1353 nc:260 ncall:4.6e+05 eff:0.5% logz=49.48+/-0.17 dlogz:11.419>0.1]
2377it [53:55,  1.22s/it, bound:1355 nc:310 ncall:4.6e+05 eff:0.5% logz=49.50+/-0.17 dlogz:11.396>0.1]
2379it [54:06,  2.52s/it, bound:1357 nc:432 ncall:4.6e+05 eff:0.5% logz=49.52+/-0.17 dlogz:11.372>0.1]
2381it [54:06,  1.79s/it, bound:1359 nc:304 ncall:4.6e+05 eff:0.5% logz=49.54+/-0.17 dlogz:11.348>0.1]
2383it [54:17,  2.90s/it, bound:1361 nc:283 ncall:4.6e+05 eff:0.5% logz=49.56+/-0.17 dlogz:11.324>0.1]
2385it [54:17,  2.05s/it, bound:1363 nc:437 ncall:4.6e+05 eff:0.5% logz=49.58+/-0.17 dlogz:11.300>0.1]
2387it [54:17,  1.45s/it, bound:1365 nc:305 ncall:4.6e+05 eff:0.5% logz=49.60+/-0.17 dlogz:11.276>0.1]
2389it [54:23,  1.95s/it, bound:1367 nc:303 ncall:4.6e+05 eff:0.5% logz=49.62+/-0.17 dlogz:11.252>0.1]
2391it [54:24,  1.38s/it, bound:1369 nc:  1 ncall:4.6e+05 eff:0.6% logz=51.51+/-0.18 dlogz:8.751>0.1] 
2393it [54:34,  2.58s/it, bound:1371 nc:423 ncall:4.7e+05 eff:0.5% logz=49.65+/-0.17 dlogz:11.205>0.1]
2395it [54:34,  1.82s/it, bound:1373 nc:317 ncall:4.7e+05 eff:0.5% logz=49.67+/-0.17 dlogz:11.182>0.1]
2397it [54:35,  1.29s/it, bound:1375 nc:289 ncall:4.7e+05 eff:0.5% logz=49.69+/-0.17 dlogz:11.158>0.1]
2399it [54:46,  2.58s/it, bound:1377 nc:308 ncall:4.7e+05 eff:0.5% logz=49.71+/-0.17 dlogz:11.135>0.1]
2401it [54:46,  1.82s/it, bound:1379 nc:297 ncall:4.7e+05 eff:0.5% logz=49.73+/-0.17 dlogz:11.112>0.1]
2403it [54:56,  2.78s/it, bound:1381 nc:316 ncall:4.7e+05 eff:0.5% logz=49.74+/-0.17 dlogz:11.089>0.1]
2405it [54:56,  1.96s/it, bound:1383 nc:343 ncall:4.7e+05 eff:0.5% logz=49.76+/-0.17 dlogz:11.065>0.1]
2407it [54:56,  1.39s/it, bound:1385 nc:298 ncall:4.7e+05 eff:0.5% logz=49.78+/-0.17 dlogz:11.042>0.1]
2409it [55:06,  2.41s/it, bound:1387 nc:318 ncall:4.7e+05 eff:0.5% logz=49.80+/-0.17 dlogz:11.019>0.1]
2411it [55:06,  1.71s/it, bound:1389 nc:328 ncall:4.7e+05 eff:0.5% logz=49.82+/-0.17 dlogz:10.996>0.1]
2413it [55:17,  2.85s/it, bound:1391 nc:306 ncall:4.7e+05 eff:0.5% logz=49.84+/-0.17 dlogz:10.973>0.1]
2415it [55:17,  2.02s/it, bound:1393 nc:397 ncall:4.7e+05 eff:0.5% logz=49.85+/-0.18 dlogz:10.950>0.1]
2417it [55:17,  1.43s/it, bound:1395 nc:300 ncall:4.7e+05 eff:0.5% logz=49.87+/-0.18 dlogz:10.927>0.1]
2419it [55:28,  2.70s/it, bound:1397 nc:350 ncall:4.7e+05 eff:0.5% logz=49.89+/-0.18 dlogz:10.903>0.1]
2421it [55:29,  1.91s/it, bound:1399 nc:346 ncall:4.7e+05 eff:0.5% logz=49.91+/-0.18 dlogz:10.879>0.1]
2422it [55:40,  1.91s/it, bound:1400 nc:  1 ncall:4.7e+05 eff:0.6% logz=56.57+/-0.80 dlogz:0.155>0.1] 
2423it [55:40,  3.07s/it, bound:1401 nc:334 ncall:4.8e+05 eff:0.5% logz=49.93+/-0.18 dlogz:10.855>0.1]
2425it [55:40,  2.16s/it, bound:1403 nc:346 ncall:4.8e+05 eff:0.5% logz=49.95+/-0.18 dlogz:10.831>0.1]
2427it [55:40,  1.53s/it, bound:1405 nc:346 ncall:4.8e+05 eff:0.5% logz=49.97+/-0.18 dlogz:10.806>0.1]
2429it [55:52,  2.79s/it, bound:1407 nc:404 ncall:4.8e+05 eff:0.5% logz=49.99+/-0.18 dlogz:10.782>0.1]
2431it [55:52,  1.97s/it, bound:1409 nc:329 ncall:4.8e+05 eff:0.5% logz=50.01+/-0.18 dlogz:10.758>0.1]
2433it [56:01,  2.75s/it, bound:1411 nc:303 ncall:4.8e+05 eff:0.5% logz=50.03+/-0.18 dlogz:10.733>0.1]
2435it [56:01,  1.94s/it, bound:1413 nc:324 ncall:4.8e+05 eff:0.5% logz=50.04+/-0.18 dlogz:10.710>0.1]
2437it [56:01,  1.38s/it, bound:1415 nc:261 ncall:4.8e+05 eff:0.5% logz=50.06+/-0.18 dlogz:10.686>0.1]
2439it [56:12,  2.53s/it, bound:1417 nc:310 ncall:4.8e+05 eff:0.5% logz=50.08+/-0.18 dlogz:10.663>0.1]
2441it [56:12,  1.79s/it, bound:1419 nc:348 ncall:4.8e+05 eff:0.5% logz=50.10+/-0.18 dlogz:10.639>0.1]
2443it [56:23,  2.87s/it, bound:1421 nc:407 ncall:4.8e+05 eff:0.5% logz=50.12+/-0.18 dlogz:10.615>0.1]
2445it [56:23,  2.03s/it, bound:1423 nc:346 ncall:4.8e+05 eff:0.5% logz=50.14+/-0.18 dlogz:10.590>0.1]
2447it [56:23,  1.44s/it, bound:1425 nc:263 ncall:4.8e+05 eff:0.5% logz=50.16+/-0.18 dlogz:10.566>0.1]
2449it [56:33,  2.61s/it, bound:1427 nc:330 ncall:4.8e+05 eff:0.5% logz=50.18+/-0.18 dlogz:10.542>0.1]
2451it [56:34,  1.85s/it, bound:1429 nc:344 ncall:4.8e+05 eff:0.5% logz=50.20+/-0.18 dlogz:10.518>0.1]
2453it [56:45,  2.98s/it, bound:1431 nc:349 ncall:4.9e+05 eff:0.5% logz=50.21+/-0.18 dlogz:10.495>0.1]
2455it [56:45,  2.11s/it, bound:1433 nc:402 ncall:4.9e+05 eff:0.5% logz=50.23+/-0.18 dlogz:10.471>0.1]
2457it [56:45,  1.49s/it, bound:1435 nc:348 ncall:4.9e+05 eff:0.5% logz=50.25+/-0.18 dlogz:10.448>0.1]
2459it [56:56,  2.65s/it, bound:1437 nc:431 ncall:4.9e+05 eff:0.5% logz=50.27+/-0.18 dlogz:10.425>0.1]
2461it [56:56,  1.87s/it, bound:1439 nc:337 ncall:4.9e+05 eff:0.5% logz=50.29+/-0.18 dlogz:10.402>0.1]
2463it [57:07,  2.97s/it, bound:1441 nc:409 ncall:4.9e+05 eff:0.5% logz=50.30+/-0.18 dlogz:10.379>0.1]
2465it [57:07,  2.10s/it, bound:1443 nc:377 ncall:4.9e+05 eff:0.5% logz=50.32+/-0.18 dlogz:10.357>0.1]
2467it [57:07,  1.49s/it, bound:1445 nc:319 ncall:4.9e+05 eff:0.5% logz=50.34+/-0.18 dlogz:10.334>0.1]
2469it [57:18,  2.58s/it, bound:1447 nc:284 ncall:4.9e+05 eff:0.5% logz=50.36+/-0.18 dlogz:10.312>0.1]
2471it [57:18,  1.83s/it, bound:1449 nc:359 ncall:4.9e+05 eff:0.5% logz=50.37+/-0.18 dlogz:10.290>0.1]
2473it [57:30,  3.07s/it, bound:1451 nc:350 ncall:4.9e+05 eff:0.5% logz=50.39+/-0.18 dlogz:10.268>0.1]
2475it [57:30,  2.17s/it, bound:1453 nc:443 ncall:4.9e+05 eff:0.5% logz=50.41+/-0.18 dlogz:10.247>0.1]
2477it [57:30,  1.54s/it, bound:1455 nc:344 ncall:4.9e+05 eff:0.5% logz=50.42+/-0.18 dlogz:10.225>0.1]
2479it [57:40,  2.63s/it, bound:1457 nc:353 ncall:4.9e+05 eff:0.5% logz=50.44+/-0.18 dlogz:10.204>0.1]
2481it [57:40,  1.86s/it, bound:1459 nc:312 ncall:5.0e+05 eff:0.5% logz=50.45+/-0.18 dlogz:10.183>0.1]
2483it [57:51,  2.89s/it, bound:1461 nc:402 ncall:5.0e+05 eff:0.5% logz=50.47+/-0.18 dlogz:10.162>0.1]
2485it [57:51,  2.04s/it, bound:1463 nc:296 ncall:5.0e+05 eff:0.5% logz=50.49+/-0.18 dlogz:10.141>0.1]
2487it [57:51,  1.45s/it, bound:1465 nc:376 ncall:5.0e+05 eff:0.5% logz=50.50+/-0.18 dlogz:10.121>0.1]
2489it [58:02,  2.66s/it, bound:1467 nc:317 ncall:5.0e+05 eff:0.5% logz=50.52+/-0.18 dlogz:10.100>0.1]
2491it [58:02,  1.88s/it, bound:1469 nc:403 ncall:5.0e+05 eff:0.5% logz=50.53+/-0.18 dlogz:10.079>0.1]
2493it [58:14,  3.09s/it, bound:1471 nc:418 ncall:5.0e+05 eff:0.5% logz=50.55+/-0.18 dlogz:10.059>0.1]
2495it [58:14,  2.18s/it, bound:1473 nc:406 ncall:5.0e+05 eff:0.5% logz=50.56+/-0.18 dlogz:10.038>0.1]
2497it [58:14,  1.54s/it, bound:1475 nc:350 ncall:5.0e+05 eff:0.5% logz=50.58+/-0.18 dlogz:10.018>0.1]
2499it [58:25,  2.70s/it, bound:1477 nc:366 ncall:5.0e+05 eff:0.5% logz=50.59+/-0.18 dlogz:9.997>0.1] 
2501it [58:25,  1.91s/it, bound:1479 nc:375 ncall:5.0e+05 eff:0.5% logz=50.61+/-0.18 dlogz:9.977>0.1]
2503it [58:36,  2.92s/it, bound:1481 nc:362 ncall:5.0e+05 eff:0.5% logz=50.62+/-0.18 dlogz:9.957>0.1]
2505it [58:36,  2.07s/it, bound:1483 nc:322 ncall:5.0e+05 eff:0.5% logz=50.64+/-0.18 dlogz:9.937>0.1]
2507it [58:36,  1.46s/it, bound:1485 nc:355 ncall:5.0e+05 eff:0.5% logz=50.65+/-0.18 dlogz:9.917>0.1]
2509it [58:46,  2.57s/it, bound:1487 nc:372 ncall:5.1e+05 eff:0.5% logz=50.67+/-0.18 dlogz:9.897>0.1]
2511it [58:47,  1.82s/it, bound:1489 nc:391 ncall:5.1e+05 eff:0.5% logz=50.68+/-0.18 dlogz:9.877>0.1]
2513it [58:58,  2.96s/it, bound:1491 nc:345 ncall:5.1e+05 eff:0.5% logz=50.70+/-0.18 dlogz:9.857>0.1]
2515it [58:58,  2.10s/it, bound:1493 nc:400 ncall:5.1e+05 eff:0.5% logz=50.71+/-0.18 dlogz:9.837>0.1]
2517it [58:58,  1.49s/it, bound:1495 nc:400 ncall:5.1e+05 eff:0.5% logz=50.73+/-0.18 dlogz:9.817>0.1]
2519it [59:10,  2.77s/it, bound:1497 nc:440 ncall:5.1e+05 eff:0.5% logz=50.74+/-0.18 dlogz:9.797>0.1]
2521it [59:10,  1.96s/it, bound:1499 nc:317 ncall:5.1e+05 eff:0.5% logz=50.76+/-0.18 dlogz:9.778>0.1]
2523it [59:20,  2.97s/it, bound:1501 nc:316 ncall:5.1e+05 eff:0.5% logz=50.77+/-0.18 dlogz:9.758>0.1]
2525it [59:21,  2.10s/it, bound:1503 nc:324 ncall:5.1e+05 eff:0.5% logz=50.79+/-0.18 dlogz:9.738>0.1]
2527it [59:21,  1.49s/it, bound:1505 nc:389 ncall:5.1e+05 eff:0.5% logz=50.80+/-0.18 dlogz:9.718>0.1]
2529it [59:32,  2.74s/it, bound:1507 nc:356 ncall:5.1e+05 eff:0.5% logz=50.82+/-0.18 dlogz:9.698>0.1]
2531it [59:32,  1.94s/it, bound:1509 nc:326 ncall:5.1e+05 eff:0.5% logz=50.83+/-0.18 dlogz:9.679>0.1]
2533it [59:43,  2.97s/it, bound:1511 nc:366 ncall:5.1e+05 eff:0.5% logz=50.85+/-0.18 dlogz:9.659>0.1]
2536it [59:43,  1.82s/it, bound:1514 nc:351 ncall:5.1e+05 eff:0.5% logz=50.87+/-0.18 dlogz:9.629>0.1]
2538it [59:54,  2.78s/it, bound:1516 nc:363 ncall:5.2e+05 eff:0.5% logz=50.89+/-0.18 dlogz:9.609>0.1]
2541it [59:54,  1.77s/it, bound:1519 nc:307 ncall:5.2e+05 eff:0.5% logz=50.91+/-0.18 dlogz:9.578>0.1]
2544it [1:00:04,  2.37s/it, bound:1522 nc:304 ncall:5.2e+05 eff:0.5% logz=50.93+/-0.18 dlogz:9.549>0.1]
2547it [1:00:04,  1.60s/it, bound:1525 nc:343 ncall:5.2e+05 eff:0.5% logz=50.95+/-0.18 dlogz:9.519>0.1]
2550it [1:00:15,  2.19s/it, bound:1528 nc:332 ncall:5.2e+05 eff:0.5% logz=50.97+/-0.18 dlogz:9.490>0.1]
2553it [1:00:25,  2.58s/it, bound:1531 nc:355 ncall:5.2e+05 eff:0.5% logz=51.00+/-0.18 dlogz:9.461>0.1]
2556it [1:00:25,  1.79s/it, bound:1534 nc:  1 ncall:5.2e+05 eff:0.5% logz=51.89+/-0.18 dlogz:8.215>0.1]
2559it [1:00:36,  2.32s/it, bound:1537 nc:349 ncall:5.2e+05 eff:0.5% logz=51.04+/-0.18 dlogz:9.403>0.1]
2562it [1:00:36,  1.63s/it, bound:1540 nc:345 ncall:5.2e+05 eff:0.5% logz=51.06+/-0.18 dlogz:9.373>0.1]
2565it [1:00:47,  2.24s/it, bound:1543 nc:371 ncall:5.2e+05 eff:0.5% logz=51.08+/-0.18 dlogz:9.344>0.1]
2568it [1:00:57,  2.61s/it, bound:1546 nc:375 ncall:5.3e+05 eff:0.5% logz=51.10+/-0.18 dlogz:9.315>0.1]
2569it [1:01:02,  2.86s/it, bound:1547 nc:342 ncall:5.3e+05 eff:0.5% logz=51.11+/-0.18 dlogz:9.306>0.1]
2572it [1:01:02,  1.87s/it, bound:1550 nc:358 ncall:5.3e+05 eff:0.5% logz=51.13+/-0.18 dlogz:9.277>0.1]
2575it [1:01:13,  2.47s/it, bound:1553 nc:311 ncall:5.3e+05 eff:0.5% logz=51.15+/-0.18 dlogz:9.249>0.1]
2578it [1:01:24,  2.83s/it, bound:1556 nc:358 ncall:5.3e+05 eff:0.5% logz=51.17+/-0.18 dlogz:9.220>0.1]
2581it [1:01:24,  1.95s/it, bound:1559 nc:354 ncall:5.3e+05 eff:0.5% logz=51.20+/-0.18 dlogz:9.191>0.1]
2584it [1:01:35,  2.53s/it, bound:1562 nc:347 ncall:5.3e+05 eff:0.5% logz=51.22+/-0.18 dlogz:9.163>0.1]
2587it [1:01:35,  1.76s/it, bound:1565 nc:386 ncall:5.3e+05 eff:0.5% logz=51.24+/-0.18 dlogz:9.135>0.1]
2590it [1:01:46,  2.30s/it, bound:1568 nc:300 ncall:5.3e+05 eff:0.5% logz=51.26+/-0.18 dlogz:9.107>0.1]
2593it [1:01:57,  2.73s/it, bound:1571 nc:386 ncall:5.3e+05 eff:0.5% logz=51.28+/-0.18 dlogz:9.078>0.1]
2596it [1:01:57,  1.92s/it, bound:1574 nc:384 ncall:5.4e+05 eff:0.5% logz=51.30+/-0.18 dlogz:9.050>0.1]
2599it [1:02:08,  2.48s/it, bound:1577 nc:378 ncall:5.4e+05 eff:0.5% logz=51.32+/-0.18 dlogz:9.021>0.1]
2602it [1:02:09,  1.74s/it, bound:1580 nc:326 ncall:5.4e+05 eff:0.5% logz=51.34+/-0.18 dlogz:8.993>0.1]
2605it [1:02:19,  2.30s/it, bound:1583 nc:380 ncall:5.4e+05 eff:0.5% logz=51.36+/-0.18 dlogz:8.965>0.1]
2608it [1:02:31,  2.75s/it, bound:1586 nc:388 ncall:5.4e+05 eff:0.5% logz=51.38+/-0.18 dlogz:8.937>0.1]
2611it [1:02:31,  1.93s/it, bound:1589 nc:350 ncall:5.4e+05 eff:0.5% logz=51.40+/-0.18 dlogz:8.910>0.1]
2614it [1:02:42,  2.46s/it, bound:1592 nc:372 ncall:5.4e+05 eff:0.5% logz=51.42+/-0.18 dlogz:8.882>0.1]
2617it [1:02:42,  1.73s/it, bound:1595 nc:361 ncall:5.4e+05 eff:0.5% logz=51.44+/-0.18 dlogz:8.855>0.1]
2620it [1:02:54,  2.38s/it, bound:1598 nc:412 ncall:5.4e+05 eff:0.5% logz=51.46+/-0.18 dlogz:8.828>0.1]
2623it [1:03:05,  2.83s/it, bound:1601 nc:386 ncall:5.5e+05 eff:0.5% logz=51.48+/-0.18 dlogz:8.802>0.1]
2626it [1:03:05,  1.99s/it, bound:1604 nc:413 ncall:5.5e+05 eff:0.5% logz=51.50+/-0.18 dlogz:8.775>0.1]
2629it [1:03:17,  2.52s/it, bound:1607 nc:337 ncall:5.5e+05 eff:0.5% logz=51.52+/-0.18 dlogz:8.749>0.1]
2632it [1:03:17,  1.78s/it, bound:1610 nc:411 ncall:5.5e+05 eff:0.5% logz=51.54+/-0.18 dlogz:8.722>0.1]
2635it [1:03:28,  2.41s/it, bound:1613 nc:358 ncall:5.5e+05 eff:0.5% logz=51.56+/-0.18 dlogz:9.331>0.1]
2638it [1:03:39,  2.77s/it, bound:1616 nc:381 ncall:5.5e+05 eff:0.5% logz=51.58+/-0.18 dlogz:9.305>0.1]
2641it [1:03:39,  1.95s/it, bound:1619 nc:325 ncall:5.5e+05 eff:0.5% logz=51.59+/-0.18 dlogz:9.278>0.1]
2642it [1:03:50,  1.95s/it, bound:1620 nc:371 ncall:5.5e+05 eff:0.5% logz=51.60+/-0.18 dlogz:9.269>0.1]
2643it [1:03:51,  2.76s/it, bound:1621 nc:370 ncall:5.5e+05 eff:0.5% logz=51.61+/-0.18 dlogz:9.260>0.1]
2646it [1:03:51,  1.89s/it, bound:1624 nc:397 ncall:5.5e+05 eff:0.5% logz=51.63+/-0.18 dlogz:9.234>0.1]
2649it [1:04:02,  2.47s/it, bound:1627 nc:363 ncall:5.6e+05 eff:0.5% logz=51.65+/-0.18 dlogz:9.207>0.1]
2652it [1:04:02,  1.72s/it, bound:1630 nc:391 ncall:5.6e+05 eff:0.5% logz=51.66+/-0.18 dlogz:9.180>0.1]
2655it [1:04:14,  2.41s/it, bound:1633 nc:409 ncall:5.6e+05 eff:0.5% logz=51.68+/-0.18 dlogz:9.153>0.1]
2658it [1:04:25,  2.83s/it, bound:1636 nc:360 ncall:5.6e+05 eff:0.5% logz=51.70+/-0.18 dlogz:9.126>0.1]
2662it [1:04:25,  1.80s/it, bound:1640 nc:390 ncall:5.6e+05 eff:0.5% logz=51.73+/-0.18 dlogz:9.090>0.1]
2665it [1:04:34,  2.09s/it, bound:1643 nc:378 ncall:5.6e+05 eff:0.5% logz=51.75+/-0.18 dlogz:9.064>0.1]
2668it [1:04:45,  2.55s/it, bound:1646 nc:384 ncall:5.6e+05 eff:0.5% logz=51.77+/-0.18 dlogz:9.037>0.1]
2671it [1:04:45,  1.82s/it, bound:1649 nc:328 ncall:5.6e+05 eff:0.5% logz=51.79+/-0.18 dlogz:9.011>0.1]
2674it [1:04:57,  2.44s/it, bound:1652 nc:374 ncall:5.6e+05 eff:0.5% logz=51.81+/-0.18 dlogz:8.984>0.1]
2677it [1:04:57,  1.73s/it, bound:1655 nc:421 ncall:5.7e+05 eff:0.5% logz=51.82+/-0.18 dlogz:8.958>0.1]
2680it [1:05:09,  2.37s/it, bound:1658 nc:368 ncall:5.7e+05 eff:0.5% logz=51.84+/-0.18 dlogz:8.932>0.1]
2683it [1:05:20,  2.78s/it, bound:1661 nc:394 ncall:5.7e+05 eff:0.5% logz=51.86+/-0.18 dlogz:8.905>0.1]
2686it [1:05:20,  1.96s/it, bound:1664 nc:356 ncall:5.7e+05 eff:0.5% logz=51.88+/-0.18 dlogz:8.879>0.1]
2689it [1:05:31,  2.51s/it, bound:1667 nc:403 ncall:5.7e+05 eff:0.5% logz=51.90+/-0.18 dlogz:8.853>0.1]
2692it [1:05:32,  1.77s/it, bound:1670 nc:397 ncall:5.7e+05 eff:0.5% logz=51.92+/-0.18 dlogz:8.827>0.1]
2695it [1:05:42,  2.32s/it, bound:1673 nc:394 ncall:5.7e+05 eff:0.5% logz=51.94+/-0.18 dlogz:8.800>0.1]
2698it [1:05:54,  2.75s/it, bound:1676 nc:385 ncall:5.7e+05 eff:0.5% logz=51.96+/-0.18 dlogz:8.774>0.1]
2701it [1:05:54,  1.94s/it, bound:1679 nc:384 ncall:5.7e+05 eff:0.5% logz=51.97+/-0.18 dlogz:8.748>0.1]
2704it [1:06:04,  2.43s/it, bound:1682 nc:382 ncall:5.8e+05 eff:0.5% logz=51.99+/-0.18 dlogz:8.722>0.1]
2707it [1:06:05,  1.71s/it, bound:1685 nc:380 ncall:5.8e+05 eff:0.5% logz=52.01+/-0.18 dlogz:8.696>0.1]
2710it [1:06:16,  2.30s/it, bound:1688 nc:288 ncall:5.8e+05 eff:0.5% logz=52.03+/-0.18 dlogz:8.670>0.1]
2713it [1:06:27,  2.80s/it, bound:1691 nc:359 ncall:5.8e+05 eff:0.5% logz=52.05+/-0.18 dlogz:8.644>0.1]
2715it [1:06:28,  2.19s/it, bound:1694 nc:403 ncall:5.8e+05 eff:0.5% logz=52.06+/-0.18 dlogz:9.199>0.1]
2718it [1:06:40,  2.77s/it, bound:1697 nc:393 ncall:5.8e+05 eff:0.5% logz=52.08+/-0.18 dlogz:9.173>0.1]
2721it [1:06:40,  1.91s/it, bound:1700 nc:378 ncall:5.8e+05 eff:0.5% logz=52.10+/-0.18 dlogz:9.148>0.1]
2721it [1:06:50,  1.91s/it, bound:1700 nc:  1 ncall:5.8e+05 eff:0.5% logz=56.97+/-0.81 dlogz:0.163>0.1]
2722it [1:06:50,  3.03s/it, bound:1701 nc:371 ncall:5.8e+05 eff:0.5% logz=52.10+/-0.18 dlogz:9.140>0.1]
2725it [1:06:50,  1.95s/it, bound:1704 nc:378 ncall:5.8e+05 eff:0.5% logz=52.12+/-0.18 dlogz:9.115>0.1]
2728it [1:07:02,  2.59s/it, bound:1707 nc:420 ncall:5.9e+05 eff:0.5% logz=52.14+/-0.18 dlogz:9.090>0.1]
2731it [1:07:02,  1.76s/it, bound:1710 nc:363 ncall:5.9e+05 eff:0.5% logz=52.15+/-0.18 dlogz:9.065>0.1]
2734it [1:07:13,  2.42s/it, bound:1713 nc:386 ncall:5.9e+05 eff:0.5% logz=52.17+/-0.18 dlogz:9.040>0.1]
2737it [1:07:25,  2.84s/it, bound:1716 nc:361 ncall:5.9e+05 eff:0.5% logz=52.19+/-0.18 dlogz:9.015>0.1]
2740it [1:07:25,  1.97s/it, bound:1719 nc:403 ncall:5.9e+05 eff:0.5% logz=52.21+/-0.18 dlogz:8.991>0.1]
2743it [1:07:37,  2.57s/it, bound:1722 nc:352 ncall:5.9e+05 eff:0.5% logz=52.22+/-0.18 dlogz:8.966>0.1]
2746it [1:07:37,  1.80s/it, bound:1725 nc:373 ncall:5.9e+05 eff:0.5% logz=52.24+/-0.18 dlogz:8.941>0.1]
2749it [1:07:49,  2.46s/it, bound:1728 nc:424 ncall:5.9e+05 eff:0.5% logz=52.26+/-0.18 dlogz:8.917>0.1]
2752it [1:07:59,  2.79s/it, bound:1731 nc:403 ncall:5.9e+05 eff:0.5% logz=52.27+/-0.18 dlogz:8.893>0.1]
2755it [1:07:59,  1.96s/it, bound:1734 nc:413 ncall:6.0e+05 eff:0.5% logz=52.29+/-0.18 dlogz:8.868>0.1]
2756it [1:08:10,  1.96s/it, bound:1735 nc:338 ncall:6.0e+05 eff:0.5% logz=52.30+/-0.18 dlogz:8.860>0.1]
2757it [1:08:10,  2.77s/it, bound:1736 nc:365 ncall:6.0e+05 eff:0.5% logz=52.30+/-0.18 dlogz:8.852>0.1]
2760it [1:08:11,  1.88s/it, bound:1739 nc:378 ncall:6.0e+05 eff:0.5% logz=52.32+/-0.18 dlogz:8.829>0.1]
2763it [1:08:22,  2.44s/it, bound:1742 nc:352 ncall:6.0e+05 eff:0.5% logz=52.33+/-0.18 dlogz:8.805>0.1]
2766it [1:08:22,  1.70s/it, bound:1745 nc:412 ncall:6.0e+05 eff:0.5% logz=52.35+/-0.18 dlogz:8.782>0.1]
2769it [1:08:32,  2.28s/it, bound:1748 nc:383 ncall:6.0e+05 eff:0.5% logz=52.36+/-0.18 dlogz:8.759>0.1]
2772it [1:08:44,  2.74s/it, bound:1751 nc:360 ncall:6.0e+05 eff:0.5% logz=52.38+/-0.18 dlogz:8.736>0.1]
2775it [1:08:44,  1.92s/it, bound:1754 nc:407 ncall:6.0e+05 eff:0.5% logz=52.40+/-0.18 dlogz:8.712>0.1]
2778it [1:08:55,  2.43s/it, bound:1757 nc:388 ncall:6.0e+05 eff:0.5% logz=52.41+/-0.18 dlogz:8.689>0.1]
2781it [1:08:55,  1.71s/it, bound:1760 nc:  1 ncall:6.1e+05 eff:0.5% logz=56.69+/-0.41 dlogz:0.700>0.1]
2784it [1:09:05,  2.25s/it, bound:1763 nc:377 ncall:6.1e+05 eff:0.5% logz=52.44+/-0.18 dlogz:8.643>0.1]
2787it [1:09:16,  2.65s/it, bound:1766 nc:416 ncall:6.1e+05 eff:0.5% logz=52.46+/-0.18 dlogz:8.620>0.1]
2790it [1:09:16,  1.87s/it, bound:1769 nc:364 ncall:6.1e+05 eff:0.5% logz=52.47+/-0.18 dlogz:8.597>0.1]
2793it [1:09:29,  2.55s/it, bound:1772 nc:430 ncall:6.1e+05 eff:0.5% logz=52.49+/-0.18 dlogz:8.575>0.1]
2796it [1:09:29,  1.79s/it, bound:1775 nc:407 ncall:6.1e+05 eff:0.5% logz=52.50+/-0.18 dlogz:8.553>0.1]
2799it [1:09:39,  2.29s/it, bound:1778 nc:373 ncall:6.1e+05 eff:0.5% logz=52.52+/-0.18 dlogz:8.531>0.1]
2802it [1:09:50,  2.70s/it, bound:1781 nc:369 ncall:6.1e+05 eff:0.5% logz=52.53+/-0.18 dlogz:8.509>0.1]
2805it [1:09:50,  1.90s/it, bound:1784 nc:404 ncall:6.1e+05 eff:0.5% logz=52.55+/-0.18 dlogz:8.487>0.1]
2808it [1:10:01,  2.41s/it, bound:1787 nc:375 ncall:6.2e+05 eff:0.5% logz=52.56+/-0.18 dlogz:8.465>0.1]
2811it [1:10:01,  1.70s/it, bound:1790 nc:365 ncall:6.2e+05 eff:0.5% logz=52.57+/-0.18 dlogz:8.443>0.1]
2814it [1:10:12,  2.30s/it, bound:1793 nc:406 ncall:6.2e+05 eff:0.5% logz=52.59+/-0.18 dlogz:8.422>0.1]
2817it [1:10:23,  2.70s/it, bound:1796 nc:378 ncall:6.2e+05 eff:0.5% logz=52.60+/-0.18 dlogz:8.400>0.1]
2820it [1:10:23,  1.90s/it, bound:1799 nc:412 ncall:6.2e+05 eff:0.5% logz=52.62+/-0.18 dlogz:8.379>0.1]
