
0it [00:00, ?it/s]
1384it [3:58:12, 13.92s/it, bound:435 nc:254 ncall:1.6e+05 eff:0.9% logz=38.24+/-0.14 dlogz:25.973>0.1]
1385it [3:58:12, 10.97s/it, bound:436 nc:183 ncall:1.6e+05 eff:0.9% logz=38.25+/-0.14 dlogz:25.957>0.1]
1386it [3:59:43, 29.68s/it, bound:436 nc:182 ncall:1.6e+05 eff:0.9% logz=38.27+/-0.14 dlogz:25.942>0.1]
1387it [3:59:43, 22.29s/it, bound:437 nc:197 ncall:1.6e+05 eff:0.9% logz=38.28+/-0.14 dlogz:25.926>0.1]
1389it [3:59:43, 13.01s/it, bound:438 nc:167 ncall:1.6e+05 eff:0.9% logz=38.31+/-0.14 dlogz:25.894>0.1]
1391it [4:00:57, 21.93s/it, bound:439 nc:256 ncall:1.6e+05 eff:0.9% logz=38.33+/-0.14 dlogz:25.862>0.1]
1392it [4:00:58, 17.40s/it, bound:440 nc:235 ncall:1.6e+05 eff:0.9% logz=38.35+/-0.14 dlogz:25.846>0.1]
1394it [4:00:58, 10.92s/it, bound:441 nc:193 ncall:1.6e+05 eff:0.9% logz=38.37+/-0.14 dlogz:25.814>0.1]
1396it [4:02:44, 25.68s/it, bound:442 nc:258 ncall:1.6e+05 eff:0.9% logz=38.40+/-0.14 dlogz:25.782>0.1]
1397it [4:02:45, 20.63s/it, bound:443 nc:170 ncall:1.6e+05 eff:0.9% logz=38.41+/-0.14 dlogz:25.765>0.1]
1399it [4:02:45, 13.19s/it, bound:444 nc:185 ncall:1.6e+05 eff:0.9% logz=38.44+/-0.14 dlogz:25.732>0.1]
1400it [4:04:11, 28.13s/it, bound:444 nc:418 ncall:1.6e+05 eff:0.9% logz=38.46+/-0.14 dlogz:25.716>0.1]
1401it [4:04:11, 21.85s/it, bound:445 nc:145 ncall:1.6e+05 eff:0.9% logz=38.47+/-0.14 dlogz:25.699>0.1]
1403it [4:04:12, 13.34s/it, bound:446 nc:228 ncall:1.6e+05 eff:0.9% logz=38.50+/-0.14 dlogz:25.667>0.1]
1405it [4:05:30, 22.58s/it, bound:447 nc:191 ncall:1.6e+05 eff:0.9% logz=38.53+/-0.14 dlogz:25.634>0.1]
1406it [4:05:30, 17.98s/it, bound:447 nc:  1 ncall:1.6e+05 eff:1.1% logz=45.85+/-0.18 dlogz:16.784>0.1]
1407it [4:05:58, 20.37s/it, bound:448 nc:229 ncall:1.6e+05 eff:0.9% logz=38.55+/-0.14 dlogz:25.602>0.1]
1409it [4:05:58, 12.39s/it, bound:449 nc:175 ncall:1.6e+05 eff:0.9% logz=38.58+/-0.14 dlogz:25.570>0.1]
1410it [4:07:22, 27.94s/it, bound:449 nc:210 ncall:1.6e+05 eff:0.9% logz=38.59+/-0.14 dlogz:25.554>0.1]
1411it [4:07:22, 21.36s/it, bound:450 nc:202 ncall:1.6e+05 eff:0.9% logz=38.61+/-0.14 dlogz:25.538>0.1]
1412it [4:07:22, 15.96s/it, bound:450 nc:193 ncall:1.6e+05 eff:0.9% logz=38.62+/-0.14 dlogz:25.522>0.1]
1413it [4:07:22, 11.78s/it, bound:451 nc:192 ncall:1.6e+05 eff:0.9% logz=38.63+/-0.14 dlogz:25.506>0.1]
1415it [4:08:50, 25.59s/it, bound:452 nc:243 ncall:1.6e+05 eff:0.9% logz=38.66+/-0.14 dlogz:25.472>0.1]
1416it [4:08:50, 19.67s/it, bound:453 nc:194 ncall:1.6e+05 eff:0.9% logz=38.68+/-0.14 dlogz:25.456>0.1]
1418it [4:08:51, 11.84s/it, bound:454 nc:217 ncall:1.6e+05 eff:0.9% logz=38.70+/-0.14 dlogz:25.423>0.1]
1420it [4:10:24, 24.50s/it, bound:455 nc:218 ncall:1.6e+05 eff:0.9% logz=38.73+/-0.14 dlogz:25.390>0.1]
1421it [4:10:24, 19.45s/it, bound:455 nc:  1 ncall:1.6e+05 eff:0.9% logz=40.10+/-0.15 dlogz:23.776>0.1]
1422it [4:10:24, 15.11s/it, bound:456 nc:207 ncall:1.6e+05 eff:0.9% logz=38.76+/-0.14 dlogz:25.357>0.1]
1424it [4:10:25,  9.20s/it, bound:457 nc:273 ncall:1.6e+05 eff:0.9% logz=38.79+/-0.14 dlogz:25.322>0.1]
1425it [4:11:41, 23.96s/it, bound:458 nc:147 ncall:1.6e+05 eff:0.9% logz=38.80+/-0.14 dlogz:25.306>0.1]
1427it [4:11:41, 14.79s/it, bound:459 nc:154 ncall:1.7e+05 eff:0.9% logz=38.84+/-0.14 dlogz:25.272>0.1]
1429it [4:11:42,  9.60s/it, bound:460 nc:161 ncall:1.7e+05 eff:0.9% logz=38.87+/-0.14 dlogz:25.235>0.1]
1430it [4:13:18, 27.10s/it, bound:460 nc:188 ncall:1.7e+05 eff:0.9% logz=38.88+/-0.14 dlogz:25.217>0.1]
1432it [4:13:18, 17.20s/it, bound:462 nc:251 ncall:1.7e+05 eff:0.9% logz=38.91+/-0.14 dlogz:25.181>0.1]
1433it [4:13:18, 13.66s/it, bound:463 nc:290 ncall:1.7e+05 eff:0.9% logz=38.93+/-0.14 dlogz:25.163>0.1]
1435it [4:15:10, 29.43s/it, bound:464 nc:302 ncall:1.7e+05 eff:0.9% logz=38.96+/-0.14 dlogz:25.127>0.1]
1436it [4:15:10, 23.31s/it, bound:465 nc:208 ncall:1.7e+05 eff:0.9% logz=38.98+/-0.14 dlogz:25.109>0.1]
1438it [4:15:11, 14.59s/it, bound:466 nc:167 ncall:1.7e+05 eff:0.9% logz=39.01+/-0.14 dlogz:25.073>0.1]
1440it [4:16:25, 22.44s/it, bound:467 nc:220 ncall:1.7e+05 eff:0.9% logz=39.04+/-0.14 dlogz:25.037>0.1]
1442it [4:16:25, 15.03s/it, bound:468 nc:148 ncall:1.7e+05 eff:0.9% logz=39.07+/-0.14 dlogz:25.000>0.1]
1444it [4:17:08, 17.15s/it, bound:469 nc:121 ncall:1.7e+05 eff:0.9% logz=39.10+/-0.14 dlogz:24.963>0.1]
1445it [4:18:36, 30.44s/it, bound:469 nc:176 ncall:1.7e+05 eff:0.9% logz=39.12+/-0.14 dlogz:24.946>0.1]
1446it [4:18:37, 24.07s/it, bound:470 nc:180 ncall:1.7e+05 eff:0.9% logz=39.13+/-0.14 dlogz:24.928>0.1]
1448it [4:18:37, 15.07s/it, bound:471 nc:199 ncall:1.7e+05 eff:0.9% logz=39.16+/-0.14 dlogz:24.893>0.1]
1450it [4:20:20, 27.87s/it, bound:472 nc:292 ncall:1.7e+05 eff:0.9% logz=39.19+/-0.14 dlogz:24.857>0.1]
1451it [4:20:21, 22.39s/it, bound:473 nc:226 ncall:1.7e+05 eff:0.9% logz=39.21+/-0.14 dlogz:24.840>0.1]
1453it [4:20:21, 14.32s/it, bound:474 nc:171 ncall:1.7e+05 eff:0.9% logz=39.24+/-0.14 dlogz:24.805>0.1]
1455it [4:22:18, 29.44s/it, bound:475 nc:193 ncall:1.7e+05 eff:0.9% logz=39.27+/-0.14 dlogz:24.771>0.1]
1457it [4:22:19, 19.85s/it, bound:476 nc:179 ncall:1.7e+05 eff:0.8% logz=39.30+/-0.14 dlogz:24.735>0.1]
1459it [4:22:19, 13.55s/it, bound:477 nc:271 ncall:1.7e+05 eff:0.8% logz=39.33+/-0.14 dlogz:24.698>0.1]
1460it [4:23:54, 28.62s/it, bound:478 nc:207 ncall:1.7e+05 eff:0.8% logz=39.35+/-0.14 dlogz:24.679>0.1]
1462it [4:23:54, 18.75s/it, bound:479 nc:182 ncall:1.7e+05 eff:0.8% logz=39.38+/-0.14 dlogz:24.642>0.1]
1464it [4:23:54, 12.58s/it, bound:480 nc:117 ncall:1.7e+05 eff:0.8% logz=39.41+/-0.14 dlogz:24.606>0.1]
1465it [4:24:52, 21.16s/it, bound:480 nc:165 ncall:1.7e+05 eff:0.8% logz=39.42+/-0.14 dlogz:24.587>0.1]
1466it [4:24:52, 16.68s/it, bound:481 nc:171 ncall:1.7e+05 eff:0.8% logz=39.44+/-0.14 dlogz:24.569>0.1]
1468it [4:24:52, 10.38s/it, bound:482 nc:122 ncall:1.7e+05 eff:0.8% logz=39.47+/-0.14 dlogz:24.533>0.1]
1470it [4:26:25, 23.02s/it, bound:483 nc:181 ncall:1.7e+05 eff:0.8% logz=39.50+/-0.14 dlogz:24.497>0.1]
1472it [4:26:25, 15.34s/it, bound:484 nc:236 ncall:1.7e+05 eff:0.8% logz=39.53+/-0.14 dlogz:24.462>0.1]
1475it [4:28:01, 22.32s/it, bound:485 nc:213 ncall:1.8e+05 eff:0.8% logz=39.57+/-0.14 dlogz:24.411>0.1]
1476it [4:28:01, 18.67s/it, bound:486 nc:200 ncall:1.8e+05 eff:0.8% logz=39.59+/-0.14 dlogz:24.395>0.1]
1477it [4:28:30, 20.53s/it, bound:486 nc:163 ncall:1.8e+05 eff:0.8% logz=39.60+/-0.14 dlogz:24.378>0.1]
1478it [4:28:30, 16.15s/it, bound:487 nc:263 ncall:1.8e+05 eff:0.8% logz=39.62+/-0.14 dlogz:24.362>0.1]
1479it [4:28:30, 12.42s/it, bound:488 nc:197 ncall:1.8e+05 eff:0.8% logz=39.63+/-0.14 dlogz:24.345>0.1]
1480it [4:29:46, 28.47s/it, bound:488 nc:176 ncall:1.8e+05 eff:0.8% logz=39.64+/-0.14 dlogz:24.328>0.1]
1481it [4:29:47, 21.01s/it, bound:489 nc:192 ncall:1.8e+05 eff:0.8% logz=39.66+/-0.15 dlogz:24.312>0.1]
1483it [4:29:47, 12.05s/it, bound:490 nc:217 ncall:1.8e+05 eff:0.8% logz=39.69+/-0.15 dlogz:24.277>0.1]
1485it [4:31:22, 25.49s/it, bound:491 nc:164 ncall:1.8e+05 eff:0.8% logz=39.72+/-0.15 dlogz:24.243>0.1]
1487it [4:31:22, 16.55s/it, bound:492 nc:204 ncall:1.8e+05 eff:0.8% logz=39.75+/-0.15 dlogz:24.209>0.1]
1489it [4:31:22, 11.05s/it, bound:493 nc:176 ncall:1.8e+05 eff:0.8% logz=39.78+/-0.15 dlogz:24.176>0.1]
1490it [4:32:35, 22.94s/it, bound:493 nc:188 ncall:1.8e+05 eff:0.8% logz=39.79+/-0.15 dlogz:24.159>0.1]
1491it [4:32:35, 18.04s/it, bound:494 nc:171 ncall:1.8e+05 eff:0.8% logz=39.80+/-0.15 dlogz:24.142>0.1]
1493it [4:32:35, 11.22s/it, bound:495 nc:223 ncall:1.8e+05 eff:0.8% logz=39.83+/-0.15 dlogz:24.109>0.1]
1495it [4:34:11, 24.08s/it, bound:496 nc:174 ncall:1.8e+05 eff:0.8% logz=39.86+/-0.15 dlogz:24.076>0.1]
1497it [4:34:11, 16.06s/it, bound:497 nc:195 ncall:1.8e+05 eff:0.8% logz=39.89+/-0.15 dlogz:24.041>0.1]
1499it [4:34:11, 10.91s/it, bound:498 nc:160 ncall:1.8e+05 eff:0.8% logz=39.92+/-0.15 dlogz:24.007>0.1]
1500it [4:35:17, 21.12s/it, bound:498 nc:186 ncall:1.8e+05 eff:0.8% logz=39.93+/-0.15 dlogz:23.989>0.1]
1501it [4:35:17, 16.69s/it, bound:499 nc:144 ncall:1.8e+05 eff:0.8% logz=39.95+/-0.15 dlogz:23.972>0.1]
1505it [4:36:36, 18.33s/it, bound:501 nc:162 ncall:1.8e+05 eff:0.8% logz=40.01+/-0.15 dlogz:23.905>0.1]
1506it [4:36:36, 15.35s/it, bound:501 nc:236 ncall:1.8e+05 eff:0.8% logz=40.02+/-0.15 dlogz:23.888>0.1]
1507it [4:36:36, 12.53s/it, bound:502 nc:235 ncall:1.8e+05 eff:0.8% logz=40.03+/-0.15 dlogz:23.871>0.1]
1509it [4:36:37,  8.20s/it, bound:503 nc:196 ncall:1.8e+05 eff:0.8% logz=40.06+/-0.15 dlogz:23.838>0.1]
1510it [4:37:50, 21.32s/it, bound:503 nc:201 ncall:1.8e+05 eff:0.8% logz=40.08+/-0.15 dlogz:23.821>0.1]
1511it [4:37:50, 16.62s/it, bound:504 nc:173 ncall:1.8e+05 eff:0.8% logz=40.09+/-0.15 dlogz:23.804>0.1]
1515it [4:39:01, 17.22s/it, bound:506 nc:180 ncall:1.8e+05 eff:0.8% logz=40.15+/-0.15 dlogz:23.739>0.1]
1517it [4:39:30, 16.37s/it, bound:507 nc:171 ncall:1.8e+05 eff:0.8% logz=40.17+/-0.15 dlogz:23.708>0.1]
1519it [4:39:30, 11.66s/it, bound:508 nc:176 ncall:1.8e+05 eff:0.8% logz=40.20+/-0.15 dlogz:23.675>0.1]
1520it [4:40:56, 24.46s/it, bound:508 nc:225 ncall:1.8e+05 eff:0.8% logz=40.21+/-0.15 dlogz:23.659>0.1]
1521it [4:40:56, 19.70s/it, bound:509 nc:158 ncall:1.8e+05 eff:0.8% logz=40.23+/-0.15 dlogz:23.642>0.1]
1523it [4:40:57, 12.67s/it, bound:510 nc:199 ncall:1.8e+05 eff:0.8% logz=40.25+/-0.15 dlogz:23.610>0.1]
1525it [4:42:20, 22.58s/it, bound:511 nc:256 ncall:1.8e+05 eff:0.8% logz=40.28+/-0.15 dlogz:23.578>0.1]
1526it [4:42:21, 18.21s/it, bound:512 nc:193 ncall:1.9e+05 eff:0.8% logz=40.29+/-0.15 dlogz:23.562>0.1]
1528it [4:42:21, 11.75s/it, bound:513 nc:186 ncall:1.9e+05 eff:0.8% logz=40.32+/-0.15 dlogz:23.531>0.1]
1530it [4:44:35, 30.48s/it, bound:514 nc:201 ncall:1.9e+05 eff:0.8% logz=40.35+/-0.15 dlogz:23.499>0.1]
1532it [4:44:35, 20.59s/it, bound:515 nc:166 ncall:1.9e+05 eff:0.8% logz=40.37+/-0.15 dlogz:23.468>0.1]
1534it [4:44:36, 14.11s/it, bound:516 nc:326 ncall:1.9e+05 eff:0.8% logz=40.40+/-0.15 dlogz:23.438>0.1]
1535it [4:45:55, 26.22s/it, bound:517 nc:218 ncall:1.9e+05 eff:0.8% logz=40.41+/-0.15 dlogz:23.423>0.1]
1537it [4:45:56, 17.24s/it, bound:518 nc:190 ncall:1.9e+05 eff:0.8% logz=40.44+/-0.15 dlogz:23.393>0.1]
1539it [4:45:56, 11.62s/it, bound:519 nc:170 ncall:1.9e+05 eff:0.8% logz=40.46+/-0.15 dlogz:23.688>0.1]
1540it [4:47:20, 25.46s/it, bound:519 nc:160 ncall:1.9e+05 eff:0.8% logz=40.47+/-0.15 dlogz:23.672>0.1]
1541it [4:47:21, 20.05s/it, bound:520 nc:155 ncall:1.9e+05 eff:0.8% logz=40.49+/-0.15 dlogz:23.657>0.1]
1543it [4:47:21, 12.47s/it, bound:521 nc:219 ncall:1.9e+05 eff:0.8% logz=40.51+/-0.15 dlogz:23.627>0.1]
1545it [4:48:57, 24.91s/it, bound:522 nc:215 ncall:1.9e+05 eff:0.8% logz=40.54+/-0.15 dlogz:23.597>0.1]
1547it [4:48:57, 16.62s/it, bound:523 nc:269 ncall:1.9e+05 eff:0.8% logz=40.56+/-0.15 dlogz:23.566>0.1]
1548it [4:48:57, 13.47s/it, bound:524 nc:173 ncall:1.9e+05 eff:0.8% logz=40.57+/-0.15 dlogz:23.551>0.1]
1550it [4:50:37, 26.42s/it, bound:525 nc:182 ncall:1.9e+05 eff:0.8% logz=40.60+/-0.15 dlogz:23.521>0.1]
1551it [4:51:02, 26.10s/it, bound:525 nc:157 ncall:1.9e+05 eff:0.8% logz=40.61+/-0.15 dlogz:23.506>0.1]
1553it [4:51:02, 16.56s/it, bound:527 nc:223 ncall:1.9e+05 eff:0.8% logz=40.64+/-0.15 dlogz:23.475>0.1]
1555it [4:52:06, 21.92s/it, bound:528 nc:168 ncall:1.9e+05 eff:0.8% logz=40.66+/-0.15 dlogz:23.445>0.1]
1556it [4:52:06, 17.62s/it, bound:528 nc:  1 ncall:1.9e+05 eff:0.9% logz=43.84+/-0.16 dlogz:19.652>0.1]
1557it [4:52:07, 13.87s/it, bound:529 nc:155 ncall:1.9e+05 eff:0.8% logz=40.69+/-0.15 dlogz:23.414>0.1]
1559it [4:52:07,  8.61s/it, bound:530 nc:177 ncall:1.9e+05 eff:0.8% logz=40.72+/-0.15 dlogz:23.383>0.1]
1560it [4:53:44, 27.55s/it, bound:530 nc:220 ncall:1.9e+05 eff:0.8% logz=40.73+/-0.15 dlogz:23.367>0.1]
1561it [4:53:44, 21.12s/it, bound:531 nc:262 ncall:1.9e+05 eff:0.8% logz=40.74+/-0.15 dlogz:23.352>0.1]
1562it [4:53:44, 15.86s/it, bound:532 nc:223 ncall:1.9e+05 eff:0.8% logz=40.75+/-0.15 dlogz:23.337>0.1]
1564it [4:53:45,  9.30s/it, bound:533 nc:289 ncall:1.9e+05 eff:0.8% logz=40.78+/-0.15 dlogz:23.306>0.1]
1565it [4:55:18, 28.62s/it, bound:534 nc:226 ncall:1.9e+05 eff:0.8% logz=40.79+/-0.15 dlogz:23.291>0.1]
1567it [4:55:18, 17.34s/it, bound:535 nc:249 ncall:1.9e+05 eff:0.8% logz=40.82+/-0.15 dlogz:23.260>0.1]
1568it [4:55:19, 13.62s/it, bound:536 nc:192 ncall:1.9e+05 eff:0.8% logz=40.83+/-0.15 dlogz:23.245>0.1]
1570it [4:56:57, 27.36s/it, bound:537 nc:232 ncall:1.9e+05 eff:0.8% logz=40.86+/-0.15 dlogz:23.216>0.1]
1572it [4:56:57, 17.71s/it, bound:538 nc:255 ncall:1.9e+05 eff:0.8% logz=40.88+/-0.15 dlogz:23.186>0.1]
1573it [4:56:58, 14.20s/it, bound:539 nc:218 ncall:1.9e+05 eff:0.8% logz=40.89+/-0.15 dlogz:23.171>0.1]
1575it [4:58:37, 27.26s/it, bound:540 nc:226 ncall:2.0e+05 eff:0.8% logz=40.92+/-0.15 dlogz:23.141>0.1]
1577it [4:58:38, 17.94s/it, bound:541 nc:295 ncall:2.0e+05 eff:0.8% logz=40.94+/-0.15 dlogz:23.112>0.1]
1578it [4:58:38, 14.48s/it, bound:542 nc:146 ncall:2.0e+05 eff:0.8% logz=40.95+/-0.15 dlogz:23.097>0.1]
1580it [5:00:16, 26.86s/it, bound:543 nc:224 ncall:2.0e+05 eff:0.8% logz=40.98+/-0.15 dlogz:23.067>0.1]
1582it [5:00:16, 17.82s/it, bound:544 nc:256 ncall:2.0e+05 eff:0.8% logz=41.00+/-0.15 dlogz:23.038>0.1]
1583it [5:00:17, 14.44s/it, bound:545 nc:260 ncall:2.0e+05 eff:0.8% logz=41.02+/-0.15 dlogz:23.023>0.1]
1584it [5:00:17, 11.38s/it, bound:546 nc:251 ncall:2.0e+05 eff:0.8% logz=41.03+/-0.15 dlogz:23.008>0.1]
1585it [5:01:48, 30.26s/it, bound:547 nc:249 ncall:2.0e+05 eff:0.8% logz=41.04+/-0.15 dlogz:22.993>0.1]
1586it [5:01:49, 22.71s/it, bound:548 nc:245 ncall:2.0e+05 eff:0.8% logz=41.05+/-0.15 dlogz:22.978>0.1]
1587it [5:02:37, 29.67s/it, bound:549 nc:204 ncall:2.0e+05 eff:0.8% logz=41.07+/-0.15 dlogz:22.963>0.1]
1589it [5:02:38, 16.94s/it, bound:550 nc:216 ncall:2.0e+05 eff:0.8% logz=41.09+/-0.15 dlogz:22.933>0.1]
1590it [5:04:16, 36.10s/it, bound:550 nc:256 ncall:2.0e+05 eff:0.8% logz=41.10+/-0.15 dlogz:22.918>0.1]
1591it [5:04:16, 27.12s/it, bound:551 nc:198 ncall:2.0e+05 eff:0.8% logz=41.12+/-0.15 dlogz:22.902>0.1]
1593it [5:04:17, 15.85s/it, bound:552 nc:188 ncall:2.0e+05 eff:0.8% logz=41.15+/-0.15 dlogz:22.869>0.1]
1595it [5:05:21, 21.89s/it, bound:553 nc:159 ncall:2.0e+05 eff:0.8% logz=41.17+/-0.15 dlogz:22.837>0.1]
1596it [5:05:21, 17.30s/it, bound:553 nc:  1 ncall:2.0e+05 eff:1.0% logz=54.08+/-0.45 dlogz:5.711>0.1] 
1597it [5:05:21, 13.37s/it, bound:554 nc:140 ncall:2.0e+05 eff:0.8% logz=41.20+/-0.15 dlogz:22.805>0.1]
1599it [5:05:22,  8.13s/it, bound:555 nc:164 ncall:2.0e+05 eff:0.8% logz=41.23+/-0.15 dlogz:22.774>0.1]
1600it [5:06:49, 25.64s/it, bound:555 nc:186 ncall:2.0e+05 eff:0.8% logz=41.24+/-0.15 dlogz:22.758>0.1]
1601it [5:06:49, 19.56s/it, bound:556 nc:191 ncall:2.0e+05 eff:0.8% logz=41.25+/-0.15 dlogz:22.743>0.1]
1602it [5:06:49, 14.59s/it, bound:556 nc:  1 ncall:2.0e+05 eff:0.8% logz=42.42+/-0.15 dlogz:21.337>0.1]
1603it [5:06:50, 10.78s/it, bound:557 nc:149 ncall:2.0e+05 eff:0.8% logz=41.28+/-0.15 dlogz:22.712>0.1]
1605it [5:08:11, 23.63s/it, bound:558 nc:169 ncall:2.0e+05 eff:0.8% logz=41.30+/-0.15 dlogz:22.682>0.1]
1607it [5:08:11, 14.63s/it, bound:559 nc:136 ncall:2.0e+05 eff:0.8% logz=41.33+/-0.15 dlogz:22.652>0.1]
1609it [5:08:11,  9.48s/it, bound:560 nc:175 ncall:2.0e+05 eff:0.8% logz=41.35+/-0.15 dlogz:22.622>0.1]
1609it [5:08:22,  9.48s/it, bound:560 nc:175 ncall:2.0e+05 eff:0.8% logz=41.35+/-0.15 dlogz:22.622>0.1]
1610it [5:09:38, 25.21s/it, bound:560 nc:203 ncall:2.0e+05 eff:0.8% logz=41.36+/-0.15 dlogz:22.607>0.1]
1611it [5:09:39, 19.66s/it, bound:561 nc:158 ncall:2.0e+05 eff:0.8% logz=41.38+/-0.15 dlogz:22.592>0.1]
1613it [5:09:39, 12.05s/it, bound:562 nc:243 ncall:2.0e+05 eff:0.8% logz=41.40+/-0.15 dlogz:22.562>0.1]
1614it [5:09:39,  9.48s/it, bound:563 nc:141 ncall:2.0e+05 eff:0.8% logz=41.41+/-0.15 dlogz:22.547>0.1]
1615it [5:10:58, 25.87s/it, bound:563 nc:224 ncall:2.0e+05 eff:0.8% logz=41.43+/-0.15 dlogz:22.532>0.1]
1616it [5:10:58, 19.39s/it, bound:564 nc:177 ncall:2.0e+05 eff:0.8% logz=41.44+/-0.15 dlogz:22.517>0.1]
1618it [5:10:58, 11.29s/it, bound:565 nc:204 ncall:2.0e+05 eff:0.8% logz=41.47+/-0.15 dlogz:22.486>0.1]
1620it [5:12:22, 22.76s/it, bound:566 nc:186 ncall:2.0e+05 eff:0.8% logz=41.49+/-0.15 dlogz:22.455>0.1]
1622it [5:12:22, 14.89s/it, bound:567 nc:231 ncall:2.1e+05 eff:0.8% logz=41.52+/-0.15 dlogz:22.423>0.1]
1624it [5:12:23,  9.99s/it, bound:568 nc:156 ncall:2.1e+05 eff:0.8% logz=41.54+/-0.15 dlogz:22.393>0.1]
1625it [5:14:08, 28.33s/it, bound:568 nc:186 ncall:2.1e+05 eff:0.8% logz=41.56+/-0.15 dlogz:22.377>0.1]
1626it [5:14:09, 22.27s/it, bound:569 nc:186 ncall:2.1e+05 eff:0.8% logz=41.57+/-0.15 dlogz:22.362>0.1]
1628it [5:14:09, 13.81s/it, bound:570 nc:229 ncall:2.1e+05 eff:0.8% logz=41.60+/-0.15 dlogz:22.331>0.1]
1629it [5:14:25, 13.81s/it, bound:570 nc:167 ncall:2.1e+05 eff:0.8% logz=41.61+/-0.15 dlogz:22.316>0.1]
1630it [5:15:55, 27.62s/it, bound:571 nc:255 ncall:2.1e+05 eff:0.8% logz=41.62+/-0.15 dlogz:22.300>0.1]
1631it [5:15:55, 22.13s/it, bound:572 nc:268 ncall:2.1e+05 eff:0.8% logz=41.63+/-0.15 dlogz:22.285>0.1]
1632it [5:15:55, 17.24s/it, bound:573 nc:236 ncall:2.1e+05 eff:0.8% logz=41.65+/-0.15 dlogz:22.269>0.1]
1634it [5:15:55, 10.56s/it, bound:574 nc:202 ncall:2.1e+05 eff:0.8% logz=41.67+/-0.15 dlogz:22.238>0.1]
1635it [5:17:13, 25.23s/it, bound:574 nc:270 ncall:2.1e+05 eff:0.8% logz=41.69+/-0.15 dlogz:22.223>0.1]
1638it [5:17:14, 13.09s/it, bound:576 nc:191 ncall:2.1e+05 eff:0.8% logz=41.72+/-0.15 dlogz:22.177>0.1]
1639it [5:17:25, 13.09s/it, bound:576 nc:194 ncall:2.1e+05 eff:0.8% logz=41.74+/-0.15 dlogz:22.162>0.1]
1640it [5:18:26, 20.35s/it, bound:577 nc:212 ncall:2.1e+05 eff:0.8% logz=41.75+/-0.15 dlogz:22.146>0.1]
1641it [5:18:26, 16.63s/it, bound:577 nc:  1 ncall:2.1e+05 eff:0.9% logz=48.53+/-0.19 dlogz:13.836>0.1]
1643it [5:18:26, 10.98s/it, bound:578 nc:187 ncall:2.1e+05 eff:0.8% logz=41.79+/-0.15 dlogz:22.099>0.1]
1644it [5:18:27,  8.89s/it, bound:579 nc:203 ncall:2.1e+05 eff:0.8% logz=41.80+/-0.15 dlogz:22.083>0.1]
1645it [5:19:47, 24.67s/it, bound:579 nc:223 ncall:2.1e+05 eff:0.8% logz=41.82+/-0.15 dlogz:22.067>0.1]
1646it [5:19:48, 18.85s/it, bound:580 nc:200 ncall:2.1e+05 eff:0.8% logz=41.83+/-0.15 dlogz:22.052>0.1]
1648it [5:19:48, 11.27s/it, bound:581 nc:196 ncall:2.1e+05 eff:0.8% logz=41.86+/-0.15 dlogz:22.021>0.1]
1650it [5:21:15, 23.17s/it, bound:582 nc:205 ncall:2.1e+05 eff:0.8% logz=41.88+/-0.15 dlogz:21.989>0.1]
1652it [5:21:16, 15.25s/it, bound:583 nc:206 ncall:2.1e+05 eff:0.8% logz=41.91+/-0.15 dlogz:21.958>0.1]
1654it [5:21:16, 10.29s/it, bound:584 nc:205 ncall:2.1e+05 eff:0.8% logz=41.94+/-0.15 dlogz:21.927>0.1]
1655it [5:22:38, 23.96s/it, bound:584 nc:197 ncall:2.1e+05 eff:0.8% logz=41.95+/-0.15 dlogz:21.911>0.1]
1656it [5:22:38, 18.90s/it, bound:585 nc:198 ncall:2.1e+05 eff:0.8% logz=41.96+/-0.15 dlogz:21.896>0.1]
1658it [5:23:15, 18.66s/it, bound:586 nc:166 ncall:2.1e+05 eff:0.8% logz=41.99+/-0.15 dlogz:21.864>0.1]
1660it [5:24:47, 28.21s/it, bound:587 nc:172 ncall:2.1e+05 eff:0.8% logz=42.01+/-0.15 dlogz:21.832>0.1]
1662it [5:24:47, 18.83s/it, bound:588 nc:294 ncall:2.1e+05 eff:0.8% logz=42.04+/-0.15 dlogz:21.801>0.1]
1663it [5:24:47, 15.27s/it, bound:589 nc:248 ncall:2.1e+05 eff:0.8% logz=42.05+/-0.15 dlogz:21.786>0.1]
1664it [5:24:48, 12.03s/it, bound:590 nc:214 ncall:2.1e+05 eff:0.8% logz=42.07+/-0.15 dlogz:21.770>0.1]
1665it [5:26:12, 29.01s/it, bound:590 nc:195 ncall:2.1e+05 eff:0.8% logz=42.08+/-0.15 dlogz:21.754>0.1]
1666it [5:26:12, 21.78s/it, bound:591 nc:180 ncall:2.1e+05 eff:0.8% logz=42.09+/-0.15 dlogz:21.738>0.1]
1668it [5:26:12, 12.77s/it, bound:592 nc:206 ncall:2.1e+05 eff:0.8% logz=42.12+/-0.15 dlogz:21.707>0.1]
1670it [5:27:28, 22.07s/it, bound:593 nc:185 ncall:2.2e+05 eff:0.8% logz=42.15+/-0.15 dlogz:21.674>0.1]
1672it [5:27:28, 14.42s/it, bound:594 nc:208 ncall:2.2e+05 eff:0.8% logz=42.18+/-0.15 dlogz:21.641>0.1]
1674it [5:27:28,  9.69s/it, bound:595 nc:177 ncall:2.2e+05 eff:0.8% logz=42.21+/-0.15 dlogz:21.605>0.1]
