
0it [00:00, ?it/s]
2257it [1:26:29,  4.15s/it, bound:1109 nc:315 ncall:3.8e+05 eff:0.6% logz=44.30+/-0.17 dlogz:16.608>0.1]
2258it [1:26:29,  3.37s/it, bound:1110 nc:270 ncall:3.8e+05 eff:0.6% logz=44.31+/-0.17 dlogz:16.595>0.1]
2260it [1:26:30,  2.22s/it, bound:1112 nc:284 ncall:3.8e+05 eff:0.6% logz=44.33+/-0.17 dlogz:16.570>0.1]
2261it [1:26:40,  2.22s/it, bound:1113 nc:  1 ncall:3.8e+05 eff:0.7% logz=55.42+/-1.13 dlogz:0.463>0.1] 
2262it [1:26:48,  4.60s/it, bound:1114 nc:225 ncall:3.8e+05 eff:0.6% logz=44.35+/-0.17 dlogz:16.545>0.1]
2265it [1:26:48,  2.69s/it, bound:1116 nc:324 ncall:3.8e+05 eff:0.6% logz=44.38+/-0.17 dlogz:16.507>0.1]
2266it [1:27:00,  2.69s/it, bound:1117 nc:184 ncall:3.8e+05 eff:0.6% logz=44.39+/-0.17 dlogz:16.495>0.1]
2267it [1:27:04,  4.21s/it, bound:1117 nc:151 ncall:3.8e+05 eff:0.6% logz=44.40+/-0.17 dlogz:16.482>0.1]
2269it [1:27:05,  3.02s/it, bound:1119 nc:263 ncall:3.8e+05 eff:0.6% logz=44.42+/-0.17 dlogz:16.458>0.1]
2271it [1:27:05,  2.16s/it, bound:1121 nc:231 ncall:3.8e+05 eff:0.6% logz=44.44+/-0.17 dlogz:16.433>0.1]
2271it [1:27:20,  2.16s/it, bound:1121 nc:231 ncall:3.8e+05 eff:0.6% logz=44.44+/-0.17 dlogz:16.433>0.1]
2272it [1:27:21,  4.61s/it, bound:1121 nc:353 ncall:3.8e+05 eff:0.6% logz=44.45+/-0.17 dlogz:16.421>0.1]
2274it [1:27:21,  3.11s/it, bound:1123 nc:242 ncall:3.8e+05 eff:0.6% logz=44.47+/-0.17 dlogz:16.396>0.1]
2277it [1:27:37,  4.05s/it, bound:1125 nc:326 ncall:3.8e+05 eff:0.6% logz=44.50+/-0.17 dlogz:16.359>0.1]
2279it [1:27:38,  2.93s/it, bound:1127 nc:206 ncall:3.8e+05 eff:0.6% logz=44.52+/-0.17 dlogz:16.334>0.1]
2281it [1:27:50,  2.93s/it, bound:1128 nc:217 ncall:3.8e+05 eff:0.6% logz=44.54+/-0.17 dlogz:16.309>0.1]
2282it [1:27:57,  4.23s/it, bound:1128 nc:177 ncall:3.8e+05 eff:0.6% logz=44.55+/-0.17 dlogz:16.297>0.1]
2283it [1:27:57,  3.61s/it, bound:1129 nc:229 ncall:3.8e+05 eff:0.6% logz=44.56+/-0.17 dlogz:16.285>0.1]
2285it [1:27:57,  2.53s/it, bound:1130 nc:202 ncall:3.8e+05 eff:0.6% logz=44.58+/-0.17 dlogz:16.260>0.1]
2287it [1:28:08,  3.41s/it, bound:1131 nc:258 ncall:3.8e+05 eff:0.6% logz=44.60+/-0.17 dlogz:16.236>0.1]
2288it [1:28:08,  2.82s/it, bound:1132 nc:255 ncall:3.8e+05 eff:0.6% logz=44.61+/-0.17 dlogz:16.224>0.1]
2290it [1:28:08,  1.89s/it, bound:1133 nc:117 ncall:3.9e+05 eff:0.6% logz=44.63+/-0.17 dlogz:16.938>0.1]
2291it [1:28:20,  1.89s/it, bound:1134 nc:285 ncall:3.9e+05 eff:0.6% logz=44.64+/-0.17 dlogz:16.925>0.1]
2292it [1:28:22,  3.57s/it, bound:1135 nc:219 ncall:3.9e+05 eff:0.6% logz=44.65+/-0.17 dlogz:16.913>0.1]
2294it [1:28:22,  2.45s/it, bound:1136 nc:129 ncall:3.9e+05 eff:0.6% logz=44.67+/-0.17 dlogz:16.889>0.1]
2296it [1:28:22,  1.71s/it, bound:1137 nc:303 ncall:3.9e+05 eff:0.6% logz=44.69+/-0.17 dlogz:16.865>0.1]
2298it [1:28:37,  3.38s/it, bound:1138 nc:251 ncall:3.9e+05 eff:0.6% logz=44.71+/-0.17 dlogz:16.841>0.1]
2299it [1:28:37,  2.79s/it, bound:1139 nc:305 ncall:3.9e+05 eff:0.6% logz=44.71+/-0.17 dlogz:16.829>0.1]
2301it [1:28:37,  1.86s/it, bound:1140 nc:147 ncall:3.9e+05 eff:0.6% logz=44.73+/-0.17 dlogz:16.805>0.1]
2301it [1:28:50,  1.86s/it, bound:1140 nc:147 ncall:3.9e+05 eff:0.6% logz=44.73+/-0.17 dlogz:16.805>0.1]
2302it [1:28:55,  5.03s/it, bound:1141 nc:111 ncall:3.9e+05 eff:0.6% logz=44.74+/-0.17 dlogz:16.793>0.1]
2304it [1:28:55,  3.25s/it, bound:1142 nc:139 ncall:3.9e+05 eff:0.6% logz=44.76+/-0.17 dlogz:16.770>0.1]
2306it [1:28:55,  2.17s/it, bound:1143 nc:287 ncall:3.9e+05 eff:0.6% logz=44.78+/-0.17 dlogz:16.746>0.1]
2306it [1:29:10,  2.17s/it, bound:1143 nc:287 ncall:3.9e+05 eff:0.6% logz=44.78+/-0.17 dlogz:16.746>0.1]
2307it [1:29:13,  5.23s/it, bound:1144 nc:234 ncall:3.9e+05 eff:0.6% logz=44.79+/-0.17 dlogz:16.734>0.1]
2309it [1:29:13,  3.38s/it, bound:1145 nc:260 ncall:3.9e+05 eff:0.6% logz=44.81+/-0.17 dlogz:16.710>0.1]
2311it [1:29:30,  5.11s/it, bound:1147 nc:321 ncall:3.9e+05 eff:0.6% logz=44.83+/-0.17 dlogz:16.687>0.1]
2312it [1:29:30,  4.14s/it, bound:1148 nc:240 ncall:3.9e+05 eff:0.6% logz=44.84+/-0.17 dlogz:16.675>0.1]
2314it [1:29:30,  2.69s/it, bound:1150 nc:256 ncall:3.9e+05 eff:0.6% logz=44.85+/-0.17 dlogz:16.652>0.1]
2316it [1:29:49,  4.98s/it, bound:1152 nc:287 ncall:3.9e+05 eff:0.6% logz=44.87+/-0.17 dlogz:16.629>0.1]
2317it [1:29:50,  4.04s/it, bound:1153 nc:250 ncall:3.9e+05 eff:0.6% logz=44.88+/-0.17 dlogz:16.617>0.1]
2319it [1:29:50,  2.62s/it, bound:1154 nc:310 ncall:3.9e+05 eff:0.6% logz=44.90+/-0.17 dlogz:16.594>0.1]
2320it [1:30:00,  2.62s/it, bound:1155 nc:  1 ncall:3.9e+05 eff:0.7% logz=55.94+/-1.09 dlogz:0.492>0.1] 
2321it [1:30:11,  5.31s/it, bound:1156 nc:297 ncall:3.9e+05 eff:0.6% logz=44.92+/-0.17 dlogz:16.571>0.1]
2322it [1:30:11,  4.30s/it, bound:1157 nc:201 ncall:3.9e+05 eff:0.6% logz=44.93+/-0.17 dlogz:16.559>0.1]
2324it [1:30:11,  2.79s/it, bound:1158 nc:248 ncall:3.9e+05 eff:0.6% logz=44.94+/-0.17 dlogz:16.536>0.1]
2326it [1:30:27,  4.60s/it, bound:1160 nc:251 ncall:3.9e+05 eff:0.6% logz=44.96+/-0.17 dlogz:16.513>0.1]
2328it [1:30:28,  3.13s/it, bound:1162 nc:190 ncall:3.9e+05 eff:0.6% logz=44.98+/-0.17 dlogz:16.490>0.1]
2330it [1:30:40,  3.13s/it, bound:1163 nc:265 ncall:4.0e+05 eff:0.6% logz=45.00+/-0.17 dlogz:16.467>0.1]
2331it [1:30:45,  4.22s/it, bound:1164 nc:191 ncall:4.0e+05 eff:0.6% logz=45.01+/-0.17 dlogz:16.456>0.1]
2334it [1:30:45,  2.68s/it, bound:1166 nc:218 ncall:4.0e+05 eff:0.6% logz=45.03+/-0.17 dlogz:16.421>0.1]
2336it [1:30:59,  3.76s/it, bound:1167 nc:158 ncall:4.0e+05 eff:0.6% logz=45.05+/-0.17 dlogz:16.398>0.1]
2340it [1:30:59,  2.18s/it, bound:1169 nc:200 ncall:4.0e+05 eff:0.6% logz=45.09+/-0.17 dlogz:16.349>0.1]
2340it [1:31:10,  2.18s/it, bound:1169 nc:200 ncall:4.0e+05 eff:0.6% logz=45.09+/-0.17 dlogz:16.349>0.1]
2341it [1:31:16,  4.13s/it, bound:1169 nc:262 ncall:4.0e+05 eff:0.6% logz=45.10+/-0.17 dlogz:16.337>0.1]
2343it [1:31:16,  3.02s/it, bound:1171 nc:233 ncall:4.0e+05 eff:0.6% logz=45.12+/-0.17 dlogz:16.313>0.1]
2345it [1:31:16,  2.19s/it, bound:1172 nc:284 ncall:4.0e+05 eff:0.6% logz=45.14+/-0.17 dlogz:16.289>0.1]
2345it [1:31:30,  2.19s/it, bound:1172 nc:284 ncall:4.0e+05 eff:0.6% logz=45.14+/-0.17 dlogz:16.289>0.1]
2346it [1:31:33,  4.69s/it, bound:1173 nc:261 ncall:4.0e+05 eff:0.6% logz=45.15+/-0.17 dlogz:16.277>0.1]
2348it [1:31:33,  3.19s/it, bound:1174 nc:  1 ncall:4.0e+05 eff:0.7% logz=49.93+/-0.20 dlogz:9.674>0.1] 
2351it [1:31:47,  3.79s/it, bound:1176 nc:276 ncall:4.0e+05 eff:0.6% logz=45.20+/-0.17 dlogz:16.215>0.1]
2354it [1:31:47,  2.41s/it, bound:1178 nc:261 ncall:4.0e+05 eff:0.6% logz=45.23+/-0.17 dlogz:16.178>0.1]
2355it [1:32:00,  2.41s/it, bound:1179 nc:229 ncall:4.0e+05 eff:0.6% logz=45.24+/-0.17 dlogz:16.166>0.1]
2356it [1:32:01,  3.57s/it, bound:1179 nc:231 ncall:4.0e+05 eff:0.6% logz=45.25+/-0.17 dlogz:16.154>0.1]
2358it [1:32:01,  2.62s/it, bound:1181 nc:128 ncall:4.0e+05 eff:0.6% logz=45.27+/-0.17 dlogz:16.130>0.1]
2360it [1:32:08,  2.79s/it, bound:1182 nc:195 ncall:4.0e+05 eff:0.6% logz=45.29+/-0.17 dlogz:16.105>0.1]
2362it [1:32:16,  3.20s/it, bound:1183 nc:240 ncall:4.0e+05 eff:0.6% logz=45.31+/-0.17 dlogz:16.081>0.1]
2364it [1:32:16,  2.29s/it, bound:1185 nc:242 ncall:4.0e+05 eff:0.6% logz=45.33+/-0.17 dlogz:16.056>0.1]
2365it [1:32:32,  4.51s/it, bound:1186 nc:222 ncall:4.0e+05 eff:0.6% logz=45.34+/-0.17 dlogz:16.044>0.1]
2367it [1:32:32,  3.04s/it, bound:1187 nc:253 ncall:4.0e+05 eff:0.6% logz=45.35+/-0.17 dlogz:16.020>0.1]
2369it [1:32:32,  2.09s/it, bound:1188 nc:316 ncall:4.0e+05 eff:0.6% logz=45.37+/-0.17 dlogz:15.996>0.1]
2371it [1:32:47,  3.87s/it, bound:1189 nc:242 ncall:4.0e+05 eff:0.6% logz=45.39+/-0.17 dlogz:15.972>0.1]
2373it [1:32:47,  2.69s/it, bound:1190 nc:  1 ncall:4.1e+05 eff:0.6% logz=47.22+/-0.18 dlogz:13.608>0.1]
2374it [1:33:00,  2.69s/it, bound:1191 nc:272 ncall:4.1e+05 eff:0.6% logz=45.42+/-0.17 dlogz:15.935>0.1]
2375it [1:33:04,  4.45s/it, bound:1192 nc:296 ncall:4.1e+05 eff:0.6% logz=45.43+/-0.17 dlogz:15.923>0.1]
2377it [1:33:04,  3.11s/it, bound:1193 nc:  1 ncall:4.1e+05 eff:0.6% logz=46.41+/-0.18 dlogz:14.669>0.1]
2379it [1:33:05,  2.18s/it, bound:1194 nc:199 ncall:4.1e+05 eff:0.6% logz=45.47+/-0.17 dlogz:15.875>0.1]
2381it [1:33:17,  3.38s/it, bound:1196 nc:292 ncall:4.1e+05 eff:0.6% logz=45.49+/-0.17 dlogz:15.851>0.1]
2383it [1:33:17,  2.39s/it, bound:1198 nc:256 ncall:4.1e+05 eff:0.6% logz=45.51+/-0.17 dlogz:15.826>0.1]
2384it [1:33:30,  2.39s/it, bound:1199 nc:152 ncall:4.1e+05 eff:0.6% logz=45.52+/-0.17 dlogz:15.814>0.1]
2385it [1:33:34,  4.29s/it, bound:1199 nc:298 ncall:4.1e+05 eff:0.6% logz=45.53+/-0.17 dlogz:15.802>0.1]
2386it [1:33:34,  3.55s/it, bound:1200 nc:  1 ncall:4.1e+05 eff:0.6% logz=46.18+/-0.18 dlogz:14.971>0.1]
2388it [1:33:35,  2.40s/it, bound:1203 nc:503 ncall:4.1e+05 eff:0.6% logz=45.56+/-0.17 dlogz:15.765>0.1]
2390it [1:33:49,  3.86s/it, bound:1204 nc:213 ncall:4.1e+05 eff:0.6% logz=45.58+/-0.17 dlogz:15.741>0.1]
2394it [1:34:07,  4.21s/it, bound:1206 nc:217 ncall:4.1e+05 eff:0.6% logz=45.61+/-0.17 dlogz:15.692>0.1]
2396it [1:34:07,  3.15s/it, bound:1207 nc:271 ncall:4.1e+05 eff:0.6% logz=45.63+/-0.17 dlogz:15.667>0.1]
2398it [1:34:07,  2.33s/it, bound:1209 nc:301 ncall:4.1e+05 eff:0.6% logz=45.65+/-0.17 dlogz:15.643>0.1]
2398it [1:34:20,  2.33s/it, bound:1209 nc:  1 ncall:4.1e+05 eff:0.7% logz=55.78+/-1.14 dlogz:0.478>0.1] 
2399it [1:34:21,  4.10s/it, bound:1210 nc:197 ncall:4.1e+05 eff:0.6% logz=45.66+/-0.17 dlogz:15.630>0.1]
2402it [1:34:21,  2.45s/it, bound:1212 nc:143 ncall:4.1e+05 eff:0.6% logz=45.70+/-0.17 dlogz:15.592>0.1]
2404it [1:34:38,  4.23s/it, bound:1213 nc:212 ncall:4.1e+05 eff:0.6% logz=45.72+/-0.17 dlogz:15.566>0.1]
2406it [1:34:39,  3.04s/it, bound:1214 nc:269 ncall:4.1e+05 eff:0.6% logz=45.74+/-0.17 dlogz:15.541>0.1]
2408it [1:34:39,  2.19s/it, bound:1216 nc:285 ncall:4.1e+05 eff:0.6% logz=45.76+/-0.17 dlogz:15.516>0.1]
2408it [1:34:50,  2.19s/it, bound:1216 nc:  1 ncall:4.1e+05 eff:0.7% logz=55.76+/-1.14 dlogz:0.477>0.1] 
2409it [1:34:54,  4.39s/it, bound:1217 nc:194 ncall:4.1e+05 eff:0.6% logz=45.77+/-0.17 dlogz:15.503>0.1]
2412it [1:34:54,  2.55s/it, bound:1219 nc:202 ncall:4.1e+05 eff:0.6% logz=45.80+/-0.17 dlogz:15.466>0.1]
2414it [1:35:10,  4.15s/it, bound:1220 nc:217 ncall:4.2e+05 eff:0.6% logz=45.82+/-0.17 dlogz:15.441>0.1]
2417it [1:35:10,  2.59s/it, bound:1222 nc:166 ncall:4.2e+05 eff:0.6% logz=45.84+/-0.18 dlogz:15.404>0.1]
2418it [1:35:20,  2.59s/it, bound:1222 nc:  1 ncall:4.2e+05 eff:0.7% logz=55.73+/-1.15 dlogz:0.477>0.1] 
2419it [1:35:29,  4.37s/it, bound:1223 nc:242 ncall:4.2e+05 eff:0.6% logz=45.86+/-0.18 dlogz:15.380>0.1]
2421it [1:35:29,  3.18s/it, bound:1225 nc:250 ncall:4.2e+05 eff:0.6% logz=45.88+/-0.18 dlogz:15.356>0.1]
2423it [1:35:29,  2.31s/it, bound:1227 nc:279 ncall:4.2e+05 eff:0.6% logz=45.90+/-0.18 dlogz:15.333>0.1]
2423it [1:35:40,  2.31s/it, bound:1227 nc:279 ncall:4.2e+05 eff:0.6% logz=45.90+/-0.18 dlogz:15.333>0.1]
2424it [1:35:49,  5.25s/it, bound:1228 nc:261 ncall:4.2e+05 eff:0.6% logz=45.91+/-0.18 dlogz:15.321>0.1]
2426it [1:35:49,  3.58s/it, bound:1230 nc:237 ncall:4.2e+05 eff:0.6% logz=45.93+/-0.18 dlogz:15.298>0.1]
2428it [1:36:00,  3.58s/it, bound:1231 nc:288 ncall:4.2e+05 eff:0.6% logz=45.95+/-0.18 dlogz:15.274>0.1]
2429it [1:36:07,  4.60s/it, bound:1232 nc:278 ncall:4.2e+05 eff:0.6% logz=45.96+/-0.18 dlogz:15.263>0.1]
2430it [1:36:07,  3.87s/it, bound:1233 nc:  1 ncall:4.2e+05 eff:0.7% logz=51.65+/-0.27 dlogz:6.778>0.1] 
2432it [1:36:08,  2.66s/it, bound:1235 nc:308 ncall:4.2e+05 eff:0.6% logz=45.98+/-0.18 dlogz:15.229>0.1]
2433it [1:36:20,  2.66s/it, bound:1236 nc:195 ncall:4.2e+05 eff:0.6% logz=45.99+/-0.18 dlogz:15.217>0.1]
2434it [1:36:24,  4.34s/it, bound:1236 nc:254 ncall:4.2e+05 eff:0.6% logz=46.00+/-0.18 dlogz:15.206>0.1]
2437it [1:36:24,  2.62s/it, bound:1238 nc:220 ncall:4.2e+05 eff:0.6% logz=46.03+/-0.18 dlogz:15.172>0.1]
2438it [1:36:40,  2.62s/it, bound:1238 nc:  1 ncall:4.2e+05 eff:0.7% logz=55.68+/-1.16 dlogz:0.476>0.1] 
2439it [1:36:42,  4.44s/it, bound:1239 nc:251 ncall:4.2e+05 eff:0.6% logz=46.05+/-0.18 dlogz:15.149>0.1]
2442it [1:36:42,  2.80s/it, bound:1241 nc:333 ncall:4.2e+05 eff:0.6% logz=46.07+/-0.18 dlogz:15.114>0.1]
2443it [1:37:00,  2.80s/it, bound:1242 nc:  1 ncall:4.2e+05 eff:0.7% logz=55.68+/-1.16 dlogz:0.474>0.1] 
2444it [1:37:03,  4.82s/it, bound:1242 nc:323 ncall:4.2e+05 eff:0.6% logz=46.09+/-0.18 dlogz:15.090>0.1]
2446it [1:37:03,  3.53s/it, bound:1244 nc:289 ncall:4.2e+05 eff:0.6% logz=46.11+/-0.18 dlogz:15.067>0.1]
2448it [1:37:04,  2.56s/it, bound:1246 nc:338 ncall:4.2e+05 eff:0.6% logz=46.13+/-0.18 dlogz:15.044>0.1]
2448it [1:37:20,  2.56s/it, bound:1246 nc:338 ncall:4.2e+05 eff:0.6% logz=46.13+/-0.18 dlogz:15.044>0.1]
2449it [1:37:23,  5.40s/it, bound:1247 nc:231 ncall:4.2e+05 eff:0.6% logz=46.14+/-0.18 dlogz:15.032>0.1]
2451it [1:37:23,  3.68s/it, bound:1248 nc:  1 ncall:4.3e+05 eff:0.7% logz=50.18+/-0.20 dlogz:9.254>0.1] 
2453it [1:37:24,  2.54s/it, bound:1250 nc:239 ncall:4.3e+05 eff:0.6% logz=46.17+/-0.18 dlogz:14.986>0.1]
2453it [1:37:40,  2.54s/it, bound:1250 nc:239 ncall:4.3e+05 eff:0.6% logz=46.17+/-0.18 dlogz:14.986>0.1]
2454it [1:37:44,  5.83s/it, bound:1250 nc:304 ncall:4.3e+05 eff:0.6% logz=46.18+/-0.18 dlogz:14.974>0.1]
2456it [1:37:44,  3.84s/it, bound:1252 nc:225 ncall:4.3e+05 eff:0.6% logz=46.20+/-0.18 dlogz:14.951>0.1]
2458it [1:38:00,  3.84s/it, bound:1253 nc:350 ncall:4.3e+05 eff:0.6% logz=46.22+/-0.18 dlogz:14.929>0.1]
2459it [1:38:06,  5.30s/it, bound:1254 nc:341 ncall:4.3e+05 eff:0.6% logz=46.23+/-0.18 dlogz:14.917>0.1]
2460it [1:38:06,  4.42s/it, bound:1255 nc:270 ncall:4.3e+05 eff:0.6% logz=46.24+/-0.18 dlogz:14.906>0.1]
2462it [1:38:06,  3.01s/it, bound:1257 nc:235 ncall:4.3e+05 eff:0.6% logz=46.25+/-0.18 dlogz:14.884>0.1]
2463it [1:38:20,  3.01s/it, bound:1257 nc:135 ncall:4.3e+05 eff:0.6% logz=46.26+/-0.18 dlogz:14.872>0.1]
2464it [1:38:26,  5.15s/it, bound:1258 nc:183 ncall:4.3e+05 eff:0.6% logz=46.27+/-0.18 dlogz:14.861>0.1]
2467it [1:38:26,  3.08s/it, bound:1260 nc:272 ncall:4.3e+05 eff:0.6% logz=46.29+/-0.18 dlogz:14.828>0.1]
2468it [1:38:40,  3.08s/it, bound:1261 nc:  1 ncall:4.3e+05 eff:0.7% logz=55.62+/-1.18 dlogz:0.472>0.1] 
2469it [1:38:50,  5.56s/it, bound:1262 nc:263 ncall:4.3e+05 eff:0.6% logz=46.31+/-0.18 dlogz:14.807>0.1]
2471it [1:38:50,  4.01s/it, bound:1264 nc:250 ncall:4.3e+05 eff:0.6% logz=46.33+/-0.18 dlogz:14.785>0.1]
2473it [1:38:50,  2.88s/it, bound:1266 nc:296 ncall:4.3e+05 eff:0.6% logz=46.35+/-0.18 dlogz:14.763>0.1]
2473it [1:39:00,  2.88s/it, bound:1266 nc:296 ncall:4.3e+05 eff:0.6% logz=46.35+/-0.18 dlogz:14.763>0.1]
2474it [1:39:08,  5.47s/it, bound:1267 nc:235 ncall:4.3e+05 eff:0.6% logz=46.35+/-0.18 dlogz:14.752>0.1]
2476it [1:39:08,  3.69s/it, bound:1268 nc:  1 ncall:4.3e+05 eff:0.6% logz=47.12+/-0.18 dlogz:13.726>0.1]
2478it [1:39:08,  2.54s/it, bound:1270 nc:197 ncall:4.3e+05 eff:0.6% logz=46.39+/-0.18 dlogz:14.709>0.1]
2478it [1:39:20,  2.54s/it, bound:1270 nc:197 ncall:4.3e+05 eff:0.6% logz=46.39+/-0.18 dlogz:14.709>0.1]
2479it [1:39:29,  5.80s/it, bound:1270 nc:323 ncall:4.3e+05 eff:0.6% logz=46.40+/-0.18 dlogz:14.698>0.1]
2480it [1:39:29,  4.60s/it, bound:1271 nc:  1 ncall:4.3e+05 eff:0.7% logz=51.87+/-0.28 dlogz:6.351>0.1] 
2483it [1:39:29,  2.45s/it, bound:1273 nc:282 ncall:4.3e+05 eff:0.6% logz=46.43+/-0.18 dlogz:14.655>0.1]
2483it [1:39:40,  2.45s/it, bound:1273 nc:282 ncall:4.3e+05 eff:0.6% logz=46.43+/-0.18 dlogz:14.655>0.1]
2484it [1:39:48,  5.51s/it, bound:1274 nc:275 ncall:4.3e+05 eff:0.6% logz=46.44+/-0.18 dlogz:14.644>0.1]
2487it [1:39:48,  3.11s/it, bound:1276 nc:230 ncall:4.3e+05 eff:0.6% logz=46.46+/-0.18 dlogz:14.612>0.1]
2487it [1:40:00,  3.11s/it, bound:1276 nc:230 ncall:4.3e+05 eff:0.6% logz=46.46+/-0.18 dlogz:14.612>0.1]
2488it [1:40:05,  5.58s/it, bound:1277 nc:633 ncall:4.4e+05 eff:0.6% logz=46.47+/-0.18 dlogz:14.601>0.1]
2490it [1:40:06,  3.76s/it, bound:1279 nc:223 ncall:4.4e+05 eff:0.6% logz=46.49+/-0.18 dlogz:14.579>0.1]
2492it [1:40:20,  3.76s/it, bound:1280 nc:162 ncall:4.4e+05 eff:0.6% logz=46.50+/-0.18 dlogz:14.557>0.1]
2493it [1:40:24,  4.74s/it, bound:1280 nc:159 ncall:4.4e+05 eff:0.6% logz=46.51+/-0.18 dlogz:14.546>0.1]
2495it [1:40:24,  3.41s/it, bound:1282 nc:324 ncall:4.4e+05 eff:0.6% logz=46.53+/-0.18 dlogz:14.524>0.1]
2497it [1:40:40,  3.41s/it, bound:1283 nc:  1 ncall:4.4e+05 eff:0.7% logz=55.55+/-1.20 dlogz:0.470>0.1] 
2498it [1:40:41,  4.21s/it, bound:1284 nc:291 ncall:4.4e+05 eff:0.6% logz=46.55+/-0.18 dlogz:14.492>0.1]
2500it [1:40:41,  3.11s/it, bound:1286 nc:242 ncall:4.4e+05 eff:0.6% logz=46.57+/-0.18 dlogz:14.470>0.1]
2502it [1:40:41,  2.28s/it, bound:1288 nc:255 ncall:4.4e+05 eff:0.6% logz=46.59+/-0.18 dlogz:14.449>0.1]
2504it [1:40:57,  3.85s/it, bound:1289 nc:228 ncall:4.4e+05 eff:0.6% logz=46.60+/-0.18 dlogz:14.427>0.1]
2507it [1:40:57,  2.42s/it, bound:1291 nc:305 ncall:4.4e+05 eff:0.6% logz=46.63+/-0.18 dlogz:14.395>0.1]
2507it [1:41:10,  2.42s/it, bound:1291 nc:305 ncall:4.4e+05 eff:0.6% logz=46.63+/-0.18 dlogz:14.395>0.1]
2508it [1:41:14,  4.68s/it, bound:1292 nc:281 ncall:4.4e+05 eff:0.6% logz=46.64+/-0.18 dlogz:14.385>0.1]
2510it [1:41:14,  3.29s/it, bound:1294 nc:308 ncall:4.4e+05 eff:0.6% logz=46.65+/-0.18 dlogz:14.364>0.1]
2512it [1:41:14,  2.32s/it, bound:1296 nc:272 ncall:4.4e+05 eff:0.6% logz=46.67+/-0.18 dlogz:14.343>0.1]
2512it [1:41:30,  2.32s/it, bound:1296 nc:272 ncall:4.4e+05 eff:0.6% logz=46.67+/-0.18 dlogz:14.343>0.1]
2513it [1:41:36,  5.68s/it, bound:1297 nc:257 ncall:4.4e+05 eff:0.6% logz=46.68+/-0.18 dlogz:14.332>0.1]
2514it [1:41:36,  4.55s/it, bound:1298 nc:  1 ncall:4.4e+05 eff:0.6% logz=49.46+/-0.19 dlogz:10.400>0.1]
2516it [1:41:36,  2.92s/it, bound:1300 nc:294 ncall:4.4e+05 eff:0.6% logz=46.70+/-0.18 dlogz:14.300>0.1]
2517it [1:41:50,  2.92s/it, bound:1301 nc:250 ncall:4.4e+05 eff:0.6% logz=46.71+/-0.18 dlogz:14.290>0.1]
2518it [1:41:52,  4.73s/it, bound:1302 nc:213 ncall:4.4e+05 eff:0.6% logz=46.72+/-0.18 dlogz:14.279>0.1]
2522it [1:41:52,  2.41s/it, bound:1304 nc:230 ncall:4.4e+05 eff:0.6% logz=46.75+/-0.18 dlogz:14.237>0.1]
2523it [1:42:10,  2.41s/it, bound:1304 nc:  1 ncall:4.4e+05 eff:0.7% logz=55.50+/-1.22 dlogz:0.468>0.1] 
2524it [1:42:16,  4.87s/it, bound:1305 nc:283 ncall:4.4e+05 eff:0.6% logz=46.76+/-0.18 dlogz:14.217>0.1]
2527it [1:42:16,  3.14s/it, bound:1307 nc:346 ncall:4.5e+05 eff:0.6% logz=46.79+/-0.18 dlogz:14.186>0.1]
2527it [1:42:30,  3.14s/it, bound:1307 nc:  1 ncall:4.5e+05 eff:0.7% logz=55.49+/-1.22 dlogz:0.468>0.1] 
2528it [1:42:32,  4.92s/it, bound:1308 nc:298 ncall:4.5e+05 eff:0.6% logz=46.79+/-0.18 dlogz:14.176>0.1]
2530it [1:42:32,  3.50s/it, bound:1310 nc:299 ncall:4.5e+05 eff:0.6% logz=46.81+/-0.18 dlogz:14.155>0.1]
2532it [1:42:32,  2.48s/it, bound:1311 nc:249 ncall:4.5e+05 eff:0.6% logz=46.83+/-0.18 dlogz:14.135>0.1]
2532it [1:42:50,  2.48s/it, bound:1311 nc:249 ncall:4.5e+05 eff:0.6% logz=46.83+/-0.18 dlogz:14.135>0.1]
2533it [1:42:51,  5.31s/it, bound:1312 nc:273 ncall:4.5e+05 eff:0.6% logz=46.83+/-0.18 dlogz:14.125>0.1]
2535it [1:42:51,  3.57s/it, bound:1314 nc:267 ncall:4.5e+05 eff:0.6% logz=46.85+/-0.18 dlogz:14.105>0.1]
2537it [1:42:51,  2.44s/it, bound:1316 nc:350 ncall:4.5e+05 eff:0.6% logz=46.86+/-0.18 dlogz:14.084>0.1]
2539it [1:43:07,  4.25s/it, bound:1318 nc:250 ncall:4.5e+05 eff:0.6% logz=46.88+/-0.18 dlogz:14.064>0.1]
2542it [1:43:07,  2.55s/it, bound:1320 nc:219 ncall:4.5e+05 eff:0.6% logz=46.90+/-0.18 dlogz:14.034>0.1]
2542it [1:43:20,  2.55s/it, bound:1320 nc:219 ncall:4.5e+05 eff:0.6% logz=46.90+/-0.18 dlogz:14.034>0.1]
2543it [1:43:24,  4.77s/it, bound:1320 nc:214 ncall:4.5e+05 eff:0.6% logz=46.91+/-0.18 dlogz:14.024>0.1]
2546it [1:43:24,  2.84s/it, bound:1322 nc:283 ncall:4.5e+05 eff:0.6% logz=46.93+/-0.18 dlogz:13.994>0.1]
2548it [1:43:39,  4.18s/it, bound:1323 nc:110 ncall:4.5e+05 eff:0.6% logz=46.95+/-0.18 dlogz:13.975>0.1]
