
0it [00:00, ?it/s]
1189it [2:06:07,  7.74s/it, bound:440 nc:155 ncall:1.4e+05 eff:0.9% logz=27.49+/-0.15 dlogz:30.506>0.1]
1191it [2:06:08,  4.91s/it, bound:441 nc:138 ncall:1.4e+05 eff:0.9% logz=27.53+/-0.15 dlogz:30.456>0.1]
1193it [2:07:04, 13.01s/it, bound:442 nc:150 ncall:1.4e+05 eff:0.9% logz=27.58+/-0.15 dlogz:30.406>0.1]
1195it [2:07:04,  8.75s/it, bound:443 nc:104 ncall:1.4e+05 eff:0.9% logz=27.62+/-0.15 dlogz:30.356>0.1]
1197it [2:07:05,  6.00s/it, bound:444 nc:247 ncall:1.4e+05 eff:0.9% logz=27.67+/-0.15 dlogz:30.305>0.1]
1198it [2:07:44, 12.27s/it, bound:445 nc:177 ncall:1.4e+05 eff:0.9% logz=27.69+/-0.15 dlogz:30.280>0.1]
1200it [2:07:45,  8.11s/it, bound:446 nc:145 ncall:1.4e+05 eff:0.9% logz=27.73+/-0.15 dlogz:30.231>0.1]
1202it [2:07:45,  5.50s/it, bound:447 nc:155 ncall:1.4e+05 eff:0.9% logz=27.78+/-0.15 dlogz:30.183>0.1]
1203it [2:08:35, 13.99s/it, bound:447 nc:101 ncall:1.4e+05 eff:0.9% logz=27.80+/-0.15 dlogz:30.160>0.1]
1204it [2:08:36, 11.08s/it, bound:448 nc:244 ncall:1.4e+05 eff:0.9% logz=27.82+/-0.15 dlogz:30.136>0.1]
1205it [2:08:36,  8.64s/it, bound:449 nc:205 ncall:1.4e+05 eff:0.9% logz=27.84+/-0.14 dlogz:30.112>0.1]
1207it [2:08:37,  5.27s/it, bound:450 nc:165 ncall:1.4e+05 eff:0.9% logz=27.88+/-0.14 dlogz:30.065>0.1]
1208it [2:09:10, 11.54s/it, bound:450 nc:135 ncall:1.4e+05 eff:0.9% logz=27.90+/-0.14 dlogz:30.042>0.1]
1209it [2:09:11,  8.89s/it, bound:451 nc:147 ncall:1.4e+05 eff:0.9% logz=27.92+/-0.14 dlogz:30.019>0.1]
1211it [2:09:11,  5.37s/it, bound:452 nc:151 ncall:1.4e+05 eff:0.9% logz=27.96+/-0.14 dlogz:29.973>0.1]
1213it [2:10:17, 15.43s/it, bound:453 nc:131 ncall:1.4e+05 eff:0.9% logz=28.00+/-0.14 dlogz:29.928>0.1]
1215it [2:10:17, 10.19s/it, bound:454 nc:157 ncall:1.4e+05 eff:0.9% logz=28.04+/-0.14 dlogz:29.884>0.1]
1217it [2:10:17,  6.88s/it, bound:455 nc:207 ncall:1.4e+05 eff:0.9% logz=28.08+/-0.14 dlogz:29.840>0.1]
1218it [2:11:03, 14.25s/it, bound:455 nc:120 ncall:1.4e+05 eff:0.9% logz=28.10+/-0.14 dlogz:29.819>0.1]
1219it [2:11:03, 11.28s/it, bound:456 nc:102 ncall:1.4e+05 eff:0.9% logz=28.12+/-0.14 dlogz:29.796>0.1]
1222it [2:11:04,  5.95s/it, bound:457 nc:113 ncall:1.4e+05 eff:0.9% logz=28.18+/-0.14 dlogz:29.730>0.1]
1223it [2:11:57, 14.68s/it, bound:457 nc:237 ncall:1.4e+05 eff:0.9% logz=28.20+/-0.14 dlogz:29.708>0.1]
1224it [2:11:57, 11.70s/it, bound:458 nc:160 ncall:1.4e+05 eff:0.9% logz=28.22+/-0.14 dlogz:29.686>0.1]
1226it [2:11:58,  7.44s/it, bound:459 nc:125 ncall:1.4e+05 eff:0.9% logz=28.25+/-0.14 dlogz:29.643>0.1]
1228it [2:12:48, 13.62s/it, bound:460 nc:109 ncall:1.4e+05 eff:0.9% logz=28.29+/-0.14 dlogz:29.600>0.1]
1230it [2:12:49,  9.17s/it, bound:461 nc:150 ncall:1.4e+05 eff:0.9% logz=28.33+/-0.14 dlogz:29.558>0.1]
1232it [2:12:49,  6.28s/it, bound:462 nc:102 ncall:1.4e+05 eff:0.9% logz=28.37+/-0.14 dlogz:29.516>0.1]
1233it [2:13:35, 13.64s/it, bound:462 nc:146 ncall:1.4e+05 eff:0.9% logz=28.39+/-0.14 dlogz:29.494>0.1]
1234it [2:13:35, 10.87s/it, bound:463 nc:238 ncall:1.4e+05 eff:0.9% logz=28.41+/-0.14 dlogz:29.472>0.1]
1236it [2:13:36,  6.86s/it, bound:464 nc:166 ncall:1.4e+05 eff:0.9% logz=28.44+/-0.14 dlogz:29.428>0.1]
1238it [2:14:43, 16.24s/it, bound:465 nc:148 ncall:1.4e+05 eff:0.9% logz=28.48+/-0.14 dlogz:29.386>0.1]
1240it [2:14:44, 10.94s/it, bound:466 nc:201 ncall:1.4e+05 eff:0.9% logz=28.52+/-0.14 dlogz:29.344>0.1]
1242it [2:14:44,  7.49s/it, bound:467 nc:178 ncall:1.4e+05 eff:0.9% logz=28.56+/-0.14 dlogz:29.300>0.1]
1243it [2:15:40, 16.50s/it, bound:467 nc:131 ncall:1.4e+05 eff:0.9% logz=28.58+/-0.14 dlogz:29.277>0.1]
1244it [2:15:40, 13.15s/it, bound:468 nc:164 ncall:1.4e+05 eff:0.9% logz=28.60+/-0.14 dlogz:29.254>0.1]
1246it [2:15:41,  8.33s/it, bound:469 nc:114 ncall:1.4e+05 eff:0.9% logz=28.64+/-0.14 dlogz:29.207>0.1]
1248it [2:16:28, 13.53s/it, bound:470 nc:146 ncall:1.5e+05 eff:0.9% logz=28.68+/-0.14 dlogz:29.160>0.1]
1250it [2:16:28,  9.12s/it, bound:471 nc:199 ncall:1.5e+05 eff:0.9% logz=28.73+/-0.14 dlogz:29.113>0.1]
1252it [2:16:29,  6.26s/it, bound:472 nc:130 ncall:1.5e+05 eff:0.9% logz=28.77+/-0.14 dlogz:29.067>0.1]
1253it [2:17:22, 15.09s/it, bound:472 nc:157 ncall:1.5e+05 eff:0.9% logz=28.79+/-0.14 dlogz:29.044>0.1]
1254it [2:17:22, 12.01s/it, bound:473 nc:170 ncall:1.5e+05 eff:0.9% logz=28.81+/-0.14 dlogz:29.021>0.1]
1256it [2:17:23,  7.60s/it, bound:474 nc:112 ncall:1.5e+05 eff:0.9% logz=28.85+/-0.14 dlogz:28.977>0.1]
1258it [2:18:12, 13.48s/it, bound:475 nc:203 ncall:1.5e+05 eff:0.9% logz=28.89+/-0.14 dlogz:28.932>0.1]
1259it [2:18:12, 10.81s/it, bound:475 nc:112 ncall:1.5e+05 eff:0.9% logz=28.90+/-0.14 dlogz:28.910>0.1]
1260it [2:18:13,  8.59s/it, bound:476 nc:162 ncall:1.5e+05 eff:0.9% logz=28.92+/-0.14 dlogz:28.889>0.1]
1262it [2:18:13,  5.37s/it, bound:477 nc:174 ncall:1.5e+05 eff:0.9% logz=28.96+/-0.14 dlogz:28.845>0.1]
1263it [2:18:55, 13.16s/it, bound:477 nc:148 ncall:1.5e+05 eff:0.9% logz=28.98+/-0.14 dlogz:28.822>0.1]
1264it [2:18:55, 10.17s/it, bound:478 nc:110 ncall:1.5e+05 eff:0.9% logz=29.00+/-0.14 dlogz:28.799>0.1]
1266it [2:18:56,  6.19s/it, bound:479 nc:110 ncall:1.5e+05 eff:0.9% logz=29.05+/-0.14 dlogz:28.752>0.1]
1268it [2:19:43, 12.61s/it, bound:480 nc:196 ncall:1.5e+05 eff:0.9% logz=29.09+/-0.14 dlogz:28.704>0.1]
1270it [2:19:44,  8.34s/it, bound:481 nc:215 ncall:1.5e+05 eff:0.9% logz=29.13+/-0.14 dlogz:28.657>0.1]
1272it [2:19:44,  5.64s/it, bound:482 nc:143 ncall:1.5e+05 eff:0.9% logz=29.18+/-0.14 dlogz:28.608>0.1]
1273it [2:20:35, 14.34s/it, bound:482 nc:181 ncall:1.5e+05 eff:0.9% logz=29.20+/-0.14 dlogz:28.583>0.1]
1274it [2:20:36, 11.38s/it, bound:483 nc:126 ncall:1.5e+05 eff:0.9% logz=29.22+/-0.15 dlogz:28.558>0.1]
1276it [2:20:36,  7.13s/it, bound:484 nc:130 ncall:1.5e+05 eff:0.9% logz=29.27+/-0.15 dlogz:28.508>0.1]
1278it [2:21:15, 11.47s/it, bound:485 nc:193 ncall:1.5e+05 eff:0.9% logz=29.31+/-0.15 dlogz:28.459>0.1]
1279it [2:21:47, 15.52s/it, bound:485 nc:153 ncall:1.5e+05 eff:0.9% logz=29.33+/-0.15 dlogz:28.435>0.1]
1280it [2:21:47, 12.16s/it, bound:486 nc:105 ncall:1.5e+05 eff:0.9% logz=29.35+/-0.15 dlogz:28.411>0.1]
1282it [2:21:48,  7.51s/it, bound:487 nc:112 ncall:1.5e+05 eff:0.9% logz=29.40+/-0.15 dlogz:28.363>0.1]
1283it [2:22:49, 19.19s/it, bound:487 nc:205 ncall:1.5e+05 eff:0.9% logz=29.42+/-0.15 dlogz:28.338>0.1]
1284it [2:22:49, 14.75s/it, bound:488 nc:204 ncall:1.5e+05 eff:0.9% logz=29.44+/-0.15 dlogz:28.313>0.1]
1286it [2:22:50,  8.92s/it, bound:489 nc:193 ncall:1.5e+05 eff:0.9% logz=29.49+/-0.15 dlogz:28.263>0.1]
1288it [2:23:45, 15.76s/it, bound:490 nc:145 ncall:1.5e+05 eff:0.8% logz=29.53+/-0.15 dlogz:28.212>0.1]
1290it [2:23:46, 10.44s/it, bound:491 nc:137 ncall:1.5e+05 eff:0.8% logz=29.58+/-0.15 dlogz:28.162>0.1]
1292it [2:23:46,  7.07s/it, bound:492 nc:222 ncall:1.5e+05 eff:0.8% logz=29.62+/-0.15 dlogz:28.113>0.1]
1293it [2:24:35, 15.06s/it, bound:492 nc:232 ncall:1.5e+05 eff:0.8% logz=29.64+/-0.15 dlogz:28.089>0.1]
1294it [2:24:36, 11.94s/it, bound:493 nc:167 ncall:1.5e+05 eff:0.8% logz=29.66+/-0.15 dlogz:28.064>0.1]
1296it [2:24:36,  7.49s/it, bound:494 nc:179 ncall:1.5e+05 eff:0.8% logz=29.71+/-0.15 dlogz:28.017>0.1]
1298it [2:25:26, 13.64s/it, bound:495 nc:141 ncall:1.5e+05 eff:0.8% logz=29.75+/-0.15 dlogz:27.968>0.1]
1300it [2:25:27,  9.19s/it, bound:496 nc:218 ncall:1.5e+05 eff:0.8% logz=29.80+/-0.15 dlogz:27.918>0.1]
1302it [2:25:27,  6.30s/it, bound:497 nc:163 ncall:1.5e+05 eff:0.8% logz=29.84+/-0.15 dlogz:27.868>0.1]
1303it [2:26:21, 15.19s/it, bound:497 nc:211 ncall:1.5e+05 eff:0.8% logz=29.86+/-0.15 dlogz:27.844>0.1]
1304it [2:26:21, 12.09s/it, bound:498 nc:140 ncall:1.5e+05 eff:0.8% logz=29.89+/-0.15 dlogz:27.819>0.1]
1306it [2:26:22,  7.63s/it, bound:499 nc:163 ncall:1.5e+05 eff:0.8% logz=29.93+/-0.15 dlogz:27.768>0.1]
1308it [2:27:15, 14.28s/it, bound:500 nc:107 ncall:1.5e+05 eff:0.8% logz=29.98+/-0.15 dlogz:27.717>0.1]
1310it [2:27:15,  9.55s/it, bound:501 nc:213 ncall:1.6e+05 eff:0.8% logz=30.02+/-0.15 dlogz:27.667>0.1]
1312it [2:27:15,  6.50s/it, bound:502 nc:223 ncall:1.6e+05 eff:0.8% logz=30.07+/-0.15 dlogz:27.615>0.1]
1313it [2:27:55, 12.64s/it, bound:502 nc:167 ncall:1.6e+05 eff:0.8% logz=30.09+/-0.15 dlogz:27.589>0.1]
1314it [2:27:55, 10.12s/it, bound:503 nc:101 ncall:1.6e+05 eff:0.8% logz=30.12+/-0.15 dlogz:27.564>0.1]
1316it [2:27:56,  6.41s/it, bound:504 nc:129 ncall:1.6e+05 eff:0.8% logz=30.16+/-0.15 dlogz:27.514>0.1]
1318it [2:29:06, 16.36s/it, bound:504 nc:271 ncall:1.6e+05 eff:0.8% logz=30.21+/-0.15 dlogz:27.464>0.1]
1319it [2:29:06, 13.18s/it, bound:505 nc:154 ncall:1.6e+05 eff:0.8% logz=30.23+/-0.15 dlogz:27.439>0.1]
1321it [2:29:07,  8.47s/it, bound:506 nc:193 ncall:1.6e+05 eff:0.8% logz=30.27+/-0.15 dlogz:27.392>0.1]
1323it [2:30:00, 14.64s/it, bound:507 nc:102 ncall:1.6e+05 eff:0.8% logz=30.31+/-0.15 dlogz:27.345>0.1]
1326it [2:30:00,  8.47s/it, bound:508 nc:190 ncall:1.6e+05 eff:0.8% logz=30.37+/-0.15 dlogz:30.221>0.1]
1328it [2:31:05, 15.35s/it, bound:509 nc:199 ncall:1.6e+05 eff:0.8% logz=30.41+/-0.15 dlogz:30.177>0.1]
1330it [2:31:05, 10.98s/it, bound:510 nc:116 ncall:1.6e+05 eff:0.8% logz=30.45+/-0.15 dlogz:30.132>0.1]
1332it [2:31:05,  7.78s/it, bound:511 nc:188 ncall:1.6e+05 eff:0.8% logz=30.49+/-0.15 dlogz:30.087>0.1]
1333it [2:32:03, 16.43s/it, bound:511 nc:186 ncall:1.6e+05 eff:0.8% logz=30.51+/-0.15 dlogz:30.065>0.1]
1334it [2:32:04, 13.26s/it, bound:512 nc:237 ncall:1.6e+05 eff:0.8% logz=30.53+/-0.15 dlogz:30.044>0.1]
1336it [2:32:47, 16.29s/it, bound:513 nc:223 ncall:1.6e+05 eff:0.8% logz=30.57+/-0.15 dlogz:29.999>0.1]
1338it [2:33:45, 20.60s/it, bound:514 nc:190 ncall:1.6e+05 eff:0.8% logz=30.61+/-0.15 dlogz:29.953>0.1]
1340it [2:33:45, 13.93s/it, bound:515 nc:200 ncall:1.6e+05 eff:0.8% logz=30.65+/-0.15 dlogz:29.907>0.1]
1342it [2:33:46,  9.56s/it, bound:516 nc:181 ncall:1.6e+05 eff:0.8% logz=30.69+/-0.15 dlogz:29.861>0.1]
1343it [2:34:45, 18.82s/it, bound:516 nc:212 ncall:1.6e+05 eff:0.8% logz=30.71+/-0.15 dlogz:29.839>0.1]
1344it [2:34:46, 14.97s/it, bound:517 nc:107 ncall:1.6e+05 eff:0.8% logz=30.73+/-0.15 dlogz:29.816>0.1]
1346it [2:34:46,  9.46s/it, bound:518 nc:199 ncall:1.6e+05 eff:0.8% logz=30.77+/-0.15 dlogz:29.771>0.1]
1348it [2:35:44, 16.20s/it, bound:519 nc:146 ncall:1.6e+05 eff:0.8% logz=30.81+/-0.15 dlogz:29.727>0.1]
1350it [2:35:44, 10.85s/it, bound:520 nc:248 ncall:1.6e+05 eff:0.8% logz=30.85+/-0.15 dlogz:29.683>0.1]
1351it [2:35:44,  8.81s/it, bound:521 nc:161 ncall:1.6e+05 eff:0.8% logz=30.87+/-0.15 dlogz:29.661>0.1]
1353it [2:36:56, 18.43s/it, bound:522 nc:148 ncall:1.6e+05 eff:0.8% logz=30.91+/-0.15 dlogz:29.616>0.1]
1354it [2:36:56, 14.73s/it, bound:522 nc:144 ncall:1.6e+05 eff:0.8% logz=30.93+/-0.15 dlogz:29.594>0.1]
1355it [2:36:57, 11.56s/it, bound:523 nc:166 ncall:1.6e+05 eff:0.8% logz=30.95+/-0.15 dlogz:29.572>0.1]
1357it [2:36:57,  7.13s/it, bound:524 nc:109 ncall:1.6e+05 eff:0.8% logz=30.99+/-0.15 dlogz:29.526>0.1]
1358it [2:37:51, 17.26s/it, bound:524 nc:207 ncall:1.6e+05 eff:0.8% logz=31.01+/-0.15 dlogz:29.503>0.1]
1359it [2:37:51, 13.29s/it, bound:525 nc:182 ncall:1.6e+05 eff:0.8% logz=31.03+/-0.15 dlogz:29.481>0.1]
1361it [2:37:52,  7.99s/it, bound:526 nc:163 ncall:1.6e+05 eff:0.8% logz=31.07+/-0.15 dlogz:29.437>0.1]
1363it [2:38:48, 15.41s/it, bound:527 nc:227 ncall:1.6e+05 eff:0.8% logz=31.11+/-0.15 dlogz:29.393>0.1]
1365it [2:38:48, 10.17s/it, bound:528 nc:194 ncall:1.7e+05 eff:0.8% logz=31.15+/-0.15 dlogz:29.350>0.1]
1367it [2:38:49,  6.89s/it, bound:529 nc:122 ncall:1.7e+05 eff:0.8% logz=31.19+/-0.15 dlogz:29.305>0.1]
1368it [2:39:52, 17.49s/it, bound:529 nc:101 ncall:1.7e+05 eff:0.8% logz=31.21+/-0.15 dlogz:29.282>0.1]
1370it [2:39:52, 11.38s/it, bound:530 nc:204 ncall:1.7e+05 eff:0.8% logz=31.25+/-0.15 dlogz:29.237>0.1]
1372it [2:39:52,  7.62s/it, bound:531 nc:181 ncall:1.7e+05 eff:0.8% logz=31.29+/-0.15 dlogz:29.192>0.1]
1373it [2:40:57, 18.66s/it, bound:531 nc:187 ncall:1.7e+05 eff:0.8% logz=31.31+/-0.15 dlogz:29.169>0.1]
1374it [2:40:57, 14.73s/it, bound:532 nc:225 ncall:1.7e+05 eff:0.8% logz=31.33+/-0.15 dlogz:29.145>0.1]
1376it [2:40:58,  9.17s/it, bound:533 nc:239 ncall:1.7e+05 eff:0.8% logz=31.37+/-0.15 dlogz:29.096>0.1]
1378it [2:41:46, 14.38s/it, bound:534 nc:171 ncall:1.7e+05 eff:0.8% logz=31.42+/-0.15 dlogz:29.046>0.1]
1380it [2:41:46,  9.63s/it, bound:535 nc:182 ncall:1.7e+05 eff:0.8% logz=31.46+/-0.15 dlogz:28.997>0.1]
1382it [2:41:46,  6.56s/it, bound:536 nc:166 ncall:1.7e+05 eff:0.8% logz=31.51+/-0.15 dlogz:28.948>0.1]
1383it [2:42:38, 14.96s/it, bound:536 nc:224 ncall:1.7e+05 eff:0.8% logz=31.53+/-0.15 dlogz:28.924>0.1]
1384it [2:42:38, 11.91s/it, bound:537 nc:205 ncall:1.7e+05 eff:0.8% logz=31.55+/-0.15 dlogz:28.900>0.1]
1386it [2:42:39,  7.50s/it, bound:538 nc:175 ncall:1.7e+05 eff:0.8% logz=31.59+/-0.15 dlogz:28.854>0.1]
1388it [2:44:02, 19.56s/it, bound:539 nc:161 ncall:1.7e+05 eff:0.8% logz=31.63+/-0.15 dlogz:28.808>0.1]
1389it [2:44:23, 19.85s/it, bound:539 nc:206 ncall:1.7e+05 eff:0.8% logz=31.65+/-0.15 dlogz:28.785>0.1]
1392it [2:45:12, 18.16s/it, bound:542 nc:424 ncall:1.7e+05 eff:0.8% logz=31.71+/-0.15 dlogz:28.716>0.1]
1394it [2:45:12, 12.68s/it, bound:543 nc:256 ncall:1.7e+05 eff:0.8% logz=31.75+/-0.15 dlogz:28.672>0.1]
1395it [2:45:13, 10.45s/it, bound:544 nc:180 ncall:1.7e+05 eff:0.8% logz=31.77+/-0.15 dlogz:28.650>0.1]
1397it [2:46:16, 17.60s/it, bound:545 nc:263 ncall:1.7e+05 eff:0.8% logz=31.81+/-0.15 dlogz:28.607>0.1]
1398it [2:46:16, 14.24s/it, bound:546 nc:195 ncall:1.7e+05 eff:0.8% logz=31.83+/-0.15 dlogz:28.585>0.1]
1400it [2:46:17,  9.21s/it, bound:547 nc:239 ncall:1.7e+05 eff:0.8% logz=31.86+/-0.15 dlogz:28.544>0.1]
1402it [2:47:13, 15.58s/it, bound:548 nc:193 ncall:1.7e+05 eff:0.8% logz=31.90+/-0.15 dlogz:28.503>0.1]
1404it [2:47:13, 10.61s/it, bound:549 nc:235 ncall:1.7e+05 eff:0.8% logz=31.93+/-0.15 dlogz:28.463>0.1]
1406it [2:47:14,  7.30s/it, bound:550 nc:161 ncall:1.7e+05 eff:0.8% logz=31.97+/-0.15 dlogz:28.424>0.1]
1407it [2:48:07, 15.76s/it, bound:550 nc:193 ncall:1.7e+05 eff:0.8% logz=31.98+/-0.15 dlogz:28.405>0.1]
1408it [2:48:07, 12.50s/it, bound:551 nc:221 ncall:1.7e+05 eff:0.8% logz=32.00+/-0.15 dlogz:28.385>0.1]
1410it [2:48:07,  7.85s/it, bound:552 nc:195 ncall:1.7e+05 eff:0.8% logz=32.03+/-0.15 dlogz:28.347>0.1]
1412it [2:48:58, 14.00s/it, bound:553 nc:201 ncall:1.7e+05 eff:0.8% logz=32.06+/-0.15 dlogz:28.310>0.1]
1414it [2:48:58,  9.39s/it, bound:554 nc:203 ncall:1.7e+05 eff:0.8% logz=32.10+/-0.15 dlogz:28.273>0.1]
1416it [2:48:59,  6.43s/it, bound:555 nc:172 ncall:1.7e+05 eff:0.8% logz=32.13+/-0.15 dlogz:28.236>0.1]
1417it [2:49:45, 13.94s/it, bound:555 nc:203 ncall:1.8e+05 eff:0.8% logz=32.15+/-0.15 dlogz:28.217>0.1]
1418it [2:49:46, 11.07s/it, bound:556 nc:269 ncall:1.8e+05 eff:0.8% logz=32.16+/-0.15 dlogz:28.197>0.1]
1419it [2:49:46,  8.58s/it, bound:557 nc:190 ncall:1.8e+05 eff:0.8% logz=32.18+/-0.15 dlogz:28.178>0.1]
1421it [2:49:46,  5.23s/it, bound:558 nc:214 ncall:1.8e+05 eff:0.8% logz=32.21+/-0.15 dlogz:28.139>0.1]
1422it [2:50:29, 13.61s/it, bound:558 nc:119 ncall:1.8e+05 eff:0.8% logz=32.23+/-0.15 dlogz:28.120>0.1]
1423it [2:50:30, 10.43s/it, bound:559 nc:176 ncall:1.8e+05 eff:0.8% logz=32.25+/-0.15 dlogz:28.100>0.1]
1425it [2:50:30,  6.28s/it, bound:560 nc:181 ncall:1.8e+05 eff:0.8% logz=32.28+/-0.15 dlogz:28.060>0.1]
1427it [2:51:26, 14.31s/it, bound:561 nc:118 ncall:1.8e+05 eff:0.8% logz=32.32+/-0.15 dlogz:28.019>0.1]
1429it [2:51:27,  9.49s/it, bound:562 nc:192 ncall:1.8e+05 eff:0.8% logz=32.36+/-0.15 dlogz:27.979>0.1]
1431it [2:51:27,  6.42s/it, bound:563 nc:258 ncall:1.8e+05 eff:0.8% logz=32.39+/-0.15 dlogz:27.938>0.1]
1432it [2:52:24, 16.05s/it, bound:564 nc:183 ncall:1.8e+05 eff:0.8% logz=32.41+/-0.15 dlogz:27.918>0.1]
1434it [2:52:25, 10.46s/it, bound:565 nc:168 ncall:1.8e+05 eff:0.8% logz=32.44+/-0.15 dlogz:27.878>0.1]
1436it [2:52:25,  7.00s/it, bound:566 nc:168 ncall:1.8e+05 eff:0.8% logz=32.48+/-0.15 dlogz:27.839>0.1]
1437it [2:53:24, 17.11s/it, bound:566 nc:176 ncall:1.8e+05 eff:0.8% logz=32.50+/-0.15 dlogz:27.818>0.1]
1438it [2:53:25, 13.49s/it, bound:567 nc:204 ncall:1.8e+05 eff:0.8% logz=32.51+/-0.15 dlogz:27.798>0.1]
1440it [2:53:25,  8.40s/it, bound:568 nc:196 ncall:1.8e+05 eff:0.8% logz=32.55+/-0.15 dlogz:27.756>0.1]
1442it [2:54:20, 15.17s/it, bound:569 nc:220 ncall:1.8e+05 eff:0.8% logz=32.59+/-0.15 dlogz:27.713>0.1]
1444it [2:54:21, 10.20s/it, bound:570 nc:181 ncall:1.8e+05 eff:0.8% logz=32.63+/-0.15 dlogz:27.671>0.1]
1445it [2:54:21,  8.25s/it, bound:570 nc:  1 ncall:1.8e+05 eff:1.0% logz=40.36+/-0.18 dlogz:18.710>0.1]
1446it [2:54:50, 12.73s/it, bound:571 nc:220 ncall:1.8e+05 eff:0.8% logz=32.66+/-0.15 dlogz:27.629>0.1]
1447it [2:56:01, 26.40s/it, bound:571 nc:272 ncall:1.8e+05 eff:0.8% logz=32.68+/-0.15 dlogz:27.607>0.1]
1448it [2:56:01, 19.84s/it, bound:572 nc:193 ncall:1.8e+05 eff:0.8% logz=32.70+/-0.15 dlogz:27.586>0.1]
1450it [2:56:01, 11.61s/it, bound:573 nc:199 ncall:1.8e+05 eff:0.8% logz=32.74+/-0.15 dlogz:27.544>0.1]
1452it [2:57:03, 18.86s/it, bound:574 nc:184 ncall:1.8e+05 eff:0.8% logz=32.77+/-0.15 dlogz:27.502>0.1]
1454it [2:57:04, 12.35s/it, bound:575 nc:220 ncall:1.8e+05 eff:0.8% logz=32.81+/-0.15 dlogz:27.460>0.1]
1456it [2:57:04,  8.29s/it, bound:576 nc:150 ncall:1.8e+05 eff:0.8% logz=32.85+/-0.15 dlogz:27.418>0.1]
1457it [2:57:59, 17.37s/it, bound:576 nc:226 ncall:1.8e+05 eff:0.8% logz=32.87+/-0.15 dlogz:27.397>0.1]
1458it [2:58:00, 13.70s/it, bound:577 nc:110 ncall:1.8e+05 eff:0.8% logz=32.88+/-0.15 dlogz:27.377>0.1]
1460it [2:58:00,  8.55s/it, bound:578 nc:124 ncall:1.8e+05 eff:0.8% logz=32.92+/-0.15 dlogz:27.338>0.1]
1462it [2:58:50, 14.38s/it, bound:579 nc:203 ncall:1.8e+05 eff:0.8% logz=32.95+/-0.15 dlogz:27.298>0.1]
1463it [2:58:50, 11.51s/it, bound:579 nc:189 ncall:1.8e+05 eff:0.8% logz=32.97+/-0.15 dlogz:27.279>0.1]
1464it [2:58:51,  9.00s/it, bound:580 nc:278 ncall:1.8e+05 eff:0.8% logz=32.99+/-0.15 dlogz:27.259>0.1]
1465it [2:58:51,  6.89s/it, bound:581 nc:210 ncall:1.8e+05 eff:0.8% logz=33.00+/-0.15 dlogz:27.240>0.1]
1466it [2:59:56, 21.89s/it, bound:581 nc:172 ncall:1.8e+05 eff:0.8% logz=33.02+/-0.15 dlogz:27.220>0.1]
1467it [2:59:57, 16.12s/it, bound:582 nc:170 ncall:1.8e+05 eff:0.8% logz=33.04+/-0.15 dlogz:27.201>0.1]
1469it [2:59:57,  9.21s/it, bound:583 nc:155 ncall:1.9e+05 eff:0.8% logz=33.07+/-0.15 dlogz:27.163>0.1]
1471it [3:00:59, 17.59s/it, bound:584 nc:190 ncall:1.9e+05 eff:0.8% logz=33.10+/-0.15 dlogz:27.125>0.1]
1473it [3:01:00, 11.42s/it, bound:585 nc:183 ncall:1.9e+05 eff:0.8% logz=33.14+/-0.15 dlogz:27.087>0.1]
1475it [3:01:00,  7.64s/it, bound:586 nc:158 ncall:1.9e+05 eff:0.8% logz=33.17+/-0.15 dlogz:27.049>0.1]
1476it [3:01:52, 16.24s/it, bound:586 nc:242 ncall:1.9e+05 eff:0.8% logz=33.18+/-0.15 dlogz:27.030>0.1]
1477it [3:01:52, 12.81s/it, bound:587 nc:218 ncall:1.9e+05 eff:0.8% logz=33.20+/-0.15 dlogz:27.011>0.1]
1479it [3:01:53,  7.99s/it, bound:588 nc:219 ncall:1.9e+05 eff:0.8% logz=33.23+/-0.15 dlogz:26.974>0.1]
1481it [3:02:58, 16.60s/it, bound:589 nc:231 ncall:1.9e+05 eff:0.8% logz=33.27+/-0.15 dlogz:26.936>0.1]
1483it [3:02:58, 11.12s/it, bound:590 nc:231 ncall:1.9e+05 eff:0.8% logz=33.30+/-0.15 dlogz:26.898>0.1]
1484it [3:02:58,  8.99s/it, bound:590 nc:158 ncall:1.9e+05 eff:0.8% logz=33.31+/-0.15 dlogz:26.880>0.1]
1485it [3:02:58,  7.09s/it, bound:591 nc:166 ncall:1.9e+05 eff:0.8% logz=33.33+/-0.15 dlogz:26.861>0.1]
1486it [3:04:00, 19.90s/it, bound:591 nc:148 ncall:1.9e+05 eff:0.8% logz=33.35+/-0.15 dlogz:26.842>0.1]
1487it [3:04:00, 15.00s/it, bound:592 nc:200 ncall:1.9e+05 eff:0.8% logz=33.36+/-0.15 dlogz:26.824>0.1]
1489it [3:04:01,  8.82s/it, bound:593 nc:178 ncall:1.9e+05 eff:0.8% logz=33.39+/-0.15 dlogz:26.787>0.1]
1491it [3:05:04, 17.32s/it, bound:594 nc:259 ncall:1.9e+05 eff:0.8% logz=33.43+/-0.15 dlogz:26.751>0.1]
1492it [3:05:04, 13.69s/it, bound:595 nc:187 ncall:1.9e+05 eff:0.8% logz=33.44+/-0.15 dlogz:26.733>0.1]
1494it [3:05:04,  8.56s/it, bound:596 nc:289 ncall:1.9e+05 eff:0.8% logz=33.48+/-0.15 dlogz:26.695>0.1]
