
0it [00:00, ?it/s]
2111it [55:30,  3.81s/it, bound:632 nc:260 ncall:2.4e+05 eff:0.9% logz=40.73+/-0.16 dlogz:18.380>0.1]
2112it [55:32,  5.86s/it, bound:633 nc:270 ncall:2.4e+05 eff:0.9% logz=40.74+/-0.16 dlogz:18.370>0.1]
2114it [55:33,  3.93s/it, bound:635 nc:307 ncall:2.4e+05 eff:0.9% logz=40.76+/-0.16 dlogz:18.349>0.1]
2116it [55:47,  5.01s/it, bound:637 nc:326 ncall:2.4e+05 eff:0.9% logz=40.77+/-0.16 dlogz:18.329>0.1]
2118it [55:47,  3.45s/it, bound:639 nc:272 ncall:2.4e+05 eff:0.9% logz=40.79+/-0.16 dlogz:18.309>0.1]
2119it [56:00,  3.45s/it, bound:640 nc:255 ncall:2.4e+05 eff:0.9% logz=40.79+/-0.16 dlogz:18.299>0.1]
2120it [56:02,  4.61s/it, bound:641 nc:283 ncall:2.4e+05 eff:0.9% logz=40.80+/-0.16 dlogz:18.289>0.1]
2122it [56:02,  3.22s/it, bound:643 nc:239 ncall:2.4e+05 eff:0.9% logz=40.82+/-0.16 dlogz:18.269>0.1]
2123it [56:20,  3.22s/it, bound:643 nc:300 ncall:2.4e+05 eff:0.9% logz=40.82+/-0.16 dlogz:18.259>0.1]
2124it [56:22,  5.32s/it, bound:644 nc:301 ncall:2.4e+05 eff:0.9% logz=40.83+/-0.16 dlogz:18.249>0.1]
2126it [56:22,  3.73s/it, bound:646 nc:408 ncall:2.4e+05 eff:0.9% logz=40.85+/-0.16 dlogz:18.229>0.1]
2128it [56:38,  5.01s/it, bound:648 nc:302 ncall:2.4e+05 eff:0.9% logz=40.86+/-0.16 dlogz:18.209>0.1]
2130it [56:38,  3.51s/it, bound:650 nc:246 ncall:2.4e+05 eff:0.9% logz=40.88+/-0.16 dlogz:18.190>0.1]
2131it [56:50,  3.51s/it, bound:651 nc:329 ncall:2.4e+05 eff:0.9% logz=40.88+/-0.16 dlogz:18.180>0.1]
2132it [56:52,  4.62s/it, bound:652 nc:326 ncall:2.4e+05 eff:0.9% logz=40.89+/-0.16 dlogz:18.170>0.1]
2134it [56:53,  3.25s/it, bound:654 nc:258 ncall:2.4e+05 eff:0.9% logz=40.91+/-0.16 dlogz:18.150>0.1]
2136it [57:09,  4.67s/it, bound:656 nc:319 ncall:2.4e+05 eff:0.9% logz=40.92+/-0.16 dlogz:18.131>0.1]
2138it [57:09,  3.28s/it, bound:658 nc:326 ncall:2.4e+05 eff:0.9% logz=40.93+/-0.16 dlogz:18.112>0.1]
2139it [57:20,  3.28s/it, bound:659 nc:292 ncall:2.4e+05 eff:0.9% logz=40.94+/-0.16 dlogz:18.102>0.1]
2140it [57:28,  5.14s/it, bound:660 nc:275 ncall:2.5e+05 eff:0.9% logz=40.95+/-0.16 dlogz:18.093>0.1]
2142it [57:28,  3.61s/it, bound:662 nc:356 ncall:2.5e+05 eff:0.9% logz=40.96+/-0.16 dlogz:18.074>0.1]
2143it [57:40,  3.61s/it, bound:663 nc:  1 ncall:2.5e+05 eff:1.0% logz=53.33+/-1.00 dlogz:0.553>0.1] 
2144it [57:43,  4.82s/it, bound:664 nc:286 ncall:2.5e+05 eff:0.9% logz=40.98+/-0.16 dlogz:18.055>0.1]
2146it [57:43,  3.39s/it, bound:666 nc:316 ncall:2.5e+05 eff:0.9% logz=40.99+/-0.16 dlogz:18.036>0.1]
2148it [57:59,  4.77s/it, bound:668 nc:307 ncall:2.5e+05 eff:0.9% logz=41.00+/-0.16 dlogz:18.017>0.1]
2151it [57:59,  2.92s/it, bound:671 nc:302 ncall:2.5e+05 eff:0.9% logz=41.02+/-0.16 dlogz:17.989>0.1]
2151it [58:10,  2.92s/it, bound:671 nc:  1 ncall:2.5e+05 eff:1.0% logz=53.31+/-1.00 dlogz:0.553>0.1] 
2152it [58:15,  4.87s/it, bound:672 nc:305 ncall:2.5e+05 eff:0.9% logz=41.03+/-0.16 dlogz:17.980>0.1]
2154it [58:15,  3.38s/it, bound:674 nc:315 ncall:2.5e+05 eff:0.9% logz=41.04+/-0.16 dlogz:17.961>0.1]
2155it [58:30,  3.38s/it, bound:675 nc:  1 ncall:2.5e+05 eff:1.0% logz=53.30+/-1.00 dlogz:0.553>0.1] 
2156it [58:33,  5.19s/it, bound:676 nc:258 ncall:2.5e+05 eff:0.9% logz=41.06+/-0.16 dlogz:17.943>0.1]
2158it [58:33,  3.63s/it, bound:678 nc:438 ncall:2.5e+05 eff:0.9% logz=41.07+/-0.16 dlogz:17.924>0.1]
2160it [58:48,  4.81s/it, bound:680 nc:272 ncall:2.5e+05 eff:0.9% logz=41.08+/-0.16 dlogz:17.905>0.1]
2162it [58:49,  3.37s/it, bound:682 nc:295 ncall:2.5e+05 eff:0.9% logz=41.10+/-0.16 dlogz:17.887>0.1]
2163it [59:00,  3.37s/it, bound:683 nc:300 ncall:2.5e+05 eff:0.9% logz=41.10+/-0.16 dlogz:17.878>0.1]
2164it [59:04,  4.71s/it, bound:684 nc:283 ncall:2.5e+05 eff:0.9% logz=41.11+/-0.16 dlogz:17.869>0.1]
2166it [59:04,  3.31s/it, bound:686 nc:246 ncall:2.5e+05 eff:0.9% logz=41.12+/-0.16 dlogz:17.850>0.1]
2167it [59:20,  3.31s/it, bound:687 nc:271 ncall:2.5e+05 eff:0.9% logz=41.13+/-0.16 dlogz:17.841>0.1]
2168it [59:22,  4.94s/it, bound:688 nc:400 ncall:2.5e+05 eff:0.9% logz=41.14+/-0.16 dlogz:17.832>0.1]
2170it [59:22,  3.47s/it, bound:690 nc:211 ncall:2.5e+05 eff:0.9% logz=41.15+/-0.16 dlogz:17.814>0.1]
2172it [59:40,  5.11s/it, bound:691 nc:350 ncall:2.5e+05 eff:0.9% logz=41.16+/-0.16 dlogz:17.796>0.1]
2174it [59:40,  3.60s/it, bound:693 nc:295 ncall:2.6e+05 eff:0.9% logz=41.18+/-0.16 dlogz:17.778>0.1]
2176it [59:56,  4.96s/it, bound:695 nc:268 ncall:2.6e+05 eff:0.8% logz=41.19+/-0.16 dlogz:17.760>0.1]
2178it [59:56,  3.49s/it, bound:697 nc:308 ncall:2.6e+05 eff:0.8% logz=41.20+/-0.16 dlogz:17.742>0.1]
2179it [1:00:10,  3.49s/it, bound:698 nc:264 ncall:2.6e+05 eff:0.8% logz=41.21+/-0.16 dlogz:17.733>0.1]
2180it [1:00:10,  4.56s/it, bound:699 nc:281 ncall:2.6e+05 eff:0.8% logz=41.22+/-0.16 dlogz:17.724>0.1]
2182it [1:00:10,  3.21s/it, bound:701 nc:336 ncall:2.6e+05 eff:0.8% logz=41.23+/-0.16 dlogz:17.706>0.1]
2184it [1:00:26,  4.51s/it, bound:703 nc:271 ncall:2.6e+05 eff:0.8% logz=41.24+/-0.16 dlogz:17.689>0.1]
2186it [1:00:26,  3.18s/it, bound:705 nc:305 ncall:2.6e+05 eff:0.8% logz=41.25+/-0.16 dlogz:17.671>0.1]
2187it [1:00:40,  3.18s/it, bound:706 nc:319 ncall:2.6e+05 eff:0.8% logz=41.26+/-0.16 dlogz:17.662>0.1]
2188it [1:00:41,  4.51s/it, bound:707 nc:363 ncall:2.6e+05 eff:0.8% logz=41.27+/-0.16 dlogz:17.653>0.1]
2190it [1:00:41,  3.18s/it, bound:709 nc:285 ncall:2.6e+05 eff:0.8% logz=41.28+/-0.16 dlogz:17.635>0.1]
2192it [1:00:56,  4.45s/it, bound:711 nc:318 ncall:2.6e+05 eff:0.8% logz=41.29+/-0.16 dlogz:17.617>0.1]
2194it [1:00:56,  3.14s/it, bound:713 nc:312 ncall:2.6e+05 eff:0.8% logz=41.31+/-0.16 dlogz:17.600>0.1]
2195it [1:01:10,  3.14s/it, bound:714 nc:279 ncall:2.6e+05 eff:0.8% logz=41.31+/-0.16 dlogz:17.591>0.1]
2196it [1:01:16,  5.12s/it, bound:715 nc:259 ncall:2.6e+05 eff:0.8% logz=41.32+/-0.16 dlogz:17.582>0.1]
2198it [1:01:16,  3.61s/it, bound:717 nc:348 ncall:2.6e+05 eff:0.8% logz=41.33+/-0.16 dlogz:17.564>0.1]
2199it [1:01:30,  3.61s/it, bound:718 nc:253 ncall:2.6e+05 eff:0.8% logz=41.34+/-0.16 dlogz:17.556>0.1]
2200it [1:01:33,  5.13s/it, bound:719 nc:346 ncall:2.6e+05 eff:0.8% logz=41.34+/-0.16 dlogz:17.547>0.1]
2202it [1:01:38,  4.30s/it, bound:721 nc:290 ncall:2.6e+05 eff:0.8% logz=41.36+/-0.16 dlogz:17.530>0.1]
2204it [1:01:54,  5.39s/it, bound:723 nc:291 ncall:2.6e+05 eff:0.8% logz=41.37+/-0.16 dlogz:17.513>0.1]
2206it [1:01:54,  3.80s/it, bound:725 nc:311 ncall:2.7e+05 eff:0.8% logz=41.38+/-0.16 dlogz:17.496>0.1]
2208it [1:02:06,  4.50s/it, bound:727 nc:250 ncall:2.7e+05 eff:0.8% logz=41.39+/-0.16 dlogz:17.479>0.1]
2210it [1:02:06,  3.17s/it, bound:729 nc:258 ncall:2.7e+05 eff:0.8% logz=41.40+/-0.16 dlogz:17.462>0.1]
2211it [1:02:20,  3.17s/it, bound:730 nc:246 ncall:2.7e+05 eff:0.8% logz=41.41+/-0.16 dlogz:17.453>0.1]
2212it [1:02:23,  4.78s/it, bound:731 nc:397 ncall:2.7e+05 eff:0.8% logz=41.42+/-0.16 dlogz:17.445>0.1]
2214it [1:02:23,  3.37s/it, bound:733 nc:338 ncall:2.7e+05 eff:0.8% logz=41.43+/-0.16 dlogz:17.427>0.1]
2215it [1:02:40,  3.37s/it, bound:734 nc:252 ncall:2.7e+05 eff:0.8% logz=41.43+/-0.16 dlogz:17.419>0.1]
2216it [1:02:40,  4.87s/it, bound:735 nc:305 ncall:2.7e+05 eff:0.8% logz=41.44+/-0.16 dlogz:17.410>0.1]
2218it [1:02:40,  3.42s/it, bound:737 nc:279 ncall:2.7e+05 eff:0.8% logz=41.45+/-0.16 dlogz:17.393>0.1]
2220it [1:02:59,  5.25s/it, bound:739 nc:403 ncall:2.7e+05 eff:0.8% logz=41.46+/-0.16 dlogz:17.375>0.1]
2222it [1:02:59,  3.70s/it, bound:741 nc:400 ncall:2.7e+05 eff:0.8% logz=41.48+/-0.16 dlogz:17.358>0.1]
2223it [1:03:10,  3.70s/it, bound:742 nc:284 ncall:2.7e+05 eff:0.8% logz=41.48+/-0.16 dlogz:17.349>0.1]
2224it [1:03:16,  5.05s/it, bound:743 nc:280 ncall:2.7e+05 eff:0.8% logz=41.49+/-0.16 dlogz:17.341>0.1]
2225it [1:03:16,  4.17s/it, bound:744 nc:320 ncall:2.7e+05 eff:0.8% logz=41.50+/-0.16 dlogz:17.332>0.1]
2227it [1:03:16,  2.79s/it, bound:746 nc:309 ncall:2.7e+05 eff:0.8% logz=41.51+/-0.16 dlogz:17.315>0.1]
2227it [1:03:30,  2.79s/it, bound:746 nc:309 ncall:2.7e+05 eff:0.8% logz=41.51+/-0.16 dlogz:17.315>0.1]
2228it [1:03:36,  6.10s/it, bound:747 nc:275 ncall:2.7e+05 eff:0.8% logz=41.51+/-0.16 dlogz:17.306>0.1]
2229it [1:03:36,  4.80s/it, bound:748 nc:308 ncall:2.7e+05 eff:0.8% logz=41.52+/-0.16 dlogz:17.297>0.1]
2231it [1:03:36,  2.99s/it, bound:750 nc:407 ncall:2.7e+05 eff:0.8% logz=41.53+/-0.16 dlogz:17.279>0.1]
2231it [1:03:50,  2.99s/it, bound:750 nc:  1 ncall:2.7e+05 eff:1.0% logz=53.12+/-1.04 dlogz:0.550>0.1] 
2232it [1:03:55,  6.49s/it, bound:751 nc:410 ncall:2.7e+05 eff:0.8% logz=41.54+/-0.16 dlogz:17.271>0.1]
2234it [1:03:56,  4.05s/it, bound:753 nc:282 ncall:2.7e+05 eff:0.8% logz=41.55+/-0.16 dlogz:17.253>0.1]
2235it [1:04:10,  4.05s/it, bound:754 nc:313 ncall:2.7e+05 eff:0.8% logz=41.56+/-0.16 dlogz:17.244>0.1]
2236it [1:04:10,  5.16s/it, bound:755 nc:250 ncall:2.7e+05 eff:0.8% logz=41.56+/-0.16 dlogz:17.235>0.1]
2239it [1:04:10,  2.96s/it, bound:757 nc:216 ncall:2.8e+05 eff:0.8% logz=41.58+/-0.16 dlogz:17.209>0.1]
2241it [1:04:30,  4.92s/it, bound:758 nc:267 ncall:2.8e+05 eff:0.8% logz=41.60+/-0.16 dlogz:17.191>0.1]
2243it [1:04:30,  3.49s/it, bound:760 nc:285 ncall:2.8e+05 eff:0.8% logz=41.61+/-0.16 dlogz:17.174>0.1]
2243it [1:04:40,  3.49s/it, bound:760 nc:285 ncall:2.8e+05 eff:0.8% logz=41.61+/-0.16 dlogz:17.174>0.1]
2244it [1:04:48,  6.11s/it, bound:761 nc:231 ncall:2.8e+05 eff:0.8% logz=41.62+/-0.16 dlogz:17.165>0.1]
2248it [1:05:06,  5.22s/it, bound:763 nc:306 ncall:2.8e+05 eff:0.8% logz=41.64+/-0.16 dlogz:17.130>0.1]
2249it [1:05:06,  4.45s/it, bound:764 nc:285 ncall:2.8e+05 eff:0.8% logz=41.65+/-0.16 dlogz:17.121>0.1]
2251it [1:05:06,  3.13s/it, bound:766 nc:302 ncall:2.8e+05 eff:0.8% logz=41.66+/-0.16 dlogz:17.104>0.1]
2251it [1:05:20,  3.13s/it, bound:766 nc:302 ncall:2.8e+05 eff:0.8% logz=41.66+/-0.16 dlogz:17.104>0.1]
2252it [1:05:24,  5.76s/it, bound:767 nc:194 ncall:2.8e+05 eff:0.8% logz=41.67+/-0.16 dlogz:17.095>0.1]
2253it [1:05:24,  4.62s/it, bound:768 nc:  1 ncall:2.8e+05 eff:0.9% logz=45.05+/-0.20 dlogz:12.109>0.1]
2255it [1:05:37,  5.33s/it, bound:770 nc:283 ncall:2.8e+05 eff:0.8% logz=41.68+/-0.16 dlogz:17.069>0.1]
2257it [1:05:37,  3.52s/it, bound:772 nc:154 ncall:2.8e+05 eff:0.8% logz=41.70+/-0.16 dlogz:17.051>0.1]
2258it [1:05:50,  3.52s/it, bound:772 nc:  1 ncall:2.8e+05 eff:0.9% logz=53.06+/-1.06 dlogz:0.549>0.1] 
2259it [1:05:52,  4.73s/it, bound:773 nc:273 ncall:2.8e+05 eff:0.8% logz=41.71+/-0.16 dlogz:17.033>0.1]
2261it [1:05:52,  3.25s/it, bound:775 nc:277 ncall:2.8e+05 eff:0.8% logz=41.72+/-0.16 dlogz:17.016>0.1]
2262it [1:06:10,  3.25s/it, bound:776 nc:  1 ncall:2.8e+05 eff:0.9% logz=53.62+/-0.89 dlogz:0.381>0.1] 
2263it [1:06:13,  5.59s/it, bound:777 nc:269 ncall:2.8e+05 eff:0.8% logz=41.73+/-0.16 dlogz:17.120>0.1]
2265it [1:06:13,  3.88s/it, bound:779 nc:  1 ncall:2.8e+05 eff:0.8% logz=42.13+/-0.17 dlogz:16.552>0.1]
2267it [1:06:29,  5.13s/it, bound:781 nc:306 ncall:2.8e+05 eff:0.8% logz=41.76+/-0.16 dlogz:17.085>0.1]
2269it [1:06:29,  3.59s/it, bound:783 nc:318 ncall:2.8e+05 eff:0.8% logz=41.77+/-0.16 dlogz:17.068>0.1]
2270it [1:06:40,  3.59s/it, bound:784 nc:305 ncall:2.8e+05 eff:0.8% logz=41.78+/-0.16 dlogz:17.059>0.1]
2271it [1:06:50,  5.68s/it, bound:785 nc:271 ncall:2.9e+05 eff:0.8% logz=41.78+/-0.16 dlogz:17.051>0.1]
2273it [1:06:50,  3.99s/it, bound:787 nc:290 ncall:2.9e+05 eff:0.8% logz=41.80+/-0.16 dlogz:17.033>0.1]
2274it [1:07:10,  3.99s/it, bound:788 nc:440 ncall:2.9e+05 eff:0.8% logz=41.80+/-0.16 dlogz:17.024>0.1]
2275it [1:07:14,  6.32s/it, bound:789 nc:301 ncall:2.9e+05 eff:0.8% logz=41.81+/-0.16 dlogz:17.016>0.1]
2276it [1:07:14,  5.22s/it, bound:790 nc:426 ncall:2.9e+05 eff:0.8% logz=41.82+/-0.16 dlogz:17.007>0.1]
2278it [1:07:14,  3.48s/it, bound:792 nc:444 ncall:2.9e+05 eff:0.8% logz=41.83+/-0.16 dlogz:16.989>0.1]
2278it [1:07:30,  3.48s/it, bound:792 nc:  1 ncall:2.9e+05 eff:0.9% logz=53.58+/-0.90 dlogz:0.381>0.1] 
2279it [1:07:31,  6.05s/it, bound:793 nc:371 ncall:2.9e+05 eff:0.8% logz=41.83+/-0.16 dlogz:16.981>0.1]
2281it [1:07:31,  3.92s/it, bound:795 nc:265 ncall:2.9e+05 eff:0.8% logz=41.85+/-0.16 dlogz:16.963>0.1]
2282it [1:07:50,  3.92s/it, bound:796 nc:270 ncall:2.9e+05 eff:0.8% logz=41.85+/-0.16 dlogz:16.955>0.1]
2283it [1:07:53,  6.23s/it, bound:797 nc:442 ncall:2.9e+05 eff:0.8% logz=41.86+/-0.16 dlogz:16.946>0.1]
2284it [1:07:53,  5.04s/it, bound:798 nc:  1 ncall:2.9e+05 eff:0.9% logz=43.55+/-0.17 dlogz:14.528>0.1]
2286it [1:07:53,  3.27s/it, bound:800 nc:440 ncall:2.9e+05 eff:0.8% logz=41.88+/-0.16 dlogz:16.920>0.1]
2286it [1:08:10,  3.27s/it, bound:800 nc:440 ncall:2.9e+05 eff:0.8% logz=41.88+/-0.16 dlogz:16.920>0.1]
2287it [1:08:13,  6.71s/it, bound:801 nc:253 ncall:2.9e+05 eff:0.8% logz=41.88+/-0.16 dlogz:16.911>0.1]
2288it [1:08:13,  5.22s/it, bound:802 nc:417 ncall:2.9e+05 eff:0.8% logz=41.89+/-0.16 dlogz:16.903>0.1]
2290it [1:08:13,  3.22s/it, bound:804 nc:400 ncall:2.9e+05 eff:0.8% logz=41.90+/-0.16 dlogz:16.886>0.1]
2290it [1:08:30,  3.22s/it, bound:804 nc:  1 ncall:2.9e+05 eff:0.9% logz=53.55+/-0.90 dlogz:0.381>0.1] 
2291it [1:08:33,  6.72s/it, bound:805 nc:256 ncall:2.9e+05 eff:0.8% logz=41.91+/-0.16 dlogz:16.877>0.1]
2292it [1:08:33,  5.14s/it, bound:806 nc:417 ncall:2.9e+05 eff:0.8% logz=41.91+/-0.16 dlogz:16.868>0.1]
2294it [1:08:33,  3.10s/it, bound:808 nc:260 ncall:2.9e+05 eff:0.8% logz=41.93+/-0.16 dlogz:16.851>0.1]
2294it [1:08:50,  3.10s/it, bound:808 nc:260 ncall:2.9e+05 eff:0.8% logz=41.93+/-0.16 dlogz:16.851>0.1]
2295it [1:08:52,  6.69s/it, bound:809 nc:427 ncall:2.9e+05 eff:0.8% logz=41.93+/-0.16 dlogz:16.843>0.1]
2296it [1:08:52,  5.09s/it, bound:810 nc:  1 ncall:2.9e+05 eff:0.8% logz=42.08+/-0.17 dlogz:16.632>0.1]
2298it [1:08:52,  3.04s/it, bound:812 nc:278 ncall:2.9e+05 eff:0.8% logz=41.95+/-0.16 dlogz:16.817>0.1]
2300it [1:09:07,  4.56s/it, bound:814 nc:281 ncall:3.0e+05 eff:0.8% logz=41.96+/-0.16 dlogz:16.800>0.1]
2301it [1:09:07,  3.63s/it, bound:815 nc:274 ncall:3.0e+05 eff:0.8% logz=41.97+/-0.16 dlogz:16.791>0.1]
2302it [1:09:20,  3.63s/it, bound:816 nc:294 ncall:3.0e+05 eff:0.8% logz=41.97+/-0.16 dlogz:16.783>0.1]
2303it [1:09:20,  4.73s/it, bound:817 nc:257 ncall:3.0e+05 eff:0.8% logz=41.98+/-0.16 dlogz:16.774>0.1]
2304it [1:09:20,  3.76s/it, bound:818 nc:276 ncall:3.0e+05 eff:0.8% logz=41.99+/-0.16 dlogz:16.766>0.1]
2306it [1:09:20,  2.38s/it, bound:820 nc:240 ncall:3.0e+05 eff:0.8% logz=42.00+/-0.17 dlogz:16.749>0.1]
2308it [1:09:38,  4.74s/it, bound:822 nc:419 ncall:3.0e+05 eff:0.8% logz=42.01+/-0.17 dlogz:16.731>0.1]
2310it [1:09:39,  3.18s/it, bound:824 nc:359 ncall:3.0e+05 eff:0.8% logz=42.02+/-0.17 dlogz:16.714>0.1]
2310it [1:09:50,  3.18s/it, bound:824 nc:359 ncall:3.0e+05 eff:0.8% logz=42.02+/-0.17 dlogz:16.714>0.1]
2311it [1:10:00,  6.79s/it, bound:825 nc:262 ncall:3.0e+05 eff:0.8% logz=42.03+/-0.17 dlogz:16.706>0.1]
2312it [1:10:01,  5.35s/it, bound:826 nc:  1 ncall:3.0e+05 eff:0.9% logz=45.33+/-0.20 dlogz:11.777>0.1]
2314it [1:10:01,  3.33s/it, bound:828 nc:232 ncall:3.0e+05 eff:0.8% logz=42.05+/-0.17 dlogz:16.680>0.1]
2314it [1:10:20,  3.33s/it, bound:828 nc:232 ncall:3.0e+05 eff:0.8% logz=42.05+/-0.17 dlogz:16.680>0.1]
2315it [1:10:22,  7.18s/it, bound:828 nc:283 ncall:3.0e+05 eff:0.8% logz=42.05+/-0.17 dlogz:16.672>0.1]
2316it [1:10:22,  5.52s/it, bound:829 nc:  1 ncall:3.0e+05 eff:0.9% logz=45.35+/-0.20 dlogz:11.734>0.1]
2318it [1:10:22,  3.34s/it, bound:831 nc:347 ncall:3.0e+05 eff:0.8% logz=42.07+/-0.17 dlogz:16.646>0.1]
2318it [1:10:40,  3.34s/it, bound:831 nc:347 ncall:3.0e+05 eff:0.8% logz=42.07+/-0.17 dlogz:16.646>0.1]
2319it [1:10:46,  7.83s/it, bound:832 nc:270 ncall:3.0e+05 eff:0.8% logz=42.08+/-0.17 dlogz:16.637>0.1]
2321it [1:10:46,  4.81s/it, bound:834 nc:292 ncall:3.0e+05 eff:0.8% logz=42.09+/-0.17 dlogz:16.620>0.1]
2322it [1:11:00,  4.81s/it, bound:835 nc:  1 ncall:3.0e+05 eff:0.9% logz=53.47+/-0.91 dlogz:0.381>0.1] 
2323it [1:11:04,  6.30s/it, bound:836 nc:344 ncall:3.0e+05 eff:0.8% logz=42.10+/-0.17 dlogz:16.602>0.1]
2324it [1:11:04,  5.04s/it, bound:837 nc:415 ncall:3.0e+05 eff:0.8% logz=42.11+/-0.17 dlogz:16.594>0.1]
2326it [1:11:04,  3.22s/it, bound:839 nc:331 ncall:3.0e+05 eff:0.8% logz=42.12+/-0.17 dlogz:16.576>0.1]
2327it [1:11:20,  3.22s/it, bound:840 nc:310 ncall:3.0e+05 eff:0.8% logz=42.13+/-0.17 dlogz:16.568>0.1]
2328it [1:11:20,  4.82s/it, bound:841 nc:334 ncall:3.0e+05 eff:0.8% logz=42.13+/-0.17 dlogz:16.559>0.1]
2330it [1:11:20,  3.25s/it, bound:843 nc:292 ncall:3.0e+05 eff:0.8% logz=42.14+/-0.17 dlogz:16.542>0.1]
2330it [1:11:40,  3.25s/it, bound:843 nc:292 ncall:3.0e+05 eff:0.8% logz=42.14+/-0.17 dlogz:16.542>0.1]
2331it [1:11:40,  6.51s/it, bound:844 nc:319 ncall:3.1e+05 eff:0.8% logz=42.15+/-0.17 dlogz:16.534>0.1]
2333it [1:11:40,  4.24s/it, bound:846 nc:301 ncall:3.1e+05 eff:0.8% logz=42.16+/-0.17 dlogz:16.517>0.1]
2334it [1:12:00,  4.24s/it, bound:847 nc:417 ncall:3.1e+05 eff:0.8% logz=42.17+/-0.17 dlogz:16.508>0.1]
2335it [1:12:03,  6.61s/it, bound:848 nc:390 ncall:3.1e+05 eff:0.8% logz=42.17+/-0.17 dlogz:16.500>0.1]
2336it [1:12:03,  5.35s/it, bound:849 nc:  1 ncall:3.1e+05 eff:0.8% logz=42.50+/-0.17 dlogz:16.032>0.1]
2338it [1:12:03,  3.48s/it, bound:851 nc:377 ncall:3.1e+05 eff:0.8% logz=42.19+/-0.17 dlogz:16.475>0.1]
2338it [1:12:20,  3.48s/it, bound:851 nc:377 ncall:3.1e+05 eff:0.8% logz=42.19+/-0.17 dlogz:16.475>0.1]
2339it [1:12:25,  7.08s/it, bound:852 nc:331 ncall:3.1e+05 eff:0.8% logz=42.20+/-0.17 dlogz:16.466>0.1]
2340it [1:12:25,  5.52s/it, bound:853 nc:418 ncall:3.1e+05 eff:0.8% logz=42.20+/-0.17 dlogz:16.458>0.1]
2342it [1:12:25,  3.39s/it, bound:855 nc:266 ncall:3.1e+05 eff:0.8% logz=42.22+/-0.17 dlogz:16.441>0.1]
2342it [1:12:40,  3.39s/it, bound:855 nc:266 ncall:3.1e+05 eff:0.8% logz=42.22+/-0.17 dlogz:16.441>0.1]
2343it [1:12:46,  7.33s/it, bound:856 nc:280 ncall:3.1e+05 eff:0.8% logz=42.22+/-0.17 dlogz:16.432>0.1]
2345it [1:12:46,  4.55s/it, bound:858 nc:351 ncall:3.1e+05 eff:0.8% logz=42.23+/-0.17 dlogz:16.415>0.1]
2346it [1:13:00,  4.55s/it, bound:859 nc:  1 ncall:3.1e+05 eff:0.9% logz=53.41+/-0.93 dlogz:0.381>0.1] 
2347it [1:13:07,  6.56s/it, bound:860 nc:371 ncall:3.1e+05 eff:0.8% logz=42.25+/-0.17 dlogz:16.398>0.1]
2349it [1:13:07,  4.39s/it, bound:862 nc:295 ncall:3.1e+05 eff:0.8% logz=42.26+/-0.17 dlogz:16.381>0.1]
2350it [1:13:20,  4.39s/it, bound:863 nc:  1 ncall:3.1e+05 eff:0.9% logz=53.41+/-0.94 dlogz:0.380>0.1] 
2351it [1:13:28,  6.37s/it, bound:864 nc:287 ncall:3.1e+05 eff:0.8% logz=42.27+/-0.17 dlogz:16.365>0.1]
2352it [1:13:28,  5.19s/it, bound:865 nc:427 ncall:3.1e+05 eff:0.8% logz=42.28+/-0.17 dlogz:16.356>0.1]
2354it [1:13:28,  3.40s/it, bound:867 nc:402 ncall:3.1e+05 eff:0.8% logz=42.29+/-0.17 dlogz:16.339>0.1]
2354it [1:13:40,  3.40s/it, bound:867 nc:  1 ncall:3.1e+05 eff:0.9% logz=53.40+/-0.94 dlogz:0.380>0.1] 
2355it [1:13:50,  7.13s/it, bound:868 nc:435 ncall:3.1e+05 eff:0.8% logz=42.29+/-0.17 dlogz:16.331>0.1]
2357it [1:13:51,  4.58s/it, bound:870 nc:265 ncall:3.1e+05 eff:0.7% logz=42.31+/-0.17 dlogz:16.314>0.1]
2358it [1:14:10,  4.58s/it, bound:871 nc:429 ncall:3.1e+05 eff:0.7% logz=42.31+/-0.17 dlogz:16.305>0.1]
2359it [1:14:13,  6.76s/it, bound:872 nc:441 ncall:3.2e+05 eff:0.7% logz=42.32+/-0.17 dlogz:16.297>0.1]
2360it [1:14:13,  5.45s/it, bound:873 nc:307 ncall:3.2e+05 eff:0.7% logz=42.32+/-0.17 dlogz:16.288>0.1]
2362it [1:14:13,  3.52s/it, bound:875 nc:344 ncall:3.2e+05 eff:0.7% logz=42.34+/-0.17 dlogz:16.271>0.1]
2362it [1:14:30,  3.52s/it, bound:875 nc:344 ncall:3.2e+05 eff:0.7% logz=42.34+/-0.17 dlogz:16.271>0.1]
2363it [1:14:33,  6.91s/it, bound:876 nc:296 ncall:3.2e+05 eff:0.7% logz=42.34+/-0.17 dlogz:16.263>0.1]
2364it [1:14:33,  5.37s/it, bound:877 nc:  1 ncall:3.2e+05 eff:0.8% logz=43.17+/-0.17 dlogz:15.072>0.1]
2366it [1:14:33,  3.29s/it, bound:879 nc:298 ncall:3.2e+05 eff:0.7% logz=42.36+/-0.17 dlogz:16.237>0.1]
2366it [1:14:50,  3.29s/it, bound:879 nc:298 ncall:3.2e+05 eff:0.7% logz=42.36+/-0.17 dlogz:16.237>0.1]
2367it [1:14:53,  6.87s/it, bound:880 nc:281 ncall:3.2e+05 eff:0.7% logz=42.37+/-0.17 dlogz:16.229>0.1]
